STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,49.0,5752.75
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,69.0,1218.23
KENTUCKY,HOSPITALS,BUTALBITAL,2165,11.0,90.0
KENTUCKY,HOSPITALS,COCAINE,9041L,85.0,656.78
KENTUCKY,HOSPITALS,CODEINE,9050,132.0,11611.22
KENTUCKY,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.61
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,146.0,766.12
KENTUCKY,HOSPITALS,HYDROCODONE,9193,144.0,32187.04
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,129.0,3482.03
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,971.21
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,134.0,16980.74
KENTUCKY,HOSPITALS,METHADONE,9250B,107.0,9060.27
KENTUCKY,HOSPITALS,METHYLPHENIDATE,1724,88.0,11957.1
KENTUCKY,HOSPITALS,MORPHINE,9300,145.0,38679.05
KENTUCKY,HOSPITALS,NABILONE,7379,1.0,0.45
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,78.0,508.68
KENTUCKY,HOSPITALS,OXYCODONE,9143,142.0,44235.1
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,20.0,229.72
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,677.17
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,26.0,14.43
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,47.0,2.31
KENTUCKY,HOSPITALS,TAPENTADOL,9780,26.0,802.0
KENTUCKY,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,5.0,7.17
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,9.05
KENTUCKY,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,98275.14
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,193.68
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,67950.25
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1069.0,167639.09
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,986.0,53732.84
KENTUCKY,PHARMACIES,BUTALBITAL,2165,658.0,30425.0
KENTUCKY,PHARMACIES,COCAINE,9041L,5.0,11.93
KENTUCKY,PHARMACIES,CODEINE,9050,1086.0,210174.57
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,20.89
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,125.0,485.18
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,18.49
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1071.0,7014.5
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1115.0,1220211.14
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,870.0,12537.87
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1042.0,159892.0
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,594.0,17821.63
KENTUCKY,PHARMACIES,METHADONE,9250B,970.0,102865.66
KENTUCKY,PHARMACIES,METHYLPHENIDATE,1724,1082.0,298512.44
KENTUCKY,PHARMACIES,MORPHINE,9300,1084.0,243258.34
KENTUCKY,PHARMACIES,NOROXYMORPHONE,9668,1.0,1.16
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,159.0,749.16
KENTUCKY,PHARMACIES,OXYCODONE,9143,1092.0,1048865.29
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,818.0,40344.78
KENTUCKY,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,9.11
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,1.0,0.22
KENTUCKY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,91.55
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.07
KENTUCKY,PHARMACIES,TAPENTADOL,9780,818.0,75125.9
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,7.0,7.99
KENTUCKY,PRACTITIONERS,AMPHETAMINE,1100,1.0,18.25
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,179.0,3.67
KENTUCKY,PRACTITIONERS,BUTALBITAL,2165,2.0,85.0
KENTUCKY,PRACTITIONERS,COCAINE,9041L,4.0,5.29
KENTUCKY,PRACTITIONERS,CODEINE,9050,22.0,257.5
KENTUCKY,PRACTITIONERS,DIHYDROCODEINE,9120,26.0,16.1
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,206.0,59.14
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,237.0,5172.57
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,77.0,349.33
KENTUCKY,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,6.14
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,86.0,684.89
KENTUCKY,PRACTITIONERS,METHADONE,9250B,7.0,1983.14
KENTUCKY,PRACTITIONERS,MORPHINE,9300,160.0,4139.4
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,24.48
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,33.0,9993.55
KENTUCKY,PRACTITIONERS,OXYMORPHONE,9652,2.0,900.57
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,89.0,91188.85
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.16
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.31
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,HOSPITALS,ALFENTANIL,9737,26.0,15.02
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.28
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,59.0,3826.03
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,73.0,451.06
LOUISIANA,HOSPITALS,BUTALBITAL,2165,14.0,105.0
LOUISIANA,HOSPITALS,COCAINE,9041,1.0,0.0
LOUISIANA,HOSPITALS,COCAINE,9041L,70.0,341.8
LOUISIANA,HOSPITALS,CODEINE,9050,166.0,6312.31
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,26.0,51.47
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,210.0,563.77
LOUISIANA,HOSPITALS,HYDROCODONE,9193,212.0,17083.89
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,191.0,3449.58
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,1211.7
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,194.0,26977.94
LOUISIANA,HOSPITALS,METHADONE,9250B,130.0,4769.33
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,115.0,5323.2
LOUISIANA,HOSPITALS,MORPHINE,9300,201.0,36874.78
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,79.0,338.76
LOUISIANA,HOSPITALS,OXYCODONE,9143,190.0,29512.48
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,14.0,117.76
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,1298.93
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,23.0,6.71
LOUISIANA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,51.0,1.52
LOUISIANA,HOSPITALS,TAPENTADOL,9780,27.0,761.0
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,22.0,7.53
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,17.0,9.22
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,25.0,63960.57
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,162.72
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,100679.54
LOUISIANA,PHARMACIES,ALFENTANIL,9737,6.0,3.39
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1090.0,356270.41
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,951.0,39183.86
LOUISIANA,PHARMACIES,BUTALBITAL,2165,779.0,39670.0
LOUISIANA,PHARMACIES,COCAINE,9041L,12.0,59.25
LOUISIANA,PHARMACIES,CODEINE,9050,1111.0,150790.47
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,21.0,44.99
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,838.0,8811.6
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,20.0,46.61
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1059.0,5348.87
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1138.0,911683.49
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,929.0,11895.43
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,6.0,5.57
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1071.0,333862.69
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,998.0,53823.08
LOUISIANA,PHARMACIES,METHADONE,9250B,830.0,98136.79
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1092.0,327986.88
LOUISIANA,PHARMACIES,MORPHINE,9300,1032.0,234729.51
LOUISIANA,PHARMACIES,NABILONE,7379,2.0,0.7
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,80.0,497.88
LOUISIANA,PHARMACIES,OXYCODONE,9143,1118.0,752998.61
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,644.0,31799.36
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,81.11
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,164.79
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,4.0,3.02
LOUISIANA,PHARMACIES,TAPENTADOL,9780,791.0,70814.0
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,10.0,1.93
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.27
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,198.0,8.44
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
LOUISIANA,PRACTITIONERS,COCAINE,9041,2.0,0.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,13.0,50.35
LOUISIANA,PRACTITIONERS,CODEINE,9050,22.0,286.14
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,306.0,155.94
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,167.0,14.47
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,1058.0,2703.14
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,72.0,38.38
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,35.12
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,137.0,1623.28
LOUISIANA,PRACTITIONERS,METHADONE,9250B,1.0,0.27
LOUISIANA,PRACTITIONERS,MORPHINE,9300,131.0,377.82
LOUISIANA,PRACTITIONERS,NOROXYMORPHONE,9668,3.0,10.41
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,5.4
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,18.0,569.11
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,71.0,57922.89
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.16
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.04
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
MAINE,HOSPITALS,ALFENTANIL,9737,11.0,3.86
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.1
MAINE,HOSPITALS,AMPHETAMINE,1100,21.0,1383.18
MAINE,HOSPITALS,BUPRENORPHINE,9064,34.0,736.7
MAINE,HOSPITALS,BUTALBITAL,2165,3.0,25.0
MAINE,HOSPITALS,COCAINE,9041L,28.0,164.24
MAINE,HOSPITALS,CODEINE,9050,46.0,3016.4
MAINE,HOSPITALS,FENTANYL BASE,9801,45.0,227.62
MAINE,HOSPITALS,HYDROCODONE,9193,49.0,3908.95
MAINE,HOSPITALS,HYDROMORPHONE,9150,42.0,1242.57
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,419.7
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,42.0,1208.66
MAINE,HOSPITALS,METHADONE,9250B,42.0,2826.04
MAINE,HOSPITALS,METHYLPHENIDATE,1724,40.0,4228.13
MAINE,HOSPITALS,MORPHINE,9300,45.0,11881.52
MAINE,HOSPITALS,OPIUM POWDERED,9639,24.0,142.2
MAINE,HOSPITALS,OXYCODONE,9143,49.0,14853.15
MAINE,HOSPITALS,OXYMORPHONE,9652,4.0,105.71
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,1372.11
MAINE,HOSPITALS,REMIFENTANIL,9739,12.0,4.17
MAINE,HOSPITALS,SUFENTANIL BASE,9740,12.0,0.22
MAINE,HOSPITALS,TAPENTADOL,9780,3.0,115.0
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.3
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,3.49
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,7021.79
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,3.24
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,119035.7
MAINE,PHARMACIES,ALFENTANIL,9737,1.0,0.01
MAINE,PHARMACIES,AMPHETAMINE,1100,285.0,71027.91
MAINE,PHARMACIES,BUPRENORPHINE,9064,286.0,22333.48
MAINE,PHARMACIES,BUTALBITAL,2165,188.0,9375.0
MAINE,PHARMACIES,COCAINE,9041L,2.0,6.79
MAINE,PHARMACIES,CODEINE,9050,289.0,68592.25
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,6.03
MAINE,PHARMACIES,DIHYDROCODEINE,9120,3.0,43.37
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,18.89
MAINE,PHARMACIES,FENTANYL BASE,9801,286.0,2363.3
MAINE,PHARMACIES,HYDROCODONE,9193,292.0,131403.36
MAINE,PHARMACIES,HYDROMORPHONE,9150,290.0,7223.87
MAINE,PHARMACIES,LEVORPHANOL,9220L,1.0,0.93
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,284.0,38536.68
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,143.0,5229.0
MAINE,PHARMACIES,METHADONE,9250B,281.0,50514.82
MAINE,PHARMACIES,METHYLPHENIDATE,1724,287.0,144284.2
MAINE,PHARMACIES,MORPHINE,9300,291.0,114393.81
MAINE,PHARMACIES,NABILONE,7379,1.0,0.05
MAINE,PHARMACIES,OPIUM POWDERED,9639,23.0,83.52
MAINE,PHARMACIES,OXYCODONE,9143,288.0,381561.99
MAINE,PHARMACIES,OXYMORPHONE,9652,164.0,5230.38
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,7.75
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,36.62
MAINE,PHARMACIES,TAPENTADOL,9780,155.0,9342.0
MAINE,PRACTITIONERS,ALFENTANIL,9737,2.0,0.11
MAINE,PRACTITIONERS,AMPHETAMINE,1100,1.0,17.11
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,113.0,4.51
MAINE,PRACTITIONERS,CODEINE,9050,10.0,150.29
MAINE,PRACTITIONERS,FENTANYL BASE,9801,51.0,6.37
MAINE,PRACTITIONERS,HYDROCODONE,9193,80.0,219.36
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,39.0,13.89
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,10.0,18.3
MAINE,PRACTITIONERS,MORPHINE,9300,65.0,129.87
MAINE,PRACTITIONERS,OXYCODONE,9143,7.0,110.99
MAINE,PRACTITIONERS,OXYMORPHONE,9652,1.0,16.06
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,83.0,59088.22
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MARYLAND,HOSPITALS,ALFENTANIL,9737,11.0,4.25
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,38.73
MARYLAND,HOSPITALS,AMPHETAMINE,1100,60.0,8407.21
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,72.0,1928.3
MARYLAND,HOSPITALS,BUTALBITAL,2165,17.0,655.0
MARYLAND,HOSPITALS,COCAINE,9041,4.0,0.0
MARYLAND,HOSPITALS,COCAINE,9041L,63.0,832.41
MARYLAND,HOSPITALS,CODEINE,9050,96.0,24311.27
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,17.67
MARYLAND,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.4
MARYLAND,HOSPITALS,FENTANYL BASE,9801,174.0,953.64
MARYLAND,HOSPITALS,HYDROCODONE,9193,108.0,7892.43
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,115.0,7952.21
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,31.0,1144.64
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,102.0,3328.59
MARYLAND,HOSPITALS,METHADONE,9250B,79.0,8391.8
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,81.0,22856.94
MARYLAND,HOSPITALS,MORPHINE,9300,120.0,38019.87
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,37.0,164.88
MARYLAND,HOSPITALS,OPIUM TINCTURE,9630,2.0,105.63
MARYLAND,HOSPITALS,OXYCODONE,9143,124.0,67894.04
MARYLAND,HOSPITALS,OXYMORPHONE,9652,13.0,185.78
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,15.0,18425.41
MARYLAND,HOSPITALS,REMIFENTANIL,9739,25.0,16.87
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,15.0,0.21
MARYLAND,HOSPITALS,TAPENTADOL,9780,19.0,1581.5
MARYLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.21
MARYLAND,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.35
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,29.0,3.96
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,3.16
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,40223.0
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,257.82
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,57.0,480532.05
MARYLAND,PHARMACIES,ALFENTANIL,9737,1.0,0.01
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1125.0,205833.01
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,1088.0,55788.34
MARYLAND,PHARMACIES,BUTALBITAL,2165,902.0,57720.0
MARYLAND,PHARMACIES,COCAINE,9041L,11.0,83.99
MARYLAND,PHARMACIES,CODEINE,9050,1144.0,296392.92
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,42.0,151.84
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,53.0,180.66
MARYLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,45.0,226.24
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1117.0,7419.74
MARYLAND,PHARMACIES,HYDROCODONE,9193,1159.0,243848.31
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1129.0,31534.94
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,2.0,0.23
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1087.0,148380.46
MARYLAND,PHARMACIES,LORAZEPAM,2885,1.0,0.5
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,724.0,26973.58
MARYLAND,PHARMACIES,METHADONE,9250B,1002.0,113461.26
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1141.0,383274.96
MARYLAND,PHARMACIES,MORPHINE,9300,1129.0,418194.69
MARYLAND,PHARMACIES,NABILONE,7379,19.0,7.7
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,54.0,106.56
MARYLAND,PHARMACIES,OXYCODONE,9143,1158.0,1648289.17
MARYLAND,PHARMACIES,OXYMORPHONE,9652,780.0,44445.76
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,13.99
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.7
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,14.0,421.13
MARYLAND,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.01
MARYLAND,PHARMACIES,TAPENTADOL,9780,938.0,118272.5
MARYLAND,PHARMACIES,ZOLPIDEM,2783,1.0,12.06
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,2.0,0.26
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,5.0,490.34
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,377.0,653.08
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,1.0,200.0
MARYLAND,PRACTITIONERS,COCAINE,9041,1.0,0.0
MARYLAND,PRACTITIONERS,COCAINE,9041L,18.0,84.46
MARYLAND,PRACTITIONERS,CODEINE,9050,133.0,6094.97
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,72.0,11.03
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,350.0,169.62
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,764.0,4143.04
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,190.0,223.43
MARYLAND,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,36.26
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,82.0,522.46
MARYLAND,PRACTITIONERS,METHADONE,9250B,11.0,733.18
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,15.56
MARYLAND,PRACTITIONERS,MORPHINE,9300,207.0,6933.68
MARYLAND,PRACTITIONERS,NOROXYMORPHONE,9668,3.0,5.01
MARYLAND,PRACTITIONERS,OXYCODONE,9143,92.0,9262.47
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,15.0,1050.45
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,79.0,53398.27
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,6.0,0.54
MARYLAND,PRACTITIONERS,TAPENTADOL,9780,13.0,808.5
MARYLAND,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
MARYLAND,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,5.45
MARYLAND,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.09
MARYLAND,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,47.39
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,8.0,1.96
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,23.7
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,132.0,19835.74
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,134.0,7463.93
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,26.0,480.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,83.0,1239.1
MASSACHUSETTS,HOSPITALS,CODEINE,9050,187.0,20568.22
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,2.41
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,191.0,1021.47
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,189.0,8302.1
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,179.0,9531.0
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,42.0,2038.87
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,141.0,7992.53
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,162.0,15894.08
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,163.0,27360.0
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,194.0,50257.84
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,52.0,216.72
MASSACHUSETTS,HOSPITALS,OPIUM TINCTURE,9630,2.0,39.38
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,197.0,111625.02
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,18.0,375.83
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,16546.51
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,57.0,52.55
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,29.0,0.78
MASSACHUSETTS,HOSPITALS,TAPENTADOL,9780,23.0,730.5
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,4.67
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,66.12
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,53.0,384186.74
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1119.0,397837.53
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,1064.0,95636.87
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,781.0,32920.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,1.0,4.46
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1125.0,282826.98
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,19.0,57.04
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,6.0,60.03
MASSACHUSETTS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,41.0,129.8
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1099.0,7622.79
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1132.0,267926.68
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,1090.0,26384.96
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,8.0,11.84
MASSACHUSETTS,PHARMACIES,LISDEXAMFETAMINE,1205,1019.0,63526.72
MASSACHUSETTS,PHARMACIES,LORAZEPAM,2885,2.0,2.5
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,560.0,19132.58
