STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,34.0,20.89
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,96.0,879.18
KENTUCKY,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,45.39
KENTUCKY,PRACTITIONERS,MORPHINE,9300,124.0,182.44
KENTUCKY,PRACTITIONERS,NALOXONE,9411,15.0,17.46
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,17.0,121.94
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,95.0,78310.51
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.16
KENTUCKY,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
LOUISIANA,HOSPITALS,ALFENTANIL,9737,22.0,10.82
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,9.1
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,65.0,2405.95
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,39.0,115.71
LOUISIANA,HOSPITALS,BUTALBITAL,2165,23.0,260.0
LOUISIANA,HOSPITALS,COCAINE,9041L,83.0,651.77
LOUISIANA,HOSPITALS,CODEINE,9050,182.0,9143.69
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,32.0,100.87
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,201.0,709.19
LOUISIANA,HOSPITALS,HYDROCODONE,9193,223.0,22494.35
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,169.0,2643.74
LOUISIANA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.44
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,149.53
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,204.0,64223.56
LOUISIANA,HOSPITALS,METHADONE,9250B,127.0,5154.96
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,125.0,5782.67
LOUISIANA,HOSPITALS,MORPHINE,9300,207.0,35922.18
LOUISIANA,HOSPITALS,NALOXONE,9411,21.0,23.4
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,71.0,219.96
LOUISIANA,HOSPITALS,OXYCODONE,9143,190.0,28742.79
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,6.0,17.75
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,4121.24
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,15.0,0.83
LOUISIANA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.31
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,6.0,2.33
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,22.1
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,94.0,237.45
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,15.0,0.39
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,42546.82
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,9.71
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,63265.43
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,3.0,1.56
LOUISIANA,PHARMACIES,ALFENTANIL,9737,2.0,0.68
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1027.0,248327.14
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,660.0,10802.05
LOUISIANA,PHARMACIES,BUTALBITAL,2165,745.0,52185.0
LOUISIANA,PHARMACIES,COCAINE,9041L,9.0,42.52
LOUISIANA,PHARMACIES,CODEINE,9050,1051.0,167913.84
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,43.0,137.63
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,865.0,14328.1
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1008.0,5805.11
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1097.0,1092424.65
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,801.0,10477.13
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,34.0,141.66
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,869.0,40646.77
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1020.0,122435.16
LOUISIANA,PHARMACIES,METHADONE,9250B,846.0,291651.02
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1039.0,345026.35
LOUISIANA,PHARMACIES,MORPHINE,9300,987.0,186557.95
LOUISIANA,PHARMACIES,NABILONE,7379,6.0,0.86
LOUISIANA,PHARMACIES,NALOXONE,9411,604.0,2491.14
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,106.0,280.8
LOUISIANA,PHARMACIES,OXYCODONE,9143,1053.0,623060.61
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,427.0,9828.22
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,32.79
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,1.0,0.03
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,22.0,311.11
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,3.0,7.32
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,5.0,2.67
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,3.0,41.79
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,47.0,318.1
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,3.0,30.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,22.0,96.39
LOUISIANA,PRACTITIONERS,CODEINE,9050,133.0,1520.64
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,104.0,456.7
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,96.0,24.82
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,520.12
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,472.5
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,1537.0,14027.65
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,270.0,39.93
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,138.0,4095.6
LOUISIANA,PRACTITIONERS,MORPHINE,9300,111.0,214.61
LOUISIANA,PRACTITIONERS,NALOXONE,9411,20.0,50.16
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,7.2
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,19.0,468.37
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,3.0,2.25
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,74.0,48211.24
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.08
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,305.28
MAINE,HOSPITALS,ALFENTANIL,9737,11.0,2.43
MAINE,HOSPITALS,AMPHETAMINE,1100,28.0,634.03
MAINE,HOSPITALS,BUPRENORPHINE,9064,25.0,521.2
MAINE,HOSPITALS,BUTALBITAL,2165,5.0,25.0
MAINE,HOSPITALS,COCAINE,9041L,31.0,262.47
MAINE,HOSPITALS,CODEINE,9050,48.0,5387.38
MAINE,HOSPITALS,FENTANYL BASE,9801,47.0,271.48
MAINE,HOSPITALS,HYDROCODONE,9193,49.0,7391.97
MAINE,HOSPITALS,HYDROMORPHONE,9150,43.0,841.58
MAINE,HOSPITALS,LEVORPHANOL,9220L,1.0,0.23
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,10.97
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,43.0,3012.98
MAINE,HOSPITALS,METHADONE,9250B,40.0,3712.06
MAINE,HOSPITALS,METHYLPHENIDATE,1724,34.0,2780.62
MAINE,HOSPITALS,MORPHINE,9300,47.0,12282.43
MAINE,HOSPITALS,NALOXONE,9411,20.0,107.58
MAINE,HOSPITALS,OPIUM POWDERED,9639,25.0,107.64
MAINE,HOSPITALS,OXYCODONE,9143,50.0,14101.37
MAINE,HOSPITALS,OXYMORPHONE,9652,1.0,21.79
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,237.36
MAINE,HOSPITALS,REMIFENTANIL,9739,10.0,4.9
MAINE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,27.45
MAINE,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.13
MAINE,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,33.15
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,54.39
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,4.35
MAINE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.18
MAINE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,8.96
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,9215.3
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,103.58
MAINE,NARCOTIC TREATMENT PROGRAMS,HYDROCODONE,9193,1.0,0.3
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,101243.83
MAINE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,3.0,22.32
MAINE,PHARMACIES,AMPHETAMINE,1100,289.0,48405.21
MAINE,PHARMACIES,BUPRENORPHINE,9064,259.0,10621.2
MAINE,PHARMACIES,BUTALBITAL,2165,193.0,8410.0
MAINE,PHARMACIES,COCAINE,9041L,1.0,6.76
MAINE,PHARMACIES,CODEINE,9050,283.0,66615.9
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,16.4
MAINE,PHARMACIES,DIHYDROCODEINE,9120,3.0,8.99
MAINE,PHARMACIES,FENTANYL BASE,9801,285.0,1749.89
MAINE,PHARMACIES,HYDROCODONE,9193,293.0,106220.92
MAINE,PHARMACIES,HYDROMORPHONE,9150,259.0,4347.48
MAINE,PHARMACIES,LEVORPHANOL,9220L,4.0,10.22
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,203.0,2458.39
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,179.0,6853.52
MAINE,PHARMACIES,METHADONE,9250B,281.0,59134.11
MAINE,PHARMACIES,METHYLPHENIDATE,1724,291.0,122692.33
MAINE,PHARMACIES,MORPHINE,9300,293.0,107486.98
MAINE,PHARMACIES,NALOXONE,9411,245.0,2575.98
MAINE,PHARMACIES,OPIUM POWDERED,9639,37.0,76.68
MAINE,PHARMACIES,OXYCODONE,9143,290.0,295615.14
MAINE,PHARMACIES,OXYMORPHONE,9652,107.0,1077.25
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,31.41
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,82.35
MAINE,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.14
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,67.0,97.1
MAINE,PRACTITIONERS,COCAINE,9041L,2.0,2.13
MAINE,PRACTITIONERS,CODEINE,9050,16.0,338.92
MAINE,PRACTITIONERS,FENTANYL BASE,9801,45.0,31.31
MAINE,PRACTITIONERS,HYDROCODONE,9193,96.0,242.22
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,21.0,6.55
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,17.59
MAINE,PRACTITIONERS,MORPHINE,9300,55.0,53.19
MAINE,PRACTITIONERS,NALOXONE,9411,26.0,24.3
MAINE,PRACTITIONERS,OXYCODONE,9143,7.0,36.29
MAINE,PRACTITIONERS,OXYMORPHONE,9652,2.0,1.65
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,89.0,73729.06
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
MARYLAND,HOSPITALS,ALFENTANIL,9737,8.0,3.92
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,31.87
MARYLAND,HOSPITALS,AMPHETAMINE,1100,62.0,6836.94
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,60.0,993.62
MARYLAND,HOSPITALS,BUTALBITAL,2165,24.0,975.0
MARYLAND,HOSPITALS,COCAINE,9041L,68.0,1119.38
MARYLAND,HOSPITALS,CODEINE,9050,105.0,33491.26
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,29.28
MARYLAND,HOSPITALS,DIHYDROCODEINE,9120,3.0,22.21
MARYLAND,HOSPITALS,FENTANYL BASE,9801,148.0,865.06
MARYLAND,HOSPITALS,HYDROCODONE,9193,106.0,8116.97
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,96.0,7278.4
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,82.56
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,118.0,10356.57
MARYLAND,HOSPITALS,METHADONE,9250B,84.0,8725.05
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,85.0,23080.29
MARYLAND,HOSPITALS,MORPHINE,9300,121.0,41774.39
MARYLAND,HOSPITALS,NABILONE,7379,1.0,0.1
MARYLAND,HOSPITALS,NALOXONE,9411,41.0,199.5
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,29.0,68.4
MARYLAND,HOSPITALS,OXYCODONE,9143,122.0,59060.97
MARYLAND,HOSPITALS,OXYMORPHONE,9652,5.0,12.86
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,24868.67
MARYLAND,HOSPITALS,REMIFENTANIL,9739,16.0,9.64
MARYLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.02
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,12.0,21.48
MARYLAND,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.08
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,1.27
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,42185.22
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,251.6
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,52.0,351596.02
MARYLAND,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,9.0,60.48
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1098.0,161276.78
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,878.0,16580.47
MARYLAND,PHARMACIES,BUTALBITAL,2165,893.0,57700.0
MARYLAND,PHARMACIES,COCAINE,9041L,15.0,84.32
MARYLAND,PHARMACIES,CODEINE,9050,1124.0,311564.46
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,79.0,489.11
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,137.0,388.09
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1088.0,7275.4
MARYLAND,PHARMACIES,HYDROCODONE,9193,1135.0,213689.32
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1054.0,21684.78
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,10.0,5.2
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,844.0,14613.66
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,860.0,43661.79
MARYLAND,PHARMACIES,METHADONE,9250B,956.0,114962.06
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1111.0,367938.95
MARYLAND,PHARMACIES,MORPHINE,9300,1085.0,376100.07
MARYLAND,PHARMACIES,NABILONE,7379,3.0,0.12
MARYLAND,PHARMACIES,NALOXONE,9411,840.0,4038.96
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,44.0,224.64
MARYLAND,PHARMACIES,OXYCODONE,9143,1125.0,1036259.73
MARYLAND,PHARMACIES,OXYMORPHONE,9652,575.0,8191.2
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,5.0,288.86
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.47
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,20.0,457.58
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,1.0,0.15
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,5.0,11.61
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,197.0,561.88
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,3.0,51.5
MARYLAND,PRACTITIONERS,COCAINE,9041L,12.0,83.63
MARYLAND,PRACTITIONERS,CODEINE,9050,158.0,8679.98
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,236.0,72.34
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,585.0,3676.81
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,97.0,82.72
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,81.0,1242.81
MARYLAND,PRACTITIONERS,METHADONE,9250B,1.0,0.04
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,39.2
MARYLAND,PRACTITIONERS,MORPHINE,9300,145.0,375.24
MARYLAND,PRACTITIONERS,NALOXONE,9411,45.0,135.0
MARYLAND,PRACTITIONERS,OXYCODONE,9143,60.0,617.27
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,88.0,46239.66
MARYLAND,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,2.0,0.29
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.32
MARYLAND,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
MARYLAND,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.3
MARYLAND,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,47.39
MARYLAND,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.08
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,9.0,2.11
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,11.0,95.56
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,128.0,9802.02
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,101.0,2591.68
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,28.0,815.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,86.0,1759.19
MASSACHUSETTS,HOSPITALS,CODEINE,9050,185.0,28279.75
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,8.4
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,183.0,1032.21
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,180.0,8176.05
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,158.0,7588.25
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,3.0,0.55
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,42.73
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,153.0,19371.64
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,158.0,15653.58
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,166.0,23255.63
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,188.0,53448.78
MASSACHUSETTS,HOSPITALS,NABILONE,7379,1.0,0.06
MASSACHUSETTS,HOSPITALS,NALOXONE,9411,87.0,633.66
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,39.0,118.44
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,195.0,77393.02
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,3.0,2.52
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,30400.7
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,37.0,35.44
MASSACHUSETTS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,3.0,2.15
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,48.62
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,22.34
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,18.84
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,48.0,340978.29
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,3.36
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1114.0,239207.6
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,911.0,38469.66
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,776.0,34835.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,4.0,8.52
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1123.0,318738.76
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,48.0,239.62
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,31.0,172.58
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1096.0,7633.55
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1141.0,238156.92
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,1037.0,19203.1
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,55.0,75.93
MASSACHUSETTS,PHARMACIES,LISDEXAMFETAMINE,1205,717.0,8797.31
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,750.0,34550.92
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,974.0,121331.27
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE,1724,1118.0,521756.64
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,1098.0,318152.96
MASSACHUSETTS,PHARMACIES,NABILONE,7379,2.0,0.08
MASSACHUSETTS,PHARMACIES,NALOXONE,9411,876.0,9578.58
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,40.0,118.44
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1134.0,1131423.29
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,276.0,3437.97
MASSACHUSETTS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,29.97
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,22.0,338.57
MASSACHUSETTS,PRACTITIONERS,AMPHETAMINE,1100,2.0,33.33
MASSACHUSETTS,PRACTITIONERS,BUPRENORPHINE,9064,143.0,51.03
MASSACHUSETTS,PRACTITIONERS,BUTALBITAL,2165,2.0,20.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,8.0,35.9
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,42.0,696.06
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,241.0,64.62
MASSACHUSETTS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,74.3
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,199.0,661.98
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,66.0,46.86
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,72.0,2602.2
MASSACHUSETTS,PRACTITIONERS,METHADONE,9250B,1.0,39.3
MASSACHUSETTS,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,69.4
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,172.0,433.94
MASSACHUSETTS,PRACTITIONERS,NALOXONE,9411,13.0,9.66
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,34.0,2136.41
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,5.0,0.68
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,160.0,89911.24
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,9.0,1.02
MICHIGAN,HOSPITALS,ALFENTANIL,9737,22.0,7.04
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,218.62
MICHIGAN,HOSPITALS,AMPHETAMINE,1100,109.0,5889.92
MICHIGAN,HOSPITALS,BUPRENORPHINE,9064,81.0,765.39
MICHIGAN,HOSPITALS,BUTALBITAL,2165,51.0,1480.0
MICHIGAN,HOSPITALS,COCAINE,9041L,129.0,2129.89
MICHIGAN,HOSPITALS,CODEINE,9050,222.0,64300.12
MICHIGAN,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,1.68
MICHIGAN,HOSPITALS,DIHYDROCODEINE,9120,2.0,0.94
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,203.0,1591.19
MICHIGAN,HOSPITALS,HYDROCODONE,9193,225.0,49830.77
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,191.0,8828.82
MICHIGAN,HOSPITALS,LEVORPHANOL,9220L,1.0,0.34
MICHIGAN,HOSPITALS,LISDEXAMFETAMINE,1205,32.0,384.6
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,177.0,33734.02
MICHIGAN,HOSPITALS,METHADONE,9250B,164.0,19544.88
MICHIGAN,HOSPITALS,METHYLPHENIDATE,1724,175.0,18433.96
MICHIGAN,HOSPITALS,MORPHINE,9300,215.0,90690.49
MICHIGAN,HOSPITALS,NABILONE,7379,1.0,0.2
MICHIGAN,HOSPITALS,NALOXONE,9411,56.0,172.8
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,98.0,534.24
MICHIGAN,HOSPITALS,OXYCODONE,9143,202.0,51227.85
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,18.0,237.96
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,4079.63
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,31.0,13.77
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
MICHIGAN,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.92
MICHIGAN,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.01
MICHIGAN,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,0.04
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,1.63
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.09
MICHIGAN,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,4.48
MICHIGAN,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,48.0,98430.47
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,79.32
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,34.0,162043.67
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,14.94
