STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
OKLAHOMA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,4.22
OKLAHOMA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,39.8
OKLAHOMA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,53.96
OREGON,HOSPITALS,AMPHETAMINE,1100,50.0,3664.62
OREGON,HOSPITALS,BUPRENORPHINE,9064,73.0,1538.5
OREGON,HOSPITALS,CODEINE,9050,79.0,2917.39
OREGON,HOSPITALS,FENTANYL BASE,9801,81.0,241.35
OREGON,HOSPITALS,HYDROCODONE,9193,97.0,15461.98
OREGON,HOSPITALS,HYDROMORPHONE,9150,77.0,2036.77
OREGON,HOSPITALS,LISDEXAMFETAMINE,1205,20.0,463.06
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,54.0,541.42
OREGON,HOSPITALS,METHADONE,9250B,69.0,2808.84
OREGON,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.8
OREGON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,56.0,4575.09
OREGON,HOSPITALS,MORPHINE,9300,93.0,14949.6
OREGON,HOSPITALS,OXYCODONE,9143,93.0,27593.25
OREGON,HOSPITALS,OXYMORPHONE,9652,2.0,4.01
OREGON,HOSPITALS,TAPENTADOL,9780,5.0,177.5
OREGON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,9.0,210.21
OREGON,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,37.13
OREGON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,8.48
OREGON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.27
OREGON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,4.36
OREGON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,18.0,5199.43
OREGON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,212218.31
OREGON,PHARMACIES,AMPHETAMINE,1100,663.0,266981.15
OREGON,PHARMACIES,BUPRENORPHINE,9064,666.0,53487.84
OREGON,PHARMACIES,CODEINE,9050,653.0,95828.98
OREGON,PHARMACIES,FENTANYL BASE,9801,614.0,1917.64
OREGON,PHARMACIES,HYDROCODONE,9193,674.0,272792.11
OREGON,PHARMACIES,HYDROMORPHONE,9150,646.0,11905.7
OREGON,PHARMACIES,LISDEXAMFETAMINE,1205,624.0,63425.09
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,86.0,1821.44
OREGON,PHARMACIES,METHADONE,9250B,605.0,37013.49
OREGON,PHARMACIES,METHAMPHETAMINE,1105,37.0,160.69
OREGON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,662.0,249524.83
OREGON,PHARMACIES,MORPHINE,9300,668.0,192768.83
OREGON,PHARMACIES,OXYCODONE,9143,679.0,477685.36
OREGON,PHARMACIES,OXYMORPHONE,9652,212.0,2520.0
OREGON,PHARMACIES,TAPENTADOL,9780,244.0,19102.0
OREGON,PRACTITIONERS,AMPHETAMINE,1100,1.0,6.6
OREGON,PRACTITIONERS,BUPRENORPHINE,9064,604.0,212.14
OREGON,PRACTITIONERS,CODEINE,9050,71.0,4749.01
OREGON,PRACTITIONERS,FENTANYL BASE,9801,374.0,32.62
OREGON,PRACTITIONERS,HYDROCODONE,9193,306.0,670.41
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,348.0,118.46
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,77.0,374.64
OREGON,PRACTITIONERS,METHADONE,9250B,21.0,47.58
OREGON,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,3.11
OREGON,PRACTITIONERS,MORPHINE,9300,141.0,156.06
OREGON,PRACTITIONERS,OXYCODONE,9143,61.0,141.12
OREGON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
OREGON,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
OREGON,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.07
PENNSYLVANIA,HOSPITALS,AMPHETAMINE,1100,170.0,13457.74
PENNSYLVANIA,HOSPITALS,BUPRENORPHINE,9064,233.0,10179.69
PENNSYLVANIA,HOSPITALS,CODEINE,9050,242.0,10243.97
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,343.0,1192.31
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,271.0,20137.49
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,285.0,6927.7
PENNSYLVANIA,HOSPITALS,LISDEXAMFETAMINE,1205,63.0,4032.83
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,184.0,1334.48
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,227.0,13159.11
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,227.0,13140.31
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,312.0,47757.33
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,319.0,96024.98
PENNSYLVANIA,HOSPITALS,OXYMORPHONE,9652,49.0,394.04
PENNSYLVANIA,HOSPITALS,TAPENTADOL,9780,47.0,1167.0
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,7.68
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,10.0,9.85
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,22.0,1263.27
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,89.0,698894.98
PENNSYLVANIA,PHARMACIES,AMPHETAMINE,1100,2933.0,881761.23
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,2839.0,319148.65
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2913.0,346534.19
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2690.0,10676.17
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2958.0,433756.31
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2435.0,34379.58
PENNSYLVANIA,PHARMACIES,LISDEXAMFETAMINE,1205,2685.0,369741.78
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,189.0,3575.76
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,2104.0,77799.56
PENNSYLVANIA,PHARMACIES,METHAMPHETAMINE,1105,61.0,394.15
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2887.0,865385.53
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2849.0,619003.08
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,3001.0,1949879.93
PENNSYLVANIA,PHARMACIES,OXYMORPHONE,9652,1216.0,32943.78
PENNSYLVANIA,PHARMACIES,TAPENTADOL,9780,1374.0,170169.0
PENNSYLVANIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.16
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,1111.0,931.95
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,153.0,9466.88
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,573.0,52.39
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,383.0,1043.78
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,436.0,278.91
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,77.0,324.09
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,50.0,599.43
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,5.62
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,175.0,91.52
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,56.0,220.51
PENNSYLVANIA,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,1.25
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,1.2
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,432.99
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,1.41
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,52.07
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.34
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,32.38
PENNSYLVANIA,TEACHING INSTITUTIONS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.09
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,42.0
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,8.0,130.95
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,21.0,721.51
PUERTO RICO,HOSPITALS,CODEINE,9050,74.0,2764.84
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,83.0,125.34
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,23.0,150.31
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,4.0,72.95
PUERTO RICO,HOSPITALS,LISDEXAMFETAMINE,1205,1.0,2.89
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,93.0,8347.34
PUERTO RICO,HOSPITALS,METHADONE,9250B,2.0,101.07
PUERTO RICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,14.0,200.65
PUERTO RICO,HOSPITALS,MORPHINE,9300,84.0,3239.09
PUERTO RICO,HOSPITALS,OXYCODONE,9143,68.0,4578.07
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,4.0,571.5
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,85039.55
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,661.0,35776.66
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,263.0,8032.02
PUERTO RICO,PHARMACIES,CODEINE,9050,993.0,34461.23
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,740.0,525.37
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,443.0,1572.19
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,21.0,134.05
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,282.0,8711.97
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,626.0,4324.82
PUERTO RICO,PHARMACIES,METHADONE,9250B,12.0,155.45
PUERTO RICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,695.0,53186.0
PUERTO RICO,PHARMACIES,MORPHINE,9300,137.0,4237.86
PUERTO RICO,PHARMACIES,OXYCODONE,9143,798.0,42446.32
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,25.0,1022.0
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,15.0,6.68
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,9.0,1.76
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,38.67
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,3.0,2.33
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,16.0,2845.18
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,15.0,827.41
RHODE ISLAND,HOSPITALS,CODEINE,9050,17.0,439.37
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,15.0,64.15
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,20.0,1563.35
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,16.0,453.69
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,423.75
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,154.69
RHODE ISLAND,HOSPITALS,METHADONE,9250B,14.0,1515.47
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,19.0,2544.11
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,4236.85
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,7595.04
RHODE ISLAND,HOSPITALS,OXYMORPHONE,9652,1.0,0.89
RHODE ISLAND,HOSPITALS,TAPENTADOL,9780,1.0,5.0
RHODE ISLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,1.26
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,707.13
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,22.0,184580.82
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,189.0,155140.27
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,190.0,33796.61
RHODE ISLAND,PHARMACIES,CODEINE,9050,178.0,17887.56
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,161.0,377.8
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,189.0,28739.73
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,149.0,2285.4
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,176.0,30273.94
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,8.0,97.5
RHODE ISLAND,PHARMACIES,METHADONE,9250B,149.0,5000.77
RHODE ISLAND,PHARMACIES,METHAMPHETAMINE,1105,3.0,8.04
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,185.0,71366.09
RHODE ISLAND,PHARMACIES,MORPHINE,9300,183.0,30106.02
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,191.0,110670.16
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,48.0,619.25
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,85.0,7122.0
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,86.0,12.88
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,1.0,4.78
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,39.0,7.3
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,22.0,77.96
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,38.0,16.89
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,15.8
RHODE ISLAND,PRACTITIONERS,METHADONE,9250B,3.0,28.62
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,9.0,5.98
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,3.0,8.97
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,61.0,9101.12
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,77.0,1304.2
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,92.0,3360.44
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,178.0,351.22
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,152.0,12105.48
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,148.0,2422.42
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,25.0,1544.61
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,99.0,1571.6
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,91.0,1772.0
SOUTH CAROLINA,HOSPITALS,METHAMPHETAMINE,1105,1.0,16.88
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,77.0,8237.16
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,154.0,15500.38
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,148.0,23767.22
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,2.0,5.0
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,25.0,893.0
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,65.0,0.85
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,30.0,11.47
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,1624.32
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,22.0,202127.24
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1061.0,575849.77
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1024.0,61717.42
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1048.0,229053.31
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,980.0,2818.59
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1080.0,385822.56
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,972.0,14003.19
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1044.0,247417.55
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,304.0,4617.32
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,816.0,26184.99
SOUTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,17.0,32.95
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1060.0,342149.84
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1040.0,194525.73
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1065.0,655799.77
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,466.0,9826.48
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,797.0,120110.0
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,2.0,6.54
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,417.0,71.55
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,17.0,419.84
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,230.0,9.46
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,69.0,151.83
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,149.0,93.02
SOUTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,6.68
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,40.0,291.95
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,1.0,1.07
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,56.0,30.96
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,3.0,18.38
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,28.0,2748.23
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,20.0,412.43
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,53.0,1654.06
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,73.0,109.48
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,71.0,6777.0
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,65.0,348.87
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,788.53
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,30.0,349.14
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,27.0,1025.34
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,35.0,3563.51
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,75.0,4810.27
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,68.0,4875.99
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,4.0,10.88
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,13.0,546.5
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,7.0,0.08
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.38
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,3477.43
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,183.0,56978.67
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,150.0,3414.03
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,182.0,17618.85
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,179.0,592.54
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,187.0,33875.39
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,159.0,1221.92
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,177.0,38097.37
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,23.0,507.1
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,132.0,3252.75
SOUTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,3.0,23.3
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,181.0,75224.52
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,179.0,19741.08
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,183.0,46806.13
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,47.0,836.92
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,120.0,11344.0
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,64.0,2.21
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,3.0,66.3
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,52.0,5.24
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,23.0,60.47
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,33.0,52.09
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,112.75
SOUTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,0.18
SOUTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.86
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,17.0,53.87
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,6.28
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,82.0,6244.44
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,135.0,3655.55
TENNESSEE,HOSPITALS,CODEINE,9050,130.0,2712.98
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,173.0,536.17
TENNESSEE,HOSPITALS,HYDROCODONE,9193,193.0,34092.59
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,172.0,2956.64
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,40.0,2818.82
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,118.0,1785.49
TENNESSEE,HOSPITALS,METHADONE,9250B,123.0,1771.81
TENNESSEE,HOSPITALS,METHAMPHETAMINE,1105,1.0,1.21
TENNESSEE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,103.0,4881.26
TENNESSEE,HOSPITALS,MORPHINE,9300,185.0,23797.52
TENNESSEE,HOSPITALS,OXYCODONE,9143,184.0,58953.49
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,14.0,70.16
TENNESSEE,HOSPITALS,TAPENTADOL,9780,33.0,2072.0
TENNESSEE,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,1.26
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,27.0,57.42
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,86.0,1.43
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.34
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,11.44
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,58.0,21.51
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,967.0
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,159843.59
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1458.0,553941.31
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1376.0,165619.66
TENNESSEE,PHARMACIES,CODEINE,9050,1388.0,213161.29
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1340.0,4734.62
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1480.0,699977.77
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1179.0,17492.81
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1401.0,263511.85
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,426.0,6011.72
TENNESSEE,PHARMACIES,METHADONE,9250B,873.0,29810.71
TENNESSEE,PHARMACIES,METHAMPHETAMINE,1105,19.0,54.24
TENNESSEE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1446.0,323631.77
TENNESSEE,PHARMACIES,MORPHINE,9300,1445.0,448625.13
TENNESSEE,PHARMACIES,OXYCODONE,9143,1474.0,1324350.7
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,766.0,33180.5
TENNESSEE,PHARMACIES,TAPENTADOL,9780,1011.0,86444.0
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,9.0,1096.35
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,580.0,107.81
TENNESSEE,PRACTITIONERS,CODEINE,9050,71.0,2617.89
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,418.0,37.34
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,262.0,968.72
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,260.0,157.82
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,753.42
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,121.0,629.33
TENNESSEE,PRACTITIONERS,METHADONE,9250B,9.0,16.19
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,494.56
TENNESSEE,PRACTITIONERS,MORPHINE,9300,139.0,127.42
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,71.0,497.95
TENNESSEE,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.13
TENNESSEE,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
TEXAS,HOSPITALS,AMPHETAMINE,1100,269.0,37425.62
TEXAS,HOSPITALS,BUPRENORPHINE,9064,338.0,4877.22
TEXAS,HOSPITALS,CODEINE,9050,919.0,98818.7
TEXAS,HOSPITALS,FENTANYL BASE,9801,1303.0,2090.7
TEXAS,HOSPITALS,HYDROCODONE,9193,1211.0,106574.37
TEXAS,HOSPITALS,HYDROMORPHONE,9150,1088.0,10971.8
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,122.0,9647.33
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,697.0,14201.09
TEXAS,HOSPITALS,METHADONE,9250B,522.0,8725.04
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,412.0,44999.03
TEXAS,HOSPITALS,MORPHINE,9300,1241.0,70256.63
TEXAS,HOSPITALS,OXYCODONE,9143,746.0,47908.72
TEXAS,HOSPITALS,OXYMORPHONE,9652,28.0,346.82
TEXAS,HOSPITALS,TAPENTADOL,9780,90.0,3316.0
