STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
PENNSYLVANIA,HOSPITALS,AMPHETAMINE,1100,177.0,13207.28
PENNSYLVANIA,HOSPITALS,BUPRENORPHINE,9064,245.0,10991.12
PENNSYLVANIA,HOSPITALS,CODEINE,9050,220.0,7408.84
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,343.0,1333.74
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,273.0,17452.33
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,289.0,9793.5
PENNSYLVANIA,HOSPITALS,LISDEXAMFETAMINE,1205,64.0,3987.16
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,139.0,984.9
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,235.0,12885.2
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,230.0,11724.53
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,307.0,40335.11
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,313.0,84761.71
PENNSYLVANIA,HOSPITALS,OXYMORPHONE,9652,45.0,268.92
PENNSYLVANIA,HOSPITALS,TAPENTADOL,9780,47.0,910.5
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,6.0
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,25.0,1402.13
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,90.0,737073.7
PENNSYLVANIA,PHARMACIES,AMPHETAMINE,1100,2828.0,906978.59
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,2755.0,355244.5
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2830.0,312391.47
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2515.0,8247.58
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2844.0,388784.31
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2356.0,31050.25
PENNSYLVANIA,PHARMACIES,LISDEXAMFETAMINE,1205,2578.0,357909.23
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,83.0,1282.52
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,1972.0,62729.1
PENNSYLVANIA,PHARMACIES,METHAMPHETAMINE,1105,65.0,367.23
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2794.0,834801.28
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2742.0,536211.67
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2892.0,1736692.57
PENNSYLVANIA,PHARMACIES,OXYMORPHONE,9652,952.0,20570.09
PENNSYLVANIA,PHARMACIES,TAPENTADOL,9780,1226.0,154944.5
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,1088.0,1355.87
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,95.0,2492.08
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,508.0,45.09
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,354.0,1054.62
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,428.0,3039.17
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,49.0,188.03
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,48.0,147.75
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,152.0,91.28
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,45.0,97.15
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.92
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,340.89
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,1.19
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,83.08
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,12.94
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,29.69
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,61.93
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,9.0,182.39
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,20.0,887.96
PUERTO RICO,HOSPITALS,CODEINE,9050,63.0,1673.05
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,80.0,121.48
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,25.0,96.27
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,5.0,71.5
PUERTO RICO,HOSPITALS,LISDEXAMFETAMINE,1205,2.0,5.2
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,89.0,6105.73
PUERTO RICO,HOSPITALS,METHADONE,9250B,5.0,67.53
PUERTO RICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,14.0,220.71
PUERTO RICO,HOSPITALS,MORPHINE,9300,90.0,2337.14
PUERTO RICO,HOSPITALS,OXYCODONE,9143,68.0,3882.92
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,4.0,648.0
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,89010.69
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,608.0,31810.85
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,241.0,7946.45
PUERTO RICO,PHARMACIES,CODEINE,9050,947.0,32102.81
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,707.0,513.09
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,335.0,1062.62
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,13.0,75.89
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,239.0,7763.88
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,531.0,2707.64
PUERTO RICO,PHARMACIES,METHADONE,9250B,10.0,113.59
PUERTO RICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,631.0,40992.86
PUERTO RICO,PHARMACIES,MORPHINE,9300,122.0,3303.33
PUERTO RICO,PHARMACIES,OXYCODONE,9143,760.0,38747.67
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,14.0,595.0
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,19.0,2.03
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,7.0,1.73
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,35.4
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,2.0,2.33
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,18.0,2803.13
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,16.0,953.57
RHODE ISLAND,HOSPITALS,CODEINE,9050,17.0,362.86
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,15.0,89.58
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,19.0,1410.65
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,658.73
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,401.2
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,10.0,107.3
RHODE ISLAND,HOSPITALS,METHADONE,9250B,15.0,1644.0
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,18.0,2235.37
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,3969.17
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,22.0,7001.08
RHODE ISLAND,HOSPITALS,OXYMORPHONE,9652,1.0,1.07
RHODE ISLAND,HOSPITALS,TAPENTADOL,9780,1.0,10.0
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,605.66
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,23.0,172395.15
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,171.0,158464.11
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,172.0,35335.75
RHODE ISLAND,PHARMACIES,CODEINE,9050,160.0,15382.37
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,142.0,324.81
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,169.0,26290.2
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,146.0,2544.2
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,158.0,30116.7
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,4.0,46.84
RHODE ISLAND,PHARMACIES,METHADONE,9250B,141.0,4652.22
RHODE ISLAND,PHARMACIES,METHAMPHETAMINE,1105,7.0,17.68
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,165.0,66349.44
RHODE ISLAND,PHARMACIES,MORPHINE,9300,161.0,27815.24
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,170.0,102220.09
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,39.0,477.1
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,70.0,6148.5
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,90.0,8.2
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,1.0,21.17
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,35.0,6.81
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,20.0,79.34
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,38.0,358.06
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,24.18
RHODE ISLAND,PRACTITIONERS,METHADONE,9250B,7.0,26.12
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,10.0,5.32
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,4.0,9.14
RHODE ISLAND,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,62.0,9594.54
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,86.0,1822.4
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,69.0,1996.19
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,178.0,436.4
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,144.0,9243.43
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,151.0,9088.16
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,25.0,1422.39
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,78.0,749.82
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,90.0,1392.55
SOUTH CAROLINA,HOSPITALS,METHAMPHETAMINE,1105,1.0,6.03
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,83.0,8132.32
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,151.0,14212.92
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,146.0,21342.44
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,2.0,5.62
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,25.0,754.0
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,65.0,0.98
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,47.0,14.52
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,17.0,2014.95
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,200162.7
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1054.0,598263.89
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1017.0,68546.39
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1021.0,215890.76
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,961.0,2362.31
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1065.0,355301.63
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,949.0,12898.13
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1035.0,235450.88
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,92.0,974.45
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,793.0,22074.33
SOUTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,12.0,24.11
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1047.0,318640.18
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1030.0,178782.34
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1051.0,606174.13
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,398.0,7389.8
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,724.0,97591.0
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,445.0,90.82
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,10.0,636.95
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,245.0,10.76
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,44.0,99.8
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,154.0,1435.41
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,37.0,264.17
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,2.0,4.83
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,50.0,28.83
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,5.0,11.21
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,25.0,2574.4
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,26.0,610.69
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,44.0,1314.15
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,75.0,124.91
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,73.0,6123.82
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,62.0,434.83
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,765.98
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,25.0,240.76
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,30.0,1371.38
SOUTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,42.0,3359.89
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,78.0,3972.6
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,71.0,4698.89
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,2.0,4.55
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,16.0,557.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.72
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.98
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,4.0,0.11
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.06
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.56
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,2883.55
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,181.0,54979.16
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,148.0,4427.75
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,175.0,15106.94
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,173.0,470.05
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,185.0,29721.41
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,163.0,1103.68
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,179.0,34889.49
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,8.0,39.76
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,133.0,2777.11
SOUTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,3.0,26.51
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,181.0,66642.67
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,174.0,16629.19
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,182.0,35461.2
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,37.0,567.15
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,111.0,9207.5
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,77.0,194.9
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,3.0,57.46
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,47.0,4.91
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,23.0,59.15
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,34.0,190.49
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,51.64
SOUTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,0.36
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,22.0,55.01
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,2.0,5.83
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,90.0,6555.84
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,145.0,4743.19
TENNESSEE,HOSPITALS,CODEINE,9050,119.0,2264.45
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,171.0,634.01
TENNESSEE,HOSPITALS,HYDROCODONE,9193,190.0,30255.73
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,170.0,3275.63
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,41.0,2767.94
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,107.0,1135.67
TENNESSEE,HOSPITALS,METHADONE,9250B,129.0,1725.56
TENNESSEE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,110.0,4451.84
TENNESSEE,HOSPITALS,MORPHINE,9300,189.0,19520.91
TENNESSEE,HOSPITALS,OXYCODONE,9143,185.0,52020.44
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,14.0,58.88
TENNESSEE,HOSPITALS,TAPENTADOL,9780,26.0,2535.0
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,16.0,47.2
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,90.0,1.8
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.31
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,5.99
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,75.0,26.89
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,1111.65
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,169471.81
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1418.0,569140.79
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1329.0,189788.26
TENNESSEE,PHARMACIES,CODEINE,9050,1355.0,195951.96
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1251.0,3316.52
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1435.0,639893.32
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1146.0,14404.23
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1355.0,251867.76
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,260.0,2946.0
TENNESSEE,PHARMACIES,METHADONE,9250B,861.0,21850.1
TENNESSEE,PHARMACIES,METHAMPHETAMINE,1105,18.0,61.47
TENNESSEE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1402.0,308995.41
TENNESSEE,PHARMACIES,MORPHINE,9300,1400.0,369982.79
TENNESSEE,PHARMACIES,OXYCODONE,9143,1428.0,1208764.28
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,589.0,19536.72
TENNESSEE,PHARMACIES,TAPENTADOL,9780,923.0,80874.5
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,7.0,815.25
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,608.0,108.24
TENNESSEE,PRACTITIONERS,CODEINE,9050,63.0,2534.63
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,429.0,38.25
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,235.0,869.82
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,260.0,1664.24
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,423.17
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,97.0,508.52
TENNESSEE,PRACTITIONERS,METHADONE,9250B,10.0,17.08
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,532.85
TENNESSEE,PRACTITIONERS,MORPHINE,9300,138.0,134.07
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,69.0,565.2
TENNESSEE,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
TEXAS,HOSPITALS,AMPHETAMINE,1100,287.0,37299.42
TEXAS,HOSPITALS,BUPRENORPHINE,9064,337.0,4990.85
TEXAS,HOSPITALS,CODEINE,9050,871.0,70884.12
TEXAS,HOSPITALS,FENTANYL BASE,9801,1283.0,2739.65
TEXAS,HOSPITALS,HYDROCODONE,9193,1165.0,87066.31
TEXAS,HOSPITALS,HYDROMORPHONE,9150,1080.0,11772.9
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,122.0,8552.41
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,633.0,8657.59
TEXAS,HOSPITALS,METHADONE,9250B,493.0,7467.76
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,402.0,38365.85
TEXAS,HOSPITALS,MORPHINE,9300,1225.0,57592.43
TEXAS,HOSPITALS,OXYCODONE,9143,748.0,41488.02
TEXAS,HOSPITALS,OXYMORPHONE,9652,17.0,273.7
TEXAS,HOSPITALS,TAPENTADOL,9780,70.0,2646.5
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,32.0,36.02
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,359.0,13.57
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,12.0,1.19
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,194.0,131.08
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,45.0,2387.47
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,96.0,420698.03
TEXAS,PHARMACIES,AMPHETAMINE,1100,4560.0,1993123.43
TEXAS,PHARMACIES,BUPRENORPHINE,9064,4161.0,128821.23
TEXAS,PHARMACIES,CODEINE,9050,4916.0,2877692.5
TEXAS,PHARMACIES,FENTANYL BASE,9801,3921.0,9725.34
TEXAS,PHARMACIES,HYDROCODONE,9193,4889.0,1789747.72
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3772.0,57563.96
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4344.0,966676.27
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,285.0,4767.65
TEXAS,PHARMACIES,METHADONE,9250B,3212.0,73687.74
TEXAS,PHARMACIES,METHAMPHETAMINE,1105,136.0,356.75
TEXAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4504.0,1173573.72
TEXAS,PHARMACIES,MORPHINE,9300,4258.0,502164.99
TEXAS,PHARMACIES,OXYCODONE,9143,4524.0,905390.85
TEXAS,PHARMACIES,OXYMORPHONE,9652,716.0,8170.7
TEXAS,PHARMACIES,TAPENTADOL,9780,2143.0,204700.0
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,2182.0,487.54
TEXAS,PRACTITIONERS,CODEINE,9050,107.0,1812.63
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1366.0,77.33
TEXAS,PRACTITIONERS,HYDROCODONE,9193,788.0,2015.18
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,710.0,4502.62
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,249.0,1720.12
TEXAS,PRACTITIONERS,METHADONE,9250B,41.0,62.61
TEXAS,PRACTITIONERS,MORPHINE,9300,382.0,267.55
TEXAS,PRACTITIONERS,OXYCODONE,9143,23.0,55.99
TEXAS,PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.7
TEXAS,TEACHING INSTITUTIONS,CODEINE,9050,1.0,39.78
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,4.29
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,1.78
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,84.4
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,18.07
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,7.03
UTAH,HOSPITALS,AMPHETAMINE,1100,33.0,4165.35
UTAH,HOSPITALS,BUPRENORPHINE,9064,50.0,1601.78
UTAH,HOSPITALS,CODEINE,9050,29.0,887.72
UTAH,HOSPITALS,FENTANYL BASE,9801,101.0,203.7
UTAH,HOSPITALS,HYDROCODONE,9193,110.0,7379.75
UTAH,HOSPITALS,HYDROMORPHONE,9150,83.0,1458.68
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,14.0,781.59
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,68.0,838.38
UTAH,HOSPITALS,METHADONE,9250B,49.0,987.69
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,40.0,3893.05
UTAH,HOSPITALS,MORPHINE,9300,99.0,8737.06
UTAH,HOSPITALS,OXYCODONE,9143,87.0,18538.09
UTAH,HOSPITALS,OXYMORPHONE,9652,11.0,33.36
UTAH,HOSPITALS,TAPENTADOL,9780,14.0,2208.5
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,52.77
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,9.0,0.52
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.02
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,29.41
UTAH,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.15
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,318.26
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,18.0,94348.47
