STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,183.0,46209.13
SOUTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,171.0,10456.88
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,54.86
SOUTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,168.0,6740.96
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,173.0,505.97
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,186.0,21844.92
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,103.0,474.52
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,134.0,3625.5
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,89.0,1816.03
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,178.0,33629.23
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,166.0,11469.34
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,180.0,27836.52
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,2.0,7.82
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,14.0,184.09
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,15.0,0.68
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,191.0,456.39
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,5.0,1.01
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,21.0,197.17
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,14.0,3.68
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,2.0,0.88
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,30.0,0.21
TENNESSEE,HOSPITALS,COCAINE,9041L,100.0,2350.18
TENNESSEE,HOSPITALS,CODEINE,9050,169.0,22857.84
TENNESSEE,HOSPITALS,D-AMPHETAMINE BASE,1100D,55.0,895.88
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,6.42
TENNESSEE,HOSPITALS,DL-AMPHETAMINE BASE,1100B,42.0,475.64
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,176.0,875.2
TENNESSEE,HOSPITALS,HYDROCODONE,9193,181.0,16480.38
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,148.0,3413.89
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,169.0,73621.75
TENNESSEE,HOSPITALS,METHADONE,9250B,120.0,3944.27
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,120.0,2762.35
TENNESSEE,HOSPITALS,MORPHINE,9300,178.0,55407.49
TENNESSEE,HOSPITALS,OXYCODONE,9143,172.0,40646.61
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,18.0,0.34
TENNESSEE,PHARMACIES,COCAINE,9041L,17.0,57.36
TENNESSEE,PHARMACIES,CODEINE,9050,1346.0,407636.31
TENNESSEE,PHARMACIES,D-AMPHETAMINE BASE,1100D,1301.0,68823.07
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,31.0,186.89
TENNESSEE,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1289.0,50582.06
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1294.0,4987.89
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1392.0,644978.72
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,892.0,7783.09
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1327.0,190076.64
TENNESSEE,PHARMACIES,METHADONE,9250B,1024.0,47289.39
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1331.0,198765.94
TENNESSEE,PHARMACIES,MORPHINE,9300,1354.0,330727.21
TENNESSEE,PHARMACIES,OXYCODONE,9143,1350.0,581429.73
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,17.0,0.02
TENNESSEE,PRACTITIONERS,COCAINE,9041L,29.0,207.58
TENNESSEE,PRACTITIONERS,CODEINE,9050,87.0,2982.58
TENNESSEE,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,2.2
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,181.0,18.2
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,3782.0,10271.31
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,38.0,66.32
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,205.0,7790.33
TENNESSEE,PRACTITIONERS,MORPHINE,9300,129.0,303.99
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,40.0,86.81
TEXAS,HOSPITALS,BUPRENORPHINE,9064,58.0,0.41
TEXAS,HOSPITALS,COCAINE,9041L,335.0,3009.07
TEXAS,HOSPITALS,CODEINE,9050,706.0,124018.38
TEXAS,HOSPITALS,D-AMPHETAMINE BASE,1100D,206.0,4951.91
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
TEXAS,HOSPITALS,DL-AMPHETAMINE BASE,1100B,169.0,2985.03
TEXAS,HOSPITALS,FENTANYL BASE,9801,790.0,2325.85
TEXAS,HOSPITALS,HYDROCODONE,9193,775.0,86978.93
TEXAS,HOSPITALS,HYDROMORPHONE,9150,424.0,6616.79
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,745.0,252599.41
TEXAS,HOSPITALS,METHADONE,9250B,382.0,16079.72
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,405.0,27686.91
TEXAS,HOSPITALS,MORPHINE,9300,820.0,144456.71
TEXAS,HOSPITALS,OXYCODONE,9143,572.0,73402.33
TEXAS,PHARMACIES,BUPRENORPHINE,9064,132.0,5.44
TEXAS,PHARMACIES,COCAINE,9041L,38.0,282.32
TEXAS,PHARMACIES,CODEINE,9050,4098.0,1176389.81
TEXAS,PHARMACIES,D-AMPHETAMINE BASE,1100D,3747.0,246517.14
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,198.0,1103.21
TEXAS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,3716.0,189995.96
TEXAS,PHARMACIES,FENTANYL BASE,9801,3439.0,10097.15
TEXAS,PHARMACIES,HYDROCODONE,9193,4239.0,1823789.07
TEXAS,PHARMACIES,HYDROMORPHONE,9150,1945.0,17004.19
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2379.0,82113.47
TEXAS,PHARMACIES,METHADONE,9250B,2470.0,110118.73
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3800.0,752964.38
TEXAS,PHARMACIES,MORPHINE,9300,3381.0,386065.46
TEXAS,PHARMACIES,OXYCODONE,9143,3645.0,707085.74
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,142.0,0.02
TEXAS,PRACTITIONERS,COCAINE,9041L,12.0,11.14
TEXAS,PRACTITIONERS,CODEINE,9050,208.0,6212.71
TEXAS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,5.0,57.99
TEXAS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,46.13
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,469.0,40.79
TEXAS,PRACTITIONERS,HYDROCODONE,9193,9218.0,15470.55
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,50.0,52.38
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,349.0,5219.15
TEXAS,PRACTITIONERS,METHADONE,9250B,1.0,0.87
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,14.9
TEXAS,PRACTITIONERS,MORPHINE,9300,241.0,674.68
TEXAS,PRACTITIONERS,OXYCODONE,9143,15.0,114.63
TEXAS,TEACHING INSTITUTIONS,CODEINE,9050,1.0,8.84
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.08
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,27.32
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.22
UTAH,HOSPITALS,BUPRENORPHINE,9064,5.0,0.26
UTAH,HOSPITALS,COCAINE,9041L,43.0,616.18
UTAH,HOSPITALS,CODEINE,9050,59.0,8619.34
UTAH,HOSPITALS,D-AMPHETAMINE BASE,1100D,27.0,1449.86
UTAH,HOSPITALS,DL-AMPHETAMINE BASE,1100B,22.0,603.78
UTAH,HOSPITALS,FENTANYL BASE,9801,67.0,326.39
UTAH,HOSPITALS,HYDROCODONE,9193,69.0,12485.84
UTAH,HOSPITALS,HYDROMORPHONE,9150,36.0,709.08
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,68.0,17447.36
UTAH,HOSPITALS,METHADONE,9250B,42.0,3808.06
UTAH,HOSPITALS,METHYLPHENIDATE,1724,37.0,4239.47
UTAH,HOSPITALS,MORPHINE,9300,70.0,26862.25
UTAH,HOSPITALS,OXYCODONE,9143,68.0,23782.4
UTAH,PHARMACIES,BUPRENORPHINE,9064,4.0,0.17
UTAH,PHARMACIES,COCAINE,9041L,16.0,64.31
UTAH,PHARMACIES,CODEINE,9050,406.0,103311.27
UTAH,PHARMACIES,D-AMPHETAMINE BASE,1100D,390.0,33832.61
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,54.0,202.81
UTAH,PHARMACIES,DL-AMPHETAMINE BASE,1100B,386.0,18187.45
UTAH,PHARMACIES,FENTANYL BASE,9801,386.0,1548.3
UTAH,PHARMACIES,HYDROCODONE,9193,413.0,163091.21
UTAH,PHARMACIES,HYDROMORPHONE,9150,127.0,877.01
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,377.0,22578.21
UTAH,PHARMACIES,METHADONE,9250B,387.0,33187.08
UTAH,PHARMACIES,METHYLPHENIDATE,1724,391.0,93565.14
UTAH,PHARMACIES,MORPHINE,9300,401.0,53816.59
UTAH,PHARMACIES,OXYCODONE,9143,397.0,189157.73
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,23.0,0.03
UTAH,PRACTITIONERS,COCAINE,9041L,7.0,16.32
UTAH,PRACTITIONERS,CODEINE,9050,37.0,568.05
UTAH,PRACTITIONERS,FENTANYL BASE,9801,72.0,6.12
UTAH,PRACTITIONERS,HYDROCODONE,9193,444.0,856.94
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.91
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,51.0,1142.7
UTAH,PRACTITIONERS,MORPHINE,9300,50.0,100.13
UTAH,PRACTITIONERS,OXYCODONE,9143,6.0,32.99
VERMONT,HOSPITALS,BUPRENORPHINE,9064,1.0,0.0
VERMONT,HOSPITALS,COCAINE,9041L,12.0,132.78
VERMONT,HOSPITALS,CODEINE,9050,17.0,2854.8
VERMONT,HOSPITALS,D-AMPHETAMINE BASE,1100D,9.0,68.41
VERMONT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,4.4
VERMONT,HOSPITALS,DL-AMPHETAMINE BASE,1100B,5.0,44.83
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,85.39
VERMONT,HOSPITALS,HYDROCODONE,9193,16.0,349.63
VERMONT,HOSPITALS,HYDROMORPHONE,9150,14.0,239.15
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,3762.82
VERMONT,HOSPITALS,METHADONE,9250B,14.0,1017.84
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,14.0,942.51
VERMONT,HOSPITALS,MORPHINE,9300,16.0,10508.06
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,5632.89
VERMONT,PHARMACIES,COCAINE,9041L,2.0,23.01
VERMONT,PHARMACIES,CODEINE,9050,136.0,37758.84
VERMONT,PHARMACIES,D-AMPHETAMINE BASE,1100D,130.0,6572.53
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,9.0,37.6
VERMONT,PHARMACIES,DL-AMPHETAMINE BASE,1100B,128.0,3703.99
VERMONT,PHARMACIES,FENTANYL BASE,9801,132.0,505.37
VERMONT,PHARMACIES,HYDROCODONE,9193,139.0,17792.75
VERMONT,PHARMACIES,HYDROMORPHONE,9150,124.0,1365.95
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,96.0,2675.79
VERMONT,PHARMACIES,METHADONE,9250B,93.0,4902.28
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,134.0,37523.44
VERMONT,PHARMACIES,MORPHINE,9300,135.0,24528.85
VERMONT,PHARMACIES,OXYCODONE,9143,137.0,49728.96
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,10.0,0.0
VERMONT,PRACTITIONERS,COCAINE,9041L,1.0,4.46
VERMONT,PRACTITIONERS,CODEINE,9050,15.0,466.31
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,15.0,0.92
VERMONT,PRACTITIONERS,HYDROCODONE,9193,80.0,110.31
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.35
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,25.65
VERMONT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,16.39
VERMONT,PRACTITIONERS,MORPHINE,9300,14.0,23.51
VERMONT,PRACTITIONERS,OXYCODONE,9143,3.0,18.72
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,130.39
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,2.55
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,1.0,4.52
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,3.0,1223.08
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,3.0,66.51
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,1.0,12.98
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,1.0,0.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,18.0,4932.15
VIRGIN ISLANDS,PHARMACIES,D-AMPHETAMINE BASE,1100D,11.0,86.79
VIRGIN ISLANDS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,11.0,62.28
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,12.0,12.97
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,19.0,1148.01
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,3.0,10.74
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,12.0,1197.28
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,3.0,69.94
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,13.0,470.61
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,13.0,314.12
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,16.0,1109.33
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,6.0,148.07
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,5.0,37.51
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,24.39
VIRGIN ISLANDS,PRACTITIONERS,OXYCODONE,9143,1.0,11.72
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,30.0,0.09
VIRGINIA,HOSPITALS,COCAINE,9041L,88.0,1889.9
VIRGINIA,HOSPITALS,CODEINE,9050,141.0,40409.13
VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,79.0,7465.96
VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,65.0,5252.46
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,143.0,946.83
VIRGINIA,HOSPITALS,HYDROCODONE,9193,144.0,14974.41
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,120.0,3926.63
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,139.0,64456.91
VIRGINIA,HOSPITALS,METHADONE,9250B,110.0,9215.9
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,114.0,30594.98
VIRGINIA,HOSPITALS,MORPHINE,9300,140.0,59948.59
VIRGINIA,HOSPITALS,OXYCODONE,9143,141.0,49965.86
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,33.0,1.55
VIRGINIA,PHARMACIES,COCAINE,9041L,23.0,168.68
VIRGINIA,PHARMACIES,CODEINE,9050,1365.0,327738.78
VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1313.0,83340.84
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,75.0,368.76
VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1305.0,59295.77
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1285.0,4276.91
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1376.0,336624.35
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1081.0,15009.15
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1225.0,107346.59
VIRGINIA,PHARMACIES,METHADONE,9250B,1077.0,74888.37
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1324.0,315947.75
VIRGINIA,PHARMACIES,MORPHINE,9300,1262.0,169605.48
VIRGINIA,PHARMACIES,OXYCODONE,9143,1337.0,530684.87
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,58.0,0.03
VIRGINIA,PRACTITIONERS,COCAINE,9041L,12.0,123.09
VIRGINIA,PRACTITIONERS,CODEINE,9050,90.0,3634.3
VIRGINIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,6.32
VIRGINIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,4.86
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,275.0,38.35
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,2919.0,5616.3
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,32.0,31.5
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,177.0,3286.5
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,184.84
VIRGINIA,PRACTITIONERS,MORPHINE,9300,138.0,244.39
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,17.0,203.76
VIRGINIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,2.67
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,11.0,0.18
WASHINGTON,HOSPITALS,COCAINE,9041L,88.0,1235.05
WASHINGTON,HOSPITALS,CODEINE,9050,162.0,52683.37
WASHINGTON,HOSPITALS,D-AMPHETAMINE BASE,1100D,74.0,4284.31
WASHINGTON,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,14.01
WASHINGTON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,55.0,2046.15
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,153.0,876.42
WASHINGTON,HOSPITALS,HYDROCODONE,9193,163.0,24092.81
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,106.0,5725.46
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,160.0,35156.71
WASHINGTON,HOSPITALS,METHADONE,9250B,107.0,14971.31
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,106.0,17972.96
WASHINGTON,HOSPITALS,MORPHINE,9300,161.0,69267.77
WASHINGTON,HOSPITALS,OXYCODONE,9143,160.0,77895.1
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,18.0,0.24
WASHINGTON,PHARMACIES,COCAINE,9041L,24.0,177.19
WASHINGTON,PHARMACIES,CODEINE,9050,1157.0,394123.96
WASHINGTON,PHARMACIES,D-AMPHETAMINE BASE,1100D,1122.0,77583.37
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,164.0,1086.1
WASHINGTON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1110.0,45125.58
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1118.0,4552.96
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1161.0,333969.39
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,996.0,8488.32
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1051.0,61660.03
WASHINGTON,PHARMACIES,METHADONE,9250B,1074.0,91992.02
WASHINGTON,PHARMACIES,METHYLPHENIDATE,1724,1140.0,237670.97
WASHINGTON,PHARMACIES,MORPHINE,9300,1132.0,222513.47
WASHINGTON,PHARMACIES,OXYCODONE,9143,1152.0,607481.95
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,108.0,0.09
WASHINGTON,PRACTITIONERS,COCAINE,9041L,19.0,143.15
WASHINGTON,PRACTITIONERS,CODEINE,9050,148.0,2616.76
WASHINGTON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,5.86
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,318.0,35.74
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,1491.0,2303.21
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,66.0,21.67
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,177.0,3428.19
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE,1724,6.0,31.75
WASHINGTON,PRACTITIONERS,MORPHINE,9300,229.0,323.89
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,27.0,84.55
WEST VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,17.0,0.69
WEST VIRGINIA,HOSPITALS,COCAINE,9041L,44.0,427.75
WEST VIRGINIA,HOSPITALS,CODEINE,9050,69.0,14258.84
WEST VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,28.0,253.29
WEST VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,21.0,152.51
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,67.0,284.76
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,69.0,7503.26
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,45.0,666.93
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,60.0,17881.42
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,43.0,2035.9
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,41.0,1265.01
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,61.0,18365.01
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,64.0,16096.27
WEST VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,11.0,0.14
WEST VIRGINIA,PHARMACIES,COCAINE,9041L,8.0,31.18
WEST VIRGINIA,PHARMACIES,CODEINE,9050,465.0,155541.7
WEST VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,455.0,21199.12
WEST VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,9.0,29.61
WEST VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,452.0,13377.04
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,454.0,1903.88
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,472.0,215689.88
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,293.0,2593.46
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,297.0,10152.23
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,398.0,20248.24
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,466.0,78322.38
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,443.0,44534.73
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,462.0,196956.8
WEST VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,7.0,0.02
WEST VIRGINIA,PRACTITIONERS,COCAINE,9041L,5.0,6.02
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,38.0,853.97
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,45.0,8.01
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,1000.0,2331.59
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.81
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,26.0,125.78
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,20.0,9.93
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,4.0,9.03
WEST VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.51
WISCONSIN,HOSPITALS,BUPRENORPHINE,9064,15.0,0.01
WISCONSIN,HOSPITALS,COCAINE,9041L,99.0,1355.33
WISCONSIN,HOSPITALS,CODEINE,9050,162.0,28912.36
WISCONSIN,HOSPITALS,D-AMPHETAMINE BASE,1100D,74.0,1148.45
WISCONSIN,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,16.8
WISCONSIN,HOSPITALS,DL-AMPHETAMINE BASE,1100B,64.0,530.52
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,150.0,662.85
WISCONSIN,HOSPITALS,HYDROCODONE,9193,151.0,10363.61
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,123.0,2420.7
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,142.0,31444.27
WISCONSIN,HOSPITALS,METHADONE,9250B,93.0,3270.56
WISCONSIN,HOSPITALS,METHYLPHENIDATE,1724,109.0,3759.06
WISCONSIN,HOSPITALS,MORPHINE,9300,156.0,55830.13
WISCONSIN,HOSPITALS,OXYCODONE,9143,152.0,46937.39
WISCONSIN,PHARMACIES,BUPRENORPHINE,9064,9.0,0.27
WISCONSIN,PHARMACIES,COCAINE,9041L,20.0,141.75
WISCONSIN,PHARMACIES,CODEINE,9050,1062.0,365523.98
WISCONSIN,PHARMACIES,D-AMPHETAMINE BASE,1100D,1028.0,89573.48
WISCONSIN,PHARMACIES,D-METHAMPHETAMINE,1105D,105.0,628.52
WISCONSIN,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1014.0,55226.98
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,1022.0,3930.23
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1073.0,206206.61
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,575.0,3734.1
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,558.0,11446.57
WISCONSIN,PHARMACIES,METHADONE,9250B,799.0,27554.92
WISCONSIN,PHARMACIES,METHYLPHENIDATE,1724,1043.0,249537.67
WISCONSIN,PHARMACIES,MORPHINE,9300,1017.0,163292.35
WISCONSIN,PHARMACIES,OXYCODONE,9143,1051.0,375294.88
WISCONSIN,PRACTITIONERS,BUPRENORPHINE,9064,25.0,0.06
WISCONSIN,PRACTITIONERS,COCAINE,9041L,31.0,180.6
WISCONSIN,PRACTITIONERS,CODEINE,9050,101.0,1568.43
WISCONSIN,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,2.29
WISCONSIN,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,1.82
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,153.0,12.92
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,1008.0,1011.74
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,62.0,34.6
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,193.0,2799.81
WISCONSIN,PRACTITIONERS,METHADONE,9250B,2.0,0.61
WISCONSIN,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,12.83
WISCONSIN,PRACTITIONERS,MORPHINE,9300,175.0,278.89
