STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,34.0,68.69
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,834.0,12599.08
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1041.0,5168.06
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1204.0,830877.26
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,851.0,9228.97
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,29.0,43.88
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1044.0,212229.18
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,968.0,66454.82
LOUISIANA,PHARMACIES,METHADONE,9250B,838.0,124989.55
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1077.0,287940.58
LOUISIANA,PHARMACIES,MORPHINE,9300,1019.0,207230.92
LOUISIANA,PHARMACIES,NABILONE,7379,3.0,1.24
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,72.0,223.56
LOUISIANA,PHARMACIES,OXYCODONE,9143,1097.0,681176.49
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,596.0,16289.08
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,61.06
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,128.17
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,3.0,3.52
LOUISIANA,PHARMACIES,TAPENTADOL,9780,429.0,13632.5
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,7.0,2.61
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,3.0,23.87
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,187.0,9.19
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,18.0,60.78
LOUISIANA,PRACTITIONERS,CODEINE,9050,59.0,1242.42
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,76.0,110.97
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,165.0,15.19
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1263.17
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,870.0,1882.94
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,43.0,20.61
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,50.55
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,149.0,3613.02
LOUISIANA,PRACTITIONERS,METHADONE,9250B,1.0,0.89
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,36.04
LOUISIANA,PRACTITIONERS,MORPHINE,9300,123.0,256.18
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,5.0,6.48
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,25.0,146.83
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,77.0,45155.99
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.12
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,69.5
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.31
MAINE,HOSPITALS,ALFENTANIL,9737,11.0,2.91
MAINE,HOSPITALS,AMPHETAMINE,1100,24.0,809.58
MAINE,HOSPITALS,BUPRENORPHINE,9064,28.0,409.24
MAINE,HOSPITALS,BUTALBITAL,2165,2.0,25.0
MAINE,HOSPITALS,COCAINE,9041L,28.0,209.34
MAINE,HOSPITALS,CODEINE,9050,47.0,3061.97
MAINE,HOSPITALS,FENTANYL BASE,9801,45.0,247.76
MAINE,HOSPITALS,HYDROCODONE,9193,50.0,4318.29
MAINE,HOSPITALS,HYDROMORPHONE,9150,41.0,1252.72
MAINE,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,238.18
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,42.0,1968.94
MAINE,HOSPITALS,METHADONE,9250B,41.0,2974.65
MAINE,HOSPITALS,METHYLPHENIDATE,1724,35.0,3305.29
MAINE,HOSPITALS,MORPHINE,9300,45.0,12661.13
MAINE,HOSPITALS,OPIUM POWDERED,9639,24.0,116.28
MAINE,HOSPITALS,OXYCODONE,9143,50.0,12111.5
MAINE,HOSPITALS,OXYMORPHONE,9652,1.0,3.57
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,1086.48
MAINE,HOSPITALS,REMIFENTANIL,9739,13.0,5.01
MAINE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
MAINE,HOSPITALS,SUFENTANIL BASE,9740,16.0,0.28
MAINE,HOSPITALS,TAPENTADOL,9780,2.0,10.0
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,0.54
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,6.97
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,6856.28
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,445.1
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,134648.74
MAINE,PHARMACIES,AMPHETAMINE,1100,279.0,60234.78
MAINE,PHARMACIES,BUPRENORPHINE,9064,276.0,20737.17
MAINE,PHARMACIES,BUTALBITAL,2165,191.0,8130.0
MAINE,PHARMACIES,COCAINE,9041L,3.0,9.11
MAINE,PHARMACIES,CODEINE,9050,277.0,57796.64
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,25.71
MAINE,PHARMACIES,DIHYDROCODEINE,9120,3.0,10.68
MAINE,PHARMACIES,FENTANYL BASE,9801,280.0,2039.56
MAINE,PHARMACIES,HYDROCODONE,9193,287.0,118227.25
MAINE,PHARMACIES,HYDROMORPHONE,9150,279.0,5449.98
MAINE,PHARMACIES,LEVORPHANOL,9220L,3.0,4.06
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,275.0,20172.22
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,173.0,6380.69
MAINE,PHARMACIES,METHADONE,9250B,274.0,55206.57
MAINE,PHARMACIES,METHYLPHENIDATE,1724,281.0,128382.87
MAINE,PHARMACIES,MORPHINE,9300,286.0,114880.01
MAINE,PHARMACIES,OPIUM POWDERED,9639,16.0,63.36
MAINE,PHARMACIES,OXYCODONE,9143,283.0,341110.55
MAINE,PHARMACIES,OXYMORPHONE,9652,142.0,3482.54
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,22.79
MAINE,PHARMACIES,REMIFENTANIL,9739,1.0,0.02
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,27.47
MAINE,PHARMACIES,TAPENTADOL,9780,108.0,2040.0
MAINE,PRACTITIONERS,ALFENTANIL,9737,1.0,0.05
MAINE,PRACTITIONERS,AMPHETAMINE,1100,1.0,8.07
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,193.0,437.2
MAINE,PRACTITIONERS,COCAINE,9041L,2.0,0.64
MAINE,PRACTITIONERS,CODEINE,9050,14.0,181.89
MAINE,PRACTITIONERS,FENTANYL BASE,9801,55.0,12.07
MAINE,PRACTITIONERS,HYDROCODONE,9193,75.0,211.06
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,24.0,11.07
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,11.0,39.44
MAINE,PRACTITIONERS,MORPHINE,9300,58.0,96.69
MAINE,PRACTITIONERS,OXYCODONE,9143,8.0,59.44
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,89.0,64776.45
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,HOSPITALS,ALFENTANIL,9737,10.0,5.16
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,13.67
MARYLAND,HOSPITALS,AMPHETAMINE,1100,64.0,7116.84
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,74.0,1309.08
MARYLAND,HOSPITALS,BUTALBITAL,2165,23.0,675.0
MARYLAND,HOSPITALS,COCAINE,9041L,65.0,1050.16
MARYLAND,HOSPITALS,CODEINE,9050,99.0,29920.66
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,20.09
MARYLAND,HOSPITALS,DIHYDROCODEINE,9120,1.0,8.55
MARYLAND,HOSPITALS,FENTANYL BASE,9801,178.0,930.2
MARYLAND,HOSPITALS,HYDROCODONE,9193,110.0,10106.85
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,110.0,7803.75
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,28.0,904.15
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,122.0,7467.88
MARYLAND,HOSPITALS,METHADONE,9250B,83.0,8758.18
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,87.0,22148.59
MARYLAND,HOSPITALS,MORPHINE,9300,130.0,38986.47
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,31.0,111.24
MARYLAND,HOSPITALS,OXYCODONE,9143,123.0,61855.38
MARYLAND,HOSPITALS,OXYMORPHONE,9652,7.0,49.51
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,17.0,14419.9
MARYLAND,HOSPITALS,REMIFENTANIL,9739,25.0,10.71
MARYLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,18.0,0.39
MARYLAND,HOSPITALS,TAPENTADOL,9780,5.0,152.5
MARYLAND,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.27
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,11.0,8.91
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,11.05
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,31269.4
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,286.09
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,57.0,393627.88
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1088.0,178037.16
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,965.0,39307.94
MARYLAND,PHARMACIES,BUTALBITAL,2165,820.0,47195.0
MARYLAND,PHARMACIES,COCAINE,9041L,10.0,67.35
MARYLAND,PHARMACIES,CODEINE,9050,1108.0,287831.24
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,67.0,474.01
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,101.0,207.14
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1074.0,7540.19
MARYLAND,PHARMACIES,HYDROCODONE,9193,1120.0,233305.68
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1064.0,28639.48
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,6.0,19.15
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1025.0,98261.39
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,779.0,34205.83
MARYLAND,PHARMACIES,METHADONE,9250B,948.0,114737.03
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1102.0,356073.12
MARYLAND,PHARMACIES,MORPHINE,9300,1084.0,436160.35
MARYLAND,PHARMACIES,NABILONE,7379,17.0,3.2
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,45.0,125.64
MARYLAND,PHARMACIES,OXYCODONE,9143,1116.0,1367331.71
MARYLAND,PHARMACIES,OXYMORPHONE,9652,679.0,20884.95
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,5.47
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.8
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,16.0,402.82
MARYLAND,PHARMACIES,TAPENTADOL,9780,571.0,18770.0
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,2.0,0.28
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,5.0,10.91
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,464.0,1864.62
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,2.0,30.0
MARYLAND,PRACTITIONERS,COCAINE,9041L,15.0,73.28
MARYLAND,PRACTITIONERS,CODEINE,9050,138.0,5585.52
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,26.0,13.78
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,331.0,108.6
MARYLAND,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2229.12
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,527.0,4057.51
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,131.0,100.17
MARYLAND,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,25.9
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,76.0,548.83
MARYLAND,PRACTITIONERS,METHADONE,9250B,6.0,230.84
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,35.54
MARYLAND,PRACTITIONERS,MORPHINE,9300,182.0,1760.71
MARYLAND,PRACTITIONERS,OXYCODONE,9143,80.0,2193.81
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,4.0,217.18
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,86.0,46849.97
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.52
MARYLAND,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
MARYLAND,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
MARYLAND,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
MARYLAND,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,9.0,1.93
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,41.47
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,122.0,14760.87
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,131.0,4834.25
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,26.0,570.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,90.0,1409.09
MASSACHUSETTS,HOSPITALS,CODEINE,9050,184.0,22885.97
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,4.42
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,194.0,1056.08
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,188.0,8396.87
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,171.0,9643.94
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,6.0,8.82
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,29.0,789.68
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,149.0,12156.44
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,164.0,17265.49
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,170.0,24623.21
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,202.0,55798.66
MASSACHUSETTS,HOSPITALS,NABILONE,7379,2.0,0.18
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,39.0,193.68
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,204.0,97161.25
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,13.0,211.45
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,16641.98
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,53.0,46.28
MASSACHUSETTS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,32.0,1.07
MASSACHUSETTS,HOSPITALS,TAPENTADOL,9780,10.0,172.4
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,18.36
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,24.12
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,53.0,387852.31
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1121.0,312461.43
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,1007.0,68707.98
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,714.0,30570.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,5.0,79.64
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1128.0,291644.71
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,51.0,201.65
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,26.0,133.79
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1107.0,7509.47
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1140.0,260990.27
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,1080.0,23790.03
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,55.0,124.32
MASSACHUSETTS,PHARMACIES,LISDEXAMFETAMINE,1205,973.0,41098.29
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,637.0,25507.28
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,1008.0,113942.38
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE,1724,1125.0,508977.39
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,1108.0,342401.1
MASSACHUSETTS,PHARMACIES,NABILONE,7379,2.0,0.1
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,39.0,202.32
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1136.0,1202874.74
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,343.0,9196.88
MASSACHUSETTS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,6.38
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,12.0,201.41
MASSACHUSETTS,PHARMACIES,SUFENTANIL BASE,9740,1.0,2.0
MASSACHUSETTS,PHARMACIES,TAPENTADOL,9780,352.0,8902.5
MASSACHUSETTS,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.94
MASSACHUSETTS,PRACTITIONERS,BUPRENORPHINE,9064,455.0,108.87
MASSACHUSETTS,PRACTITIONERS,BUTALBITAL,2165,4.0,55.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,7.0,41.25
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,29.0,371.08
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,282.0,68.67
MASSACHUSETTS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,240.0,428.86
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,84.0,41.44
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,73.0,1911.2
MASSACHUSETTS,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,13.6
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,167.0,301.84
MASSACHUSETTS,PRACTITIONERS,NABILONE,7379,1.0,0.01
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,25.0,59.91
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,5.0,3.85
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,172.0,92378.67
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,13.0,1.81
MASSACHUSETTS,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
MASSACHUSETTS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MICHIGAN,HOSPITALS,ALFENTANIL,9737,24.0,7.07
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,44.66
MICHIGAN,HOSPITALS,AMPHETAMINE,1100,126.0,8304.25
MICHIGAN,HOSPITALS,BUPRENORPHINE,9064,121.0,1303.68
MICHIGAN,HOSPITALS,BUTALBITAL,2165,45.0,1010.0
MICHIGAN,HOSPITALS,COCAINE,9041L,120.0,2112.51
MICHIGAN,HOSPITALS,CODEINE,9050,217.0,57109.97
MICHIGAN,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,11.25
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,206.0,1600.86
MICHIGAN,HOSPITALS,HYDROCODONE,9193,220.0,61812.03
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,196.0,10489.14
MICHIGAN,HOSPITALS,LEVORPHANOL,9220L,1.0,3.48
MICHIGAN,HOSPITALS,LISDEXAMFETAMINE,1205,59.0,3091.1
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,168.0,21081.48
MICHIGAN,HOSPITALS,METHADONE,9250B,169.0,23530.52
MICHIGAN,HOSPITALS,METHYLPHENIDATE,1724,172.0,20117.83
MICHIGAN,HOSPITALS,MORPHINE,9300,209.0,104660.13
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,105.0,693.72
MICHIGAN,HOSPITALS,OXYCODONE,9143,200.0,73250.0
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,36.0,546.01
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,38.0,5007.14
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,42.0,14.77
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MICHIGAN,HOSPITALS,SUFENTANIL BASE,9740,65.0,3.18
MICHIGAN,HOSPITALS,TAPENTADOL,9780,10.0,302.5
MICHIGAN,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.06
MICHIGAN,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.11
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,20.0,8.03
MICHIGAN,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,74041.75
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,81.61
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,201939.31
MICHIGAN,PHARMACIES,ALFENTANIL,9737,1.0,0.05
MICHIGAN,PHARMACIES,AMPHETAMINE,1100,2237.0,399407.62
MICHIGAN,PHARMACIES,BUPRENORPHINE,9064,1936.0,44153.15
MICHIGAN,PHARMACIES,BUTALBITAL,2165,1582.0,77955.0
MICHIGAN,PHARMACIES,COCAINE,9041L,18.0,59.82
MICHIGAN,PHARMACIES,CODEINE,9050,2339.0,1009461.93
MICHIGAN,PHARMACIES,D-METHAMPHETAMINE,1105D,57.0,179.16
MICHIGAN,PHARMACIES,DIHYDROCODEINE,9120,98.0,300.08
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,2216.0,15893.7
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2365.0,1614928.31
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,1950.0,30685.88
MICHIGAN,PHARMACIES,LEVORPHANOL,9220L,34.0,26.35
MICHIGAN,PHARMACIES,LISDEXAMFETAMINE,1205,2033.0,140135.49
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,884.0,27622.08
MICHIGAN,PHARMACIES,METHADONE,9250B,1945.0,256222.19
MICHIGAN,PHARMACIES,METHYLPHENIDATE,1724,2265.0,769553.58
MICHIGAN,PHARMACIES,MORPHINE,9300,2198.0,734367.23
MICHIGAN,PHARMACIES,NABILONE,7379,17.0,1.86
MICHIGAN,PHARMACIES,OPIUM POWDERED,9639,147.0,468.36
MICHIGAN,PHARMACIES,OXYCODONE,9143,2249.0,1196792.33
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,1157.0,24214.72
MICHIGAN,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,6.0,4332.82
MICHIGAN,PHARMACIES,REMIFENTANIL,9739,4.0,1.83
MICHIGAN,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,15.0,238.03
MICHIGAN,PHARMACIES,SUFENTANIL BASE,9740,6.0,0.72
MICHIGAN,PHARMACIES,TAPENTADOL,9780,469.0,11335.0
MICHIGAN,PHARMACIES,ZOLPIDEM,2783,2.0,24.11
MICHIGAN,PRACTITIONERS,ALFENTANIL,9737,5.0,2.69
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,4.0,97.97
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,715.0,1707.81
MICHIGAN,PRACTITIONERS,BUTALBITAL,2165,3.0,20.0
MICHIGAN,PRACTITIONERS,COCAINE,9041L,30.0,194.27
MICHIGAN,PRACTITIONERS,CODEINE,9050,167.0,7194.45
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,446.0,75.71
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,929.0,3932.34
MICHIGAN,PRACTITIONERS,HYDROMORPHONE,9150,174.0,96.39
MICHIGAN,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,128.13
MICHIGAN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,207.0,4045.72
MICHIGAN,PRACTITIONERS,METHADONE,9250B,4.0,145.16
MICHIGAN,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,280.02
MICHIGAN,PRACTITIONERS,MORPHINE,9300,342.0,834.03
MICHIGAN,PRACTITIONERS,OPIUM POWDERED,9639,4.0,15.84
MICHIGAN,PRACTITIONERS,OXYCODONE,9143,26.0,134.54
MICHIGAN,PRACTITIONERS,OXYMORPHONE,9652,5.0,6.69
MICHIGAN,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,2.13
MICHIGAN,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,313.0,263933.78
MICHIGAN,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.51
MICHIGAN,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
MICHIGAN,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,1.58
MICHIGAN,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,2.33
MICHIGAN,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,12.53
MICHIGAN,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,5.85
MICHIGAN,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,4.36
MICHIGAN,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,16.64
MICHIGAN,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,16.07
MICHIGAN,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,11984.91
