STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
LOUISIANA,HOSPITALS,COCAINE,9041,5.0,0.0
LOUISIANA,HOSPITALS,COCAINE,9041L,66.0,326.12
LOUISIANA,HOSPITALS,CODEINE,9050,153.0,4055.71
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,210.0,539.87
LOUISIANA,HOSPITALS,HYDROCODONE,9193,219.0,27775.81
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,197.0,3520.32
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,30.0,1758.0
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,189.0,14177.26
LOUISIANA,HOSPITALS,METHADONE,9250B,122.0,4102.7
LOUISIANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,107.0,6081.95
LOUISIANA,HOSPITALS,MORPHINE,9300,205.0,31274.53
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,72.0,274.32
LOUISIANA,HOSPITALS,OXYCODONE,9143,197.0,35370.77
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,19.0,134.8
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,1543.46
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,27.0,12.31
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,42.0,1.29
LOUISIANA,HOSPITALS,TAPENTADOL,9780,21.0,855.5
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,4.0,0.43
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,13.0,4.75
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,48248.5
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,278.04
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,112281.19
LOUISIANA,PHARMACIES,ALFENTANIL,9737,1.0,0.69
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1155.0,472214.55
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,1017.0,55302.69
LOUISIANA,PHARMACIES,BUTALBITAL,2165,787.0,35405.0
LOUISIANA,PHARMACIES,COCAINE,9041L,6.0,31.46
LOUISIANA,PHARMACIES,CODEINE,9050,1158.0,129656.46
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,2.81
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,93.0,216.84
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,16.0,56.26
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1105.0,5609.05
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1208.0,849268.89
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,1003.0,14900.81
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,6.0,11.26
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1141.0,388890.76
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,976.0,35448.92
LOUISIANA,PHARMACIES,METHADONE,9250B,786.0,54851.85
LOUISIANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1155.0,356042.59
LOUISIANA,PHARMACIES,MORPHINE,9300,1082.0,252767.38
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,58.0,172.08
LOUISIANA,PHARMACIES,OXYCODONE,9143,1174.0,772455.06
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,641.0,34847.21
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,31.9
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,3.0,0.15
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,7.0,91.55
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,4.0,3.08
LOUISIANA,PHARMACIES,TAPENTADOL,9780,613.0,57416.5
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,4.0,2.98
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,274.0,28.14
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
LOUISIANA,PRACTITIONERS,COCAINE,9041,3.0,0.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,11.0,54.0
LOUISIANA,PRACTITIONERS,CODEINE,9050,20.0,189.74
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,26.0,6.25
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,220.0,42.29
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,393.0,645.5
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,91.0,42.0
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,70.72
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,138.0,1458.89
LOUISIANA,PRACTITIONERS,METHADONE,9250B,4.0,5.81
LOUISIANA,PRACTITIONERS,MORPHINE,9300,141.0,289.46
LOUISIANA,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,7.15
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,2.52
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,12.0,57.15
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,66.0,54911.25
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.14
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
MAINE,HOSPITALS,ALFENTANIL,9737,9.0,1.87
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,3.65
MAINE,HOSPITALS,AMPHETAMINE,1100,24.0,1304.7
MAINE,HOSPITALS,BUPRENORPHINE,9064,35.0,717.82
MAINE,HOSPITALS,BUTALBITAL,2165,1.0,10.0
MAINE,HOSPITALS,COCAINE,9041L,24.0,116.03
MAINE,HOSPITALS,CODEINE,9050,47.0,1602.41
MAINE,HOSPITALS,FENTANYL BASE,9801,43.0,199.14
MAINE,HOSPITALS,HYDROCODONE,9193,51.0,4121.15
MAINE,HOSPITALS,HYDROMORPHONE,9150,43.0,1222.04
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,354.95
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,40.0,425.4
MAINE,HOSPITALS,METHADONE,9250B,40.0,1844.43
MAINE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,39.0,3383.25
MAINE,HOSPITALS,MORPHINE,9300,44.0,8633.66
MAINE,HOSPITALS,OPIUM POWDERED,9639,24.0,156.24
MAINE,HOSPITALS,OXYCODONE,9143,48.0,14069.9
MAINE,HOSPITALS,OXYMORPHONE,9652,2.0,6.33
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,583.3
MAINE,HOSPITALS,REMIFENTANIL,9739,13.0,3.5
MAINE,HOSPITALS,SUFENTANIL BASE,9740,10.0,0.04
MAINE,HOSPITALS,TAPENTADOL,9780,2.0,35.0
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,3.57
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,891.35
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,0.84
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,107048.58
MAINE,PHARMACIES,AMPHETAMINE,1100,298.0,76814.02
MAINE,PHARMACIES,BUPRENORPHINE,9064,299.0,26027.17
MAINE,PHARMACIES,BUTALBITAL,2165,180.0,7585.0
MAINE,PHARMACIES,COCAINE,9041L,2.0,3.71
MAINE,PHARMACIES,CODEINE,9050,302.0,50142.36
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,16.07
MAINE,PHARMACIES,FENTANYL BASE,9801,304.0,2228.23
MAINE,PHARMACIES,HYDROCODONE,9193,308.0,108546.37
MAINE,PHARMACIES,HYDROMORPHONE,9150,300.0,7203.1
MAINE,PHARMACIES,LEVORPHANOL,9220L,2.0,0.46
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,297.0,60764.09
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,93.0,2428.0
MAINE,PHARMACIES,METHADONE,9250B,295.0,45433.02
MAINE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,302.0,152267.54
MAINE,PHARMACIES,MORPHINE,9300,304.0,96743.91
MAINE,PHARMACIES,NABILONE,7379,3.0,0.3
MAINE,PHARMACIES,OPIUM POWDERED,9639,30.0,65.16
MAINE,PHARMACIES,OXYCODONE,9143,301.0,333277.36
MAINE,PHARMACIES,OXYMORPHONE,9652,202.0,6925.95
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MAINE,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.01
MAINE,PHARMACIES,TAPENTADOL,9780,115.0,10500.5
MAINE,PRACTITIONERS,ALFENTANIL,9737,2.0,0.52
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,137.0,8.54
MAINE,PRACTITIONERS,COCAINE,9041,2.0,0.0
MAINE,PRACTITIONERS,CODEINE,9050,7.0,100.56
MAINE,PRACTITIONERS,FENTANYL BASE,9801,50.0,36.74
MAINE,PRACTITIONERS,HYDROCODONE,9193,74.0,152.94
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,53.0,21.37
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,3.92
MAINE,PRACTITIONERS,MORPHINE,9300,57.0,87.97
MAINE,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
MAINE,PRACTITIONERS,OXYCODONE,9143,5.0,20.13
MAINE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,102.0,74286.56
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MARYLAND,HOSPITALS,ALFENTANIL,9737,6.0,2.94
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,15.95
MARYLAND,HOSPITALS,AMPHETAMINE,1100,47.0,6290.25
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,70.0,1727.96
MARYLAND,HOSPITALS,BUTALBITAL,2165,9.0,85.0
MARYLAND,HOSPITALS,COCAINE,9041,7.0,0.0
MARYLAND,HOSPITALS,COCAINE,9041L,61.0,502.32
MARYLAND,HOSPITALS,CODEINE,9050,84.0,8240.07
MARYLAND,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.4
MARYLAND,HOSPITALS,FENTANYL BASE,9801,186.0,655.57
MARYLAND,HOSPITALS,HYDROCODONE,9193,113.0,5439.29
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,119.0,6817.91
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,1008.78
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,107.0,2007.54
MARYLAND,HOSPITALS,METHADONE,9250B,63.0,5872.74
MARYLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,65.0,15240.82
MARYLAND,HOSPITALS,MORPHINE,9300,115.0,28361.33
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,32.0,156.6
MARYLAND,HOSPITALS,OXYCODONE,9143,115.0,62544.87
MARYLAND,HOSPITALS,OXYMORPHONE,9652,9.0,72.13
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,5725.87
MARYLAND,HOSPITALS,REMIFENTANIL,9739,27.0,25.01
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.11
MARYLAND,HOSPITALS,TAPENTADOL,9780,17.0,2228.0
MARYLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.42
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,0.25
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,13.08
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,26748.22
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,20.0,1841.8
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,63.0,585862.86
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1202.0,285280.97
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,1154.0,71697.18
MARYLAND,PHARMACIES,BUTALBITAL,2165,849.0,44955.0
MARYLAND,PHARMACIES,COCAINE,9041L,8.0,108.6
MARYLAND,PHARMACIES,CODEINE,9050,1214.0,262093.66
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,15.26
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
MARYLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,59.0,388.59
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1164.0,7034.11
MARYLAND,PHARMACIES,HYDROCODONE,9193,1226.0,200174.23
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1184.0,36338.77
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,3.0,2.9
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1161.0,191206.58
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,519.0,15125.32
MARYLAND,PHARMACIES,METHADONE,9250B,1052.0,91697.73
MARYLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1205.0,406293.71
MARYLAND,PHARMACIES,MORPHINE,9300,1181.0,357067.48
MARYLAND,PHARMACIES,NABILONE,7379,14.0,5.7
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,75.0,140.04
MARYLAND,PHARMACIES,OXYCODONE,9143,1221.0,1424811.15
MARYLAND,PHARMACIES,OXYMORPHONE,9652,873.0,34547.15
MARYLAND,PHARMACIES,REMIFENTANIL,9739,2.0,0.49
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,15.0,311.27
MARYLAND,PHARMACIES,TAPENTADOL,9780,875.0,129647.5
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,1.0,0.27
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.67
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,501.0,447.59
MARYLAND,PRACTITIONERS,COCAINE,9041L,14.0,30.03
MARYLAND,PRACTITIONERS,CODEINE,9050,103.0,8363.86
MARYLAND,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,32.04
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,358.0,97.25
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,439.0,3038.0
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,216.0,192.62
MARYLAND,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,19.42
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,64.0,306.88
MARYLAND,PRACTITIONERS,METHADONE,9250B,8.0,85.86
MARYLAND,PRACTITIONERS,MORPHINE,9300,194.0,2086.85
MARYLAND,PRACTITIONERS,NOROXYMORPHONE,9668,5.0,14.59
MARYLAND,PRACTITIONERS,OXYCODONE,9143,75.0,3600.76
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,20.0,930.64
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,87.0,49719.07
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,7.0,0.61
MARYLAND,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
MARYLAND,PRACTITIONERS,TAPENTADOL,9780,11.0,1060.5
MARYLAND,TEACHING INSTITUTIONS,ALFENTANIL,9737,1.0,0.01
MARYLAND,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,4.0,5.86
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,17.32
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,145.0,26940.72
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,148.0,7036.34
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,23.0,475.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,85.0,969.94
MASSACHUSETTS,HOSPITALS,CODEINE,9050,179.0,14932.09
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.61
MASSACHUSETTS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,8.84
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,200.0,909.62
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,197.0,6389.53
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,189.0,9571.07
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,2.0,11.96
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,48.0,2291.59
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,137.0,3116.96
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,162.0,13403.81
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,168.0,31591.49
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,206.0,42080.86
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,51.0,222.12
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,214.0,99934.5
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,18.0,680.82
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,12882.18
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,62.0,60.08
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,21.0,0.47
MASSACHUSETTS,HOSPITALS,TAPENTADOL,9780,26.0,2481.0
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,AMPHETAMINE,1100,1.0,13.3
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,22.0,312.04
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,61.0,426067.12
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1137.0,569385.07
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,1095.0,124686.28
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,730.0,28135.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,2.0,1.07
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1147.0,236256.45
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,11.25
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,2.0,22.43
MASSACHUSETTS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,45.0,175.61
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1104.0,6688.06
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1154.0,208684.8
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,1114.0,28129.0
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,46.0,115.5
MASSACHUSETTS,PHARMACIES,LISDEXAMFETAMINE,1205,1063.0,97138.14
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,331.0,11026.65
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,1022.0,96107.13
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1143.0,580731.83
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,1119.0,325666.28
MASSACHUSETTS,PHARMACIES,NABILONE,7379,3.0,3.5
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,68.0,257.4
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1148.0,1270637.14
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,364.0,13680.58
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,19.0,320.43
MASSACHUSETTS,PHARMACIES,TAPENTADOL,9780,496.0,65226.5
MASSACHUSETTS,PRACTITIONERS,AMPHETAMINE,1100,2.0,4.92
MASSACHUSETTS,PRACTITIONERS,BUPRENORPHINE,9064,518.0,61.85
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041,10.0,0.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,9.0,42.85
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,16.0,122.07
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,281.0,37.94
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,184.0,356.49
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,183.0,79.4
MASSACHUSETTS,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,193.78
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,55.0,720.19
MASSACHUSETTS,PRACTITIONERS,METHADONE,9250B,12.0,45.44
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,171.0,238.21
MASSACHUSETTS,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,1.49
MASSACHUSETTS,PRACTITIONERS,OPIUM POWDERED,9639,1.0,3.6
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,17.0,101.04
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,12.0,2.44
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,181.0,101014.34
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,18.0,2.35
MASSACHUSETTS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.23
MICHIGAN,HOSPITALS,ALFENTANIL,9737,16.0,3.54
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,16.86
MICHIGAN,HOSPITALS,AMPHETAMINE,1100,119.0,15975.55
MICHIGAN,HOSPITALS,BUPRENORPHINE,9064,122.0,2550.31
MICHIGAN,HOSPITALS,BUTALBITAL,2165,39.0,1060.0
MICHIGAN,HOSPITALS,COCAINE,9041,12.0,0.0
MICHIGAN,HOSPITALS,COCAINE,9041L,112.0,1569.9
MICHIGAN,HOSPITALS,CODEINE,9050,194.0,29948.47
MICHIGAN,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,11.25
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,187.0,1572.59
MICHIGAN,HOSPITALS,HYDROCODONE,9193,202.0,72238.44
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,184.0,8302.86
MICHIGAN,HOSPITALS,LISDEXAMFETAMINE,1205,53.0,4026.47
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,144.0,5721.99
MICHIGAN,HOSPITALS,METHADONE,9250B,155.0,19061.4
MICHIGAN,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,161.0,20535.28
MICHIGAN,HOSPITALS,MORPHINE,9300,195.0,109287.75
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,103.0,969.48
MICHIGAN,HOSPITALS,OXYCODONE,9143,189.0,75190.51
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,32.0,326.55
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,2513.64
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,53.0,27.06
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
MICHIGAN,HOSPITALS,SUFENTANIL BASE,9740,40.0,1.51
MICHIGAN,HOSPITALS,TAPENTADOL,9780,25.0,1568.5
MICHIGAN,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.33
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,16.74
MICHIGAN,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,38.0,44258.62
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,24.96
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,40.0,261785.96
MICHIGAN,PHARMACIES,ALFENTANIL,9737,1.0,0.02
MICHIGAN,PHARMACIES,AMPHETAMINE,1100,2348.0,779842.39
MICHIGAN,PHARMACIES,BUPRENORPHINE,9064,2139.0,84326.69
MICHIGAN,PHARMACIES,BUTALBITAL,2165,1694.0,89170.0
MICHIGAN,PHARMACIES,COCAINE,9041L,9.0,21.36
MICHIGAN,PHARMACIES,CODEINE,9050,2433.0,950023.83
MICHIGAN,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,1.21
MICHIGAN,PHARMACIES,DIHYDROCODEINE,9120,6.0,11.75
MICHIGAN,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,46.0,149.89
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,2264.0,16100.75
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2467.0,1981547.29
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,2086.0,43870.05
MICHIGAN,PHARMACIES,LEVORPHANOL,9220L,8.0,3.37
MICHIGAN,PHARMACIES,LISDEXAMFETAMINE,1205,2121.0,210961.41
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,527.0,14440.32
MICHIGAN,PHARMACIES,METHADONE,9250B,2004.0,223071.14
MICHIGAN,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2315.0,802205.76
MICHIGAN,PHARMACIES,MORPHINE,9300,2289.0,901156.28
MICHIGAN,PHARMACIES,NABILONE,7379,6.0,0.4
MICHIGAN,PHARMACIES,OPIUM POWDERED,9639,177.0,569.52
MICHIGAN,PHARMACIES,OXYCODONE,9143,2383.0,1316694.47
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,1246.0,61852.33
MICHIGAN,PHARMACIES,REMIFENTANIL,9739,3.0,2.86
MICHIGAN,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,54.93
MICHIGAN,PHARMACIES,SUFENTANIL BASE,9740,4.0,1.16
MICHIGAN,PHARMACIES,TAPENTADOL,9780,1051.0,91094.5
MICHIGAN,PRACTITIONERS,ALFENTANIL,9737,5.0,2.8
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,3.0,22.62
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,588.0,268.77
MICHIGAN,PRACTITIONERS,BUTALBITAL,2165,2.0,30.0
MICHIGAN,PRACTITIONERS,COCAINE,9041,7.0,0.0
MICHIGAN,PRACTITIONERS,COCAINE,9041L,28.0,153.44
MICHIGAN,PRACTITIONERS,CODEINE,9050,105.0,2111.11
