STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,8.0,102.48
LOUISIANA,HOSPITALS,BUTALBITAL,2165,43.0,395.0
LOUISIANA,HOSPITALS,COCAINE,9041L,88.0,468.05
LOUISIANA,HOSPITALS,CODEINE,9050,184.0,16318.67
LOUISIANA,HOSPITALS,D-AMPHETAMINE BASE,1100D,65.0,614.88
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,21.0,41.44
LOUISIANA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,53.0,386.76
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,181.0,404.88
LOUISIANA,HOSPITALS,HYDROCODONE,9193,188.0,7619.33
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,136.0,865.66
LOUISIANA,HOSPITALS,LEVORPHANOL,9220L,3.0,0.24
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,177.0,60987.13
LOUISIANA,HOSPITALS,METHADONE,9250B,109.0,1178.6
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,131.0,4192.75
LOUISIANA,HOSPITALS,MORPHINE,9300,177.0,18178.96
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,96.0,423.72
LOUISIANA,HOSPITALS,OXYCODONE,9143,177.0,23934.07
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,3.0,28.22
LOUISIANA,HOSPITALS,PAREGORIC/OPIUM,9655,3.0,0.0
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,1563.12
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,13.0,0.92
LOUISIANA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,37.0,759.55
LOUISIANA,HOSPITALS,SUFENTANIL,9740,70.0,0.57
LOUISIANA,PHARMACIES,ALFENTANIL,9737,2.0,0.19
LOUISIANA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,8.0,154.85
LOUISIANA,PHARMACIES,BUTALBITAL,2165,941.0,82677.1
LOUISIANA,PHARMACIES,COCAINE,9041L,17.0,88.6
LOUISIANA,PHARMACIES,CODEINE,9050,1116.0,247390.87
LOUISIANA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1061.0,55773.33
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,32.0,92.81
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,909.0,11222.01
LOUISIANA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1050.0,35982.18
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,975.0,2121.43
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1141.0,414018.12
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,635.0,3582.6
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,13.0,29.63
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1048.0,107924.09
LOUISIANA,PHARMACIES,METHADONE,9250B,665.0,37620.39
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1084.0,162604.66
LOUISIANA,PHARMACIES,MORPHINE,9300,959.0,79230.3
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,117.0,408.71
LOUISIANA,PHARMACIES,OXYCODONE,9143,1108.0,274604.3
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,1.0,21.93
LOUISIANA,PHARMACIES,PAREGORIC/OPIUM,9655,199.0,62.32
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,22.0,295.17
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,112.0,3596.82
LOUISIANA,PHARMACIES,SUFENTANIL,9740,8.0,0.18
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,6.0,2.12
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,5.0,97.5
LOUISIANA,PRACTITIONERS,COCAINE,9041L,19.0,46.55
LOUISIANA,PRACTITIONERS,CODEINE,9050,91.0,2423.04
LOUISIANA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,14.0,124.37
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,811.0,2603.26
LOUISIANA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,13.0,110.96
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,98.0,5.04
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,2961.0,6886.56
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,12.0,1.47
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,123.0,1983.42
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,9.5
LOUISIANA,PRACTITIONERS,MORPHINE,9300,57.0,58.95
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,4.08
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,15.0,32.09
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,3.0,77.24
LOUISIANA,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,0.18
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,49446.38
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.02
LOUISIANA,PRACTITIONERS,SUFENTANIL,9740,6.0,0.0
LOUISIANA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,2.21
LOUISIANA,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,3.66
LOUISIANA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.01
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.08
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,815.16
MAINE,HOSPITALS,ALFENTANIL,9737,15.0,3.73
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,13.65
MAINE,HOSPITALS,BUTALBITAL,2165,7.0,50.0
MAINE,HOSPITALS,COCAINE,9041L,37.0,127.04
MAINE,HOSPITALS,CODEINE,9050,48.0,6264.96
MAINE,HOSPITALS,D-AMPHETAMINE BASE,1100D,25.0,257.97
MAINE,HOSPITALS,DIHYDROCODEINE,9120,1.0,1.06
MAINE,HOSPITALS,DL-AMPHETAMINE BASE,1100B,20.0,105.17
MAINE,HOSPITALS,FENTANYL BASE,9801,43.0,200.22
MAINE,HOSPITALS,HYDROCODONE,9193,47.0,2569.54
MAINE,HOSPITALS,HYDROMORPHONE,9150,36.0,397.57
MAINE,HOSPITALS,LEVORPHANOL,9220L,2.0,0.81
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,46.0,9147.62
MAINE,HOSPITALS,METHADONE,9250B,35.0,1090.85
MAINE,HOSPITALS,METHYLPHENIDATE,1724,32.0,1336.24
MAINE,HOSPITALS,MORPHINE,9300,45.0,7773.29
MAINE,HOSPITALS,OPIUM POWDERED,9639,27.0,172.44
MAINE,HOSPITALS,OXYCODONE,9143,49.0,12128.64
MAINE,HOSPITALS,PAREGORIC/OPIUM,9655,4.0,0.55
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,1492.49
MAINE,HOSPITALS,REMIFENTANIL,9739,9.0,1.1
MAINE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,7.0,82.35
MAINE,HOSPITALS,SUFENTANIL,9740,23.0,0.25
MAINE,PHARMACIES,ALFENTANIL,9737,2.0,0.1
MAINE,PHARMACIES,BUTALBITAL,2165,228.0,12325.0
MAINE,PHARMACIES,COCAINE,9041L,2.0,0.84
MAINE,PHARMACIES,CODEINE,9050,257.0,76689.98
MAINE,PHARMACIES,D-AMPHETAMINE BASE,1100D,252.0,13545.79
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,4.8
MAINE,PHARMACIES,DIHYDROCODEINE,9120,16.0,140.56
MAINE,PHARMACIES,DL-AMPHETAMINE BASE,1100B,248.0,6206.62
MAINE,PHARMACIES,FENTANYL BASE,9801,253.0,1154.53
MAINE,PHARMACIES,HYDROCODONE,9193,261.0,43824.34
MAINE,PHARMACIES,HYDROMORPHONE,9150,180.0,2145.47
MAINE,PHARMACIES,LEVORPHANOL,9220L,2.0,1.64
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,215.0,8701.7
MAINE,PHARMACIES,METHADONE,9250B,226.0,18476.35
MAINE,PHARMACIES,METHYLPHENIDATE,1724,251.0,55900.38
MAINE,PHARMACIES,MORPHINE,9300,250.0,43209.19
MAINE,PHARMACIES,OPIUM POWDERED,9639,15.0,42.48
MAINE,PHARMACIES,OXYCODONE,9143,252.0,129941.05
MAINE,PHARMACIES,PAREGORIC/OPIUM,9655,65.0,27.62
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,9.0,179.9
MAINE,PHARMACIES,REMIFENTANIL,9739,2.0,0.03
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,13.0,183.0
MAINE,PHARMACIES,SUFENTANIL,9740,2.0,0.0
MAINE,PRACTITIONERS,ALFENTANIL,9737,1.0,0.0
MAINE,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
MAINE,PRACTITIONERS,COCAINE,9041L,3.0,1.49
MAINE,PRACTITIONERS,CODEINE,9050,20.0,246.55
MAINE,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,5.75
MAINE,PRACTITIONERS,DIHYDROCODEINE,9120,2.0,2.29
MAINE,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,5.35
MAINE,PRACTITIONERS,FENTANYL BASE,9801,34.0,3.05
MAINE,PRACTITIONERS,HYDROCODONE,9193,181.0,379.67
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.32
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,11.0,116.76
MAINE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,10.34
MAINE,PRACTITIONERS,MORPHINE,9300,35.0,39.06
MAINE,PRACTITIONERS,OXYCODONE,9143,11.0,79.7
MAINE,PRACTITIONERS,OXYMORPHONE,9652,6.0,0.16
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,72.0,51526.59
MAINE,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
MARYLAND,HOSPITALS,ALFENTANIL,9737,20.0,17.49
MARYLAND,HOSPITALS,ALPHAACETYLMETHADOL,9603,1.0,0.95
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,134.34
MARYLAND,HOSPITALS,BUTALBITAL,2165,22.0,1495.0
MARYLAND,HOSPITALS,COCAINE,9041L,64.0,777.44
MARYLAND,HOSPITALS,CODEINE,9050,90.0,27056.51
MARYLAND,HOSPITALS,D-AMPHETAMINE BASE,1100D,50.0,3543.45
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,5.6
MARYLAND,HOSPITALS,DIHYDROCODEINE,9120,2.0,12.73
MARYLAND,HOSPITALS,DL-AMPHETAMINE BASE,1100B,43.0,1383.2
MARYLAND,HOSPITALS,FENTANYL BASE,9801,112.0,531.99
MARYLAND,HOSPITALS,HYDROCODONE,9193,84.0,2907.05
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,68.0,2453.99
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,100.0,35325.61
MARYLAND,HOSPITALS,METHADONE,9250B,77.0,3693.98
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,78.0,14488.51
MARYLAND,HOSPITALS,MORPHINE,9300,95.0,36784.39
MARYLAND,HOSPITALS,NALTREXONE,9317,1.0,391.2
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,28.0,109.92
MARYLAND,HOSPITALS,OXYCODONE,9143,99.0,45289.24
MARYLAND,HOSPITALS,OXYMORPHONE,9652,2.0,0.07
MARYLAND,HOSPITALS,PAREGORIC/OPIUM,9655,5.0,8.33
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,35788.32
MARYLAND,HOSPITALS,REMIFENTANIL,9739,21.0,9.33
MARYLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,20.0,402.64
MARYLAND,HOSPITALS,SUFENTANIL,9740,32.0,0.41
MARYLAND,PHARMACIES,ALFENTANIL,9737,1.0,0.1
MARYLAND,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,6.0,95.6
MARYLAND,PHARMACIES,BUTALBITAL,2165,894.0,65305.0
MARYLAND,PHARMACIES,COCAINE,9041L,11.0,62.83
MARYLAND,PHARMACIES,CODEINE,9050,1004.0,282618.27
MARYLAND,PHARMACIES,D-AMPHETAMINE BASE,1100D,983.0,56918.96
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,108.0,369.52
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,102.0,275.3
MARYLAND,PHARMACIES,DL-AMPHETAMINE BASE,1100B,973.0,30400.58
MARYLAND,PHARMACIES,FENTANYL BASE,9801,917.0,2847.31
MARYLAND,PHARMACIES,HYDROCODONE,9193,1013.0,112199.3
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,724.0,8120.09
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,3.0,0.45
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,911.0,74978.12
MARYLAND,PHARMACIES,METHADONE,9250B,632.0,28140.62
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,997.0,222826.7
MARYLAND,PHARMACIES,MORPHINE,9300,905.0,139824.37
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,53.0,434.16
MARYLAND,PHARMACIES,OXYCODONE,9143,1016.0,538483.92
MARYLAND,PHARMACIES,OXYMORPHONE,9652,3.0,1.42
MARYLAND,PHARMACIES,PAREGORIC/OPIUM,9655,113.0,58.27
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,19.0,256.82
MARYLAND,PHARMACIES,REMIFENTANIL,9739,4.0,0.72
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,69.0,1253.67
MARYLAND,PHARMACIES,SUFENTANIL,9740,1.0,0.01
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,5.0,0.71
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,4.0,145.0
MARYLAND,PRACTITIONERS,CARFENTANIL,9743,1.0,0.02
MARYLAND,PRACTITIONERS,COCAINE,9041L,15.0,67.47
MARYLAND,PRACTITIONERS,CODEINE,9050,170.0,4629.07
MARYLAND,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,46.24
MARYLAND,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,88.0,254.23
MARYLAND,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,27.69
MARYLAND,PRACTITIONERS,ECGONINE,9180L,1.0,0.05
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,193.0,13.89
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,2255.0,3469.54
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,15.0,12.91
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,98.0,1529.92
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,51.8
MARYLAND,PRACTITIONERS,MORPHINE,9300,74.0,223.05
MARYLAND,PRACTITIONERS,OXYCODONE,9143,35.0,82.95
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,27.0,58.47
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,72.0,35702.25
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,9.0,0.13
MARYLAND,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,36.0,10.84
MASSACHUSETTS,HOSPITALS,ALPHAACETYLMETHADOL,9603,1.0,35.38
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,10.0,95.6
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,45.0,855.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,90.0,1076.51
MASSACHUSETTS,HOSPITALS,CODEINE,9050,224.0,43228.06
MASSACHUSETTS,HOSPITALS,D-AMPHETAMINE BASE,1100D,151.0,4395.3
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,17.2
MASSACHUSETTS,HOSPITALS,DL-AMPHETAMINE BASE,1100B,119.0,1607.8
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,216.0,827.75
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,199.0,7652.48
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,159.0,3954.51
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,5.0,9.35
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,189.0,56794.46
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,174.0,21635.99
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,206.0,24201.23
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,216.0,48989.55
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,50.0,279.24
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,225.0,73107.0
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,10.0,143.86
MASSACHUSETTS,HOSPITALS,PAREGORIC/OPIUM,9655,3.0,0.18
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,35.0,37063.27
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,26.0,8.29
MASSACHUSETTS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,17.0,292.81
MASSACHUSETTS,HOSPITALS,SUFENTANIL,9740,43.0,0.47
MASSACHUSETTS,PHARMACIES,ALFENTANIL,9737,1.0,0.02
MASSACHUSETTS,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,2.0,95.57
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,778.0,37467.5
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,2.0,4.74
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1007.0,329022.44
MASSACHUSETTS,PHARMACIES,D-AMPHETAMINE BASE,1100D,995.0,65440.34
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,79.0,366.92
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,44.0,219.76
MASSACHUSETTS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,986.0,38284.87
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,972.0,3812.81
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1021.0,130194.61
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,747.0,12049.52
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,29.0,65.95
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,814.0,46880.58
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,685.0,36209.79
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE,1724,1002.0,309149.1
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,954.0,161555.75
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,40.0,147.96
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1016.0,607328.57
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,2.0,6.25
MASSACHUSETTS,PHARMACIES,PAREGORIC/OPIUM,9655,139.0,68.87
MASSACHUSETTS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,27.0,436.2
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,67.0,1422.88
MASSACHUSETTS,PHARMACIES,SUFENTANIL,9740,1.0,0.0
MASSACHUSETTS,PRACTITIONERS,ALFENTANIL,9737,2.0,0.02
MASSACHUSETTS,PRACTITIONERS,BUTALBITAL,2165,4.0,35.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,7.0,5.81
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,62.0,597.2
MASSACHUSETTS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,12.0,78.61
MASSACHUSETTS,PRACTITIONERS,D-METHAMPHETAMINE,1105D,5.0,16.12
MASSACHUSETTS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,8.0,64.24
MASSACHUSETTS,PRACTITIONERS,ECGONINE,9180L,1.0,0.16
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,208.0,23.46
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,586.0,647.57
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,10.0,1.75
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,75.0,845.16
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,77.0,98.61
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,40.0,219.16
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,18.0,639.44
MASSACHUSETTS,PRACTITIONERS,PAREGORIC/OPIUM,9655,2.0,0.36
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,174.0,89905.11
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,6.0,0.24
MASSACHUSETTS,PRACTITIONERS,SUFENTANIL,9740,2.0,0.0
MASSACHUSETTS,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
MASSACHUSETTS,TEACHING INSTITUTIONS,ECGONINE,9180L,1.0,0.0
MASSACHUSETTS,TEACHING INSTITUTIONS,SUFENTANIL,9740,1.0,0.0
MICHIGAN,HOSPITALS,ALFENTANIL,9737,48.0,24.5
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,63.75
MICHIGAN,HOSPITALS,BUTALBITAL,2165,73.0,2815.0
MICHIGAN,HOSPITALS,COCAINE,9041L,130.0,2180.88
MICHIGAN,HOSPITALS,CODEINE,9050,234.0,89672.99
MICHIGAN,HOSPITALS,D-AMPHETAMINE BASE,1100D,107.0,1954.74
MICHIGAN,HOSPITALS,DIHYDROCODEINE,9120,2.0,4.26
MICHIGAN,HOSPITALS,DL-AMPHETAMINE BASE,1100B,89.0,1127.81
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,210.0,1134.56
MICHIGAN,HOSPITALS,HYDROCODONE,9193,231.0,27186.88
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,167.0,3398.71
MICHIGAN,HOSPITALS,LEVORPHANOL,9220L,2.0,0.34
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,199.0,110244.64
MICHIGAN,HOSPITALS,METHADONE,9250B,135.0,6517.57
MICHIGAN,HOSPITALS,METHYLPHENIDATE,1724,181.0,15233.11
MICHIGAN,HOSPITALS,MORPHINE,9300,213.0,66943.99
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,110.0,1050.12
MICHIGAN,HOSPITALS,OXYCODONE,9143,199.0,37435.26
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,5.0,1.97
MICHIGAN,HOSPITALS,PAREGORIC/OPIUM,9655,9.0,1.83
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,54.0,22697.42
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,28.0,7.02
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,41.0,896.87
MICHIGAN,HOSPITALS,SUFENTANIL,9740,87.0,3.17
MICHIGAN,PHARMACIES,ALFENTANIL,9737,3.0,0.88
MICHIGAN,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,7.0,214.02
MICHIGAN,PHARMACIES,BUTALBITAL,2165,1898.0,156917.5
MICHIGAN,PHARMACIES,COCAINE,9041L,17.0,227.6
MICHIGAN,PHARMACIES,CODEINE,9050,2137.0,1378681.7
MICHIGAN,PHARMACIES,D-AMPHETAMINE BASE,1100D,1928.0,75113.07
MICHIGAN,PHARMACIES,D-METHAMPHETAMINE,1105D,35.0,176.16
MICHIGAN,PHARMACIES,DIHYDROCODEINE,9120,228.0,945.9
MICHIGAN,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1913.0,52663.1
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,1776.0,6825.77
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2145.0,566505.79
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,838.0,6591.81
MICHIGAN,PHARMACIES,LEVORPHANOL,9220L,7.0,2.75
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,987.0,38866.44
MICHIGAN,PHARMACIES,METHADONE,9250B,954.0,51898.43
MICHIGAN,PHARMACIES,METHYLPHENIDATE,1724,2024.0,553706.96
MICHIGAN,PHARMACIES,MORPHINE,9300,1627.0,262062.08
MICHIGAN,PHARMACIES,OPIUM POWDERED,9639,121.0,728.52
MICHIGAN,PHARMACIES,OXYCODONE,9143,1890.0,505516.23
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,1.0,0.01
MICHIGAN,PHARMACIES,PAREGORIC/OPIUM,9655,168.0,96.35
MICHIGAN,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,33.0,5935.22
MICHIGAN,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,45.0,855.52
MICHIGAN,PHARMACIES,SUFENTANIL,9740,6.0,0.03
MICHIGAN,PRACTITIONERS,ALFENTANIL,9737,5.0,0.39
MICHIGAN,PRACTITIONERS,BUTALBITAL,2165,11.0,655.0
MICHIGAN,PRACTITIONERS,CARFENTANIL,9743,1.0,0.02
MICHIGAN,PRACTITIONERS,COCAINE,9041L,20.0,14.56
MICHIGAN,PRACTITIONERS,CODEINE,9050,288.0,7696.59
MICHIGAN,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,22.0,133.67
MICHIGAN,PRACTITIONERS,DIHYDROCODEINE,9120,62.0,137.69
MICHIGAN,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,16.0,119.96
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,253.0,26.49
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,2598.0,5253.22
MICHIGAN,PRACTITIONERS,HYDROMORPHONE,9150,14.0,2.81
MICHIGAN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,159.0,3111.26
MICHIGAN,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,106.1
MICHIGAN,PRACTITIONERS,MORPHINE,9300,139.0,214.2
MICHIGAN,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
MICHIGAN,PRACTITIONERS,OXYCODONE,9143,10.0,147.28
MICHIGAN,PRACTITIONERS,OXYMORPHONE,9652,26.0,1.84
MICHIGAN,PRACTITIONERS,PAREGORIC/OPIUM,9655,4.0,7.15
MICHIGAN,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,270.0,262318.41
MICHIGAN,PRACTITIONERS,SUFENTANIL,9740,3.0,0.0
MICHIGAN,TEACHING INSTITUTIONS,BUTALBITAL,2165,1.0,25.0
MICHIGAN,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,1.0
