STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
OREGON,PRACTITIONERS,CODEINE,9050,85.0,5297.76
OREGON,PRACTITIONERS,FENTANYL BASE,9801,386.0,35.5
OREGON,PRACTITIONERS,HYDROCODONE,9193,287.0,848.64
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,393.0,2243.33
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,56.0,231.27
OREGON,PRACTITIONERS,METHADONE,9250B,32.0,61.71
OREGON,PRACTITIONERS,MORPHINE,9300,145.0,172.4
OREGON,PRACTITIONERS,OXYCODONE,9143,57.0,202.16
OREGON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
OREGON,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
OREGON,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,2.84
PENNSYLVANIA,HOSPITALS,AMPHETAMINE,1100,176.0,12063.26
PENNSYLVANIA,HOSPITALS,BUPRENORPHINE,9064,253.0,11174.23
PENNSYLVANIA,HOSPITALS,CODEINE,9050,223.0,7028.25
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,353.0,1344.35
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,283.0,15464.59
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,287.0,9487.55
PENNSYLVANIA,HOSPITALS,LISDEXAMFETAMINE,1205,64.0,3089.94
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,192.0,1059.31
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,235.0,12775.52
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,222.0,9994.42
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,308.0,36185.91
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,329.0,80510.43
PENNSYLVANIA,HOSPITALS,OXYMORPHONE,9652,33.0,190.11
PENNSYLVANIA,HOSPITALS,TAPENTADOL,9780,48.0,1070.5
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,23.89
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,30.0,1520.15
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,91.0,719798.36
PENNSYLVANIA,PHARMACIES,AMPHETAMINE,1100,2767.0,946444.44
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,2718.0,361817.27
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2755.0,279326.69
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2440.0,7432.06
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2763.0,357986.55
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2288.0,29877.08
PENNSYLVANIA,PHARMACIES,LISDEXAMFETAMINE,1205,2526.0,354960.34
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,82.0,1513.9
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,1836.0,55495.33
PENNSYLVANIA,PHARMACIES,METHAMPHETAMINE,1105,55.0,319.45
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2731.0,843274.35
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2671.0,491450.38
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2836.0,1591104.77
PENNSYLVANIA,PHARMACIES,OXYMORPHONE,9652,826.0,15691.06
PENNSYLVANIA,PHARMACIES,TAPENTADOL,9780,1179.0,132365.5
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,1106.0,1506.25
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,95.0,2597.61
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,528.0,48.12
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,393.0,1355.4
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,472.0,3845.25
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,54.0,302.96
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,61.0,204.28
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,144.0,110.01
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,46.0,113.03
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.93
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,328.93
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.68
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,82.99
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,15.07
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,34.17
PENNSYLVANIA,TEACHING INSTITUTIONS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.86
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,51.7
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,7.0,181.68
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,29.0,980.47
PUERTO RICO,HOSPITALS,CODEINE,9050,61.0,1558.12
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,84.0,136.14
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,20.0,69.93
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,5.0,61.31
PUERTO RICO,HOSPITALS,LISDEXAMFETAMINE,1205,1.0,3.47
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,81.0,6056.6
PUERTO RICO,HOSPITALS,METHADONE,9250B,4.0,60.82
PUERTO RICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,13.0,232.8
PUERTO RICO,HOSPITALS,MORPHINE,9300,93.0,2306.39
PUERTO RICO,HOSPITALS,OXYCODONE,9143,67.0,3903.09
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,3.0,553.5
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,79315.39
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,605.0,34416.0
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,242.0,8067.14
PUERTO RICO,PHARMACIES,CODEINE,9050,963.0,32334.87
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,722.0,510.57
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,245.0,912.6
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,19.0,83.7
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,238.0,7586.41
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,527.0,2312.53
PUERTO RICO,PHARMACIES,METHADONE,9250B,7.0,76.92
PUERTO RICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,631.0,37888.5
PUERTO RICO,PHARMACIES,MORPHINE,9300,107.0,2904.58
PUERTO RICO,PHARMACIES,OXYCODONE,9143,767.0,35152.35
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,5.0,417.5
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,20.0,0.93
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,4.0,2.19
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,31.59
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,1.0,3.38
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,18.0,3032.74
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,13.0,992.42
RHODE ISLAND,HOSPITALS,CODEINE,9050,14.0,258.26
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,15.0,74.17
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,19.0,1225.16
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,482.46
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,365.36
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,138.57
RHODE ISLAND,HOSPITALS,METHADONE,9250B,14.0,1826.41
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,17.0,2286.28
RHODE ISLAND,HOSPITALS,MORPHINE,9300,18.0,3699.17
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,19.0,6601.87
RHODE ISLAND,HOSPITALS,OXYMORPHONE,9652,1.0,3.57
RHODE ISLAND,HOSPITALS,TAPENTADOL,9780,2.0,11.0
RHODE ISLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.31
RHODE ISLAND,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,15.0,798.51
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,27.0,170396.97
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,169.0,167074.09
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,171.0,33118.77
RHODE ISLAND,PHARMACIES,CODEINE,9050,162.0,14010.08
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,135.0,302.59
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,169.0,24524.84
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,151.0,1861.42
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,160.0,32517.55
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2.0,22.88
RHODE ISLAND,PHARMACIES,METHADONE,9250B,131.0,4272.01
RHODE ISLAND,PHARMACIES,METHAMPHETAMINE,1105,2.0,6.03
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,165.0,69009.39
RHODE ISLAND,PHARMACIES,MORPHINE,9300,164.0,26800.3
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,171.0,94803.1
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,35.0,409.43
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,88.0,5881.5
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,90.0,8.29
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,1.0,23.92
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,42.0,9.3
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,26.0,114.89
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,45.0,238.09
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,6.32
RHODE ISLAND,PRACTITIONERS,METHADONE,9250B,6.0,38.64
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,10.0,4.31
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,4.0,11.92
RHODE ISLAND,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,63.0,10192.85
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,97.0,1954.85
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,77.0,1787.94
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,201.0,517.04
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,154.0,8239.62
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,159.0,11465.03
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,26.0,1477.98
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,93.0,631.42
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,89.0,1459.04
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,73.0,6992.56
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,162.0,12399.62
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,161.0,21139.64
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,4.0,7.23
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,22.0,867.5
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,5.48
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,71.0,1.16
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,37.0,13.17
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,21.0,2229.88
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,195365.13
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1009.0,643374.74
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,980.0,75183.06
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,967.0,178272.5
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,902.0,2025.91
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1013.0,335664.32
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,900.0,12254.59
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,985.0,227208.33
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,151.0,1197.11
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,717.0,19976.51
SOUTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,16.0,35.76
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,998.0,330995.66
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,979.0,168275.7
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1004.0,586217.76
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,362.0,5851.77
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,678.0,80591.5
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,462.0,42.92
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,7.0,517.83
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,258.0,12.71
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,34.0,101.53
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,176.0,1778.86
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,36.0,187.92
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,5.0,26.47
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,56.0,38.63
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,4.0,21.96
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,28.0,2572.59
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,31.0,913.08
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,51.0,1097.36
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,76.0,110.66
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,76.0,5417.24
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,67.0,390.96
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,779.28
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,31.0,238.25
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,24.0,388.84
SOUTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,43.0,3216.28
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,77.0,3291.73
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,73.0,4687.29
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,2.0,2.94
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,15.0,524.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,14.52
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,7.29
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,4.0,0.12
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.22
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.38
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,3044.54
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,182.0,53473.24
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,153.0,4896.66
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,174.0,13114.75
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,167.0,400.38
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,185.0,28511.84
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,165.0,1193.77
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,175.0,33380.65
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,6.0,54.03
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,133.0,2571.4
SOUTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,9.0,19.29
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,181.0,64813.1
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,172.0,15968.8
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,183.0,33737.17
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,28.0,374.82
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,115.0,7132.5
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,73.0,387.22
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,4.0,79.56
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,52.0,4.22
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,28.0,86.76
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,34.0,227.9
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,62.64
SOUTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,0.36
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,17.0,20.39
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,5.0,8.52
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,87.0,6715.06
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,147.0,5163.19
TENNESSEE,HOSPITALS,CODEINE,9050,105.0,2397.61
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,173.0,773.83
TENNESSEE,HOSPITALS,HYDROCODONE,9193,190.0,26488.82
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,169.0,3448.94
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,39.0,2774.88
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,967.91
TENNESSEE,HOSPITALS,METHADONE,9250B,134.0,1780.1
TENNESSEE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,104.0,4678.07
TENNESSEE,HOSPITALS,MORPHINE,9300,188.0,17433.24
TENNESSEE,HOSPITALS,OXYCODONE,9143,184.0,50580.36
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,11.0,55.31
TENNESSEE,HOSPITALS,TAPENTADOL,9780,24.0,3230.5
TENNESSEE,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.96
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,72.27
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,84.0,1.59
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.18
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,4.79
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,58.0,19.23
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,17.0,1162.75
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,192838.9
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1429.0,597346.14
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1342.0,198200.72
TENNESSEE,PHARMACIES,CODEINE,9050,1320.0,161766.96
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1243.0,3291.68
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1443.0,604703.49
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1151.0,12275.89
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1378.0,251049.75
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,271.0,3099.93
TENNESSEE,PHARMACIES,METHADONE,9250B,784.0,19176.38
TENNESSEE,PHARMACIES,METHAMPHETAMINE,1105,28.0,51.83
TENNESSEE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1407.0,321850.38
TENNESSEE,PHARMACIES,MORPHINE,9300,1394.0,338576.99
TENNESSEE,PHARMACIES,OXYCODONE,9143,1430.0,1114955.24
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,489.0,13959.98
TENNESSEE,PHARMACIES,TAPENTADOL,9780,852.0,67043.5
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,5.0,468.52
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,649.0,125.46
TENNESSEE,PRACTITIONERS,CODEINE,9050,52.0,2498.35
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,429.0,46.72
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,253.0,1025.83
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,301.0,2322.35
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,411.61
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,128.0,996.34
TENNESSEE,PRACTITIONERS,METHADONE,9250B,14.0,33.76
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,669.83
TENNESSEE,PRACTITIONERS,MORPHINE,9300,149.0,146.5
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,73.0,662.29
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
TENNESSEE,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
TEXAS,HOSPITALS,AMPHETAMINE,1100,271.0,37281.07
TEXAS,HOSPITALS,BUPRENORPHINE,9064,350.0,4143.85
TEXAS,HOSPITALS,CODEINE,9050,844.0,59666.89
TEXAS,HOSPITALS,FENTANYL BASE,9801,1311.0,3314.4
TEXAS,HOSPITALS,HYDROCODONE,9193,1181.0,79361.2
TEXAS,HOSPITALS,HYDROMORPHONE,9150,1086.0,13303.43
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,129.0,8799.26
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,678.0,7104.69
TEXAS,HOSPITALS,METHADONE,9250B,499.0,7806.76
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,396.0,35880.94
TEXAS,HOSPITALS,MORPHINE,9300,1239.0,53181.96
TEXAS,HOSPITALS,OXYCODONE,9143,750.0,42942.09
TEXAS,HOSPITALS,OXYMORPHONE,9652,11.0,150.41
TEXAS,HOSPITALS,TAPENTADOL,9780,70.0,2793.45
TEXAS,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,4.08
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,343.0,13.9
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,15.0,1.32
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,183.0,78.42
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,55.0,2549.66
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,93.0,411204.42
TEXAS,PHARMACIES,AMPHETAMINE,1100,4588.0,2110737.32
TEXAS,PHARMACIES,BUPRENORPHINE,9064,4233.0,136749.22
TEXAS,PHARMACIES,CODEINE,9050,4901.0,2482424.88
TEXAS,PHARMACIES,FENTANYL BASE,9801,3913.0,8347.6
TEXAS,PHARMACIES,HYDROCODONE,9193,4946.0,1703830.36
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3778.0,52115.49
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4307.0,937089.12
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,355.0,6077.01
TEXAS,PHARMACIES,METHADONE,9250B,3055.0,65042.98
TEXAS,PHARMACIES,METHAMPHETAMINE,1105,142.0,305.35
TEXAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4492.0,1221202.28
TEXAS,PHARMACIES,MORPHINE,9300,4236.0,453790.37
TEXAS,PHARMACIES,OXYCODONE,9143,4637.0,881322.43
TEXAS,PHARMACIES,OXYMORPHONE,9652,586.0,6139.57
TEXAS,PHARMACIES,TAPENTADOL,9780,2076.0,171354.0
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,2269.0,519.33
TEXAS,PRACTITIONERS,CODEINE,9050,90.0,2427.85
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1486.0,83.68
TEXAS,PRACTITIONERS,HYDROCODONE,9193,817.0,2301.78
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,804.0,5508.82
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,284.0,2056.96
TEXAS,PRACTITIONERS,METHADONE,9250B,67.0,151.69
TEXAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,56.69
TEXAS,PRACTITIONERS,MORPHINE,9300,347.0,259.89
TEXAS,PRACTITIONERS,OXYCODONE,9143,24.0,75.08
TEXAS,PRACTITIONERS,TAPENTADOL,9780,1.0,20.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.73
TEXAS,TEACHING INSTITUTIONS,CODEINE,9050,1.0,181.23
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,3.53
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,3.26
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,73.06
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,4.36
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,27.37
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,6.2
UTAH,HOSPITALS,AMPHETAMINE,1100,31.0,4472.76
UTAH,HOSPITALS,BUPRENORPHINE,9064,56.0,1909.47
UTAH,HOSPITALS,CODEINE,9050,31.0,874.14
