STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,202.0,543.14
LOUISIANA,HOSPITALS,HYDROCODONE,9193,224.0,12782.54
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,165.0,1818.03
LOUISIANA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.22
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,207.0,53726.15
LOUISIANA,HOSPITALS,METHADONE,9250B,137.0,4191.61
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,120.0,4837.64
LOUISIANA,HOSPITALS,MORPHINE,9300,205.0,26412.13
LOUISIANA,HOSPITALS,NALOXONE,9411,10.0,12.9
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,91.0,352.44
LOUISIANA,HOSPITALS,OXYCODONE,9143,197.0,22560.61
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,3.0,11.54
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,1352.18
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,13.0,1.39
LOUISIANA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.11
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,0.31
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,7.0,6.58
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,71.0,86.76
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,38461.05
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,4.32
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,71668.08
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,2.0,0.72
LOUISIANA,PHARMACIES,ALFENTANIL,9737,3.0,0.39
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1040.0,207843.46
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,504.0,4532.88
LOUISIANA,PHARMACIES,BUTALBITAL,2165,752.0,51285.0
LOUISIANA,PHARMACIES,COCAINE,9041L,14.0,87.16
LOUISIANA,PHARMACIES,CODEINE,9050,1066.0,156514.35
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,46.0,140.42
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,933.0,16334.52
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1015.0,4908.97
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1103.0,778348.07
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,766.0,9000.49
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,48.0,101.77
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1024.0,113087.18
LOUISIANA,PHARMACIES,METHADONE,9250B,854.0,273038.62
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1039.0,284946.34
LOUISIANA,PHARMACIES,MORPHINE,9300,980.0,155308.43
LOUISIANA,PHARMACIES,NABILONE,7379,2.0,0.06
LOUISIANA,PHARMACIES,NALOXONE,9411,430.0,944.46
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,124.0,442.8
LOUISIANA,PHARMACIES,OXYCODONE,9143,1071.0,523618.88
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,180.0,950.44
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,55.57
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,17.0,338.59
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,1.0,7.28
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,5.0,2.21
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,3.0,57.37
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,34.0,415.57
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,4.0,25.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,20.0,80.38
LOUISIANA,PRACTITIONERS,CODEINE,9050,125.0,1937.15
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,343.0,532.85
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,90.0,29.11
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,1734.0,9766.93
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,26.0,14.54
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,129.0,3126.6
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,3.96
LOUISIANA,PRACTITIONERS,MORPHINE,9300,100.0,193.15
LOUISIANA,PRACTITIONERS,NALOXONE,9411,4.0,103.2
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,5.76
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,17.0,133.34
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,70.0,44980.04
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.08
LOUISIANA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.18
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.27
MAINE,HOSPITALS,ALFENTANIL,9737,15.0,2.58
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.55
MAINE,HOSPITALS,AMPHETAMINE,1100,24.0,489.9
MAINE,HOSPITALS,BUPRENORPHINE,9064,22.0,299.63
MAINE,HOSPITALS,BUTALBITAL,2165,5.0,35.0
MAINE,HOSPITALS,COCAINE,9041L,35.0,270.08
MAINE,HOSPITALS,CODEINE,9050,46.0,5600.97
MAINE,HOSPITALS,FENTANYL BASE,9801,45.0,266.97
MAINE,HOSPITALS,HYDROCODONE,9193,48.0,6607.41
MAINE,HOSPITALS,HYDROMORPHONE,9150,39.0,919.22
MAINE,HOSPITALS,LEVORPHANOL,9220L,1.0,0.58
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,45.0,3832.38
MAINE,HOSPITALS,METHADONE,9250B,41.0,3665.49
MAINE,HOSPITALS,METHYLPHENIDATE,1724,33.0,2018.58
MAINE,HOSPITALS,MORPHINE,9300,46.0,11538.24
MAINE,HOSPITALS,NALOXONE,9411,18.0,55.5
MAINE,HOSPITALS,OPIUM POWDERED,9639,24.0,153.0
MAINE,HOSPITALS,OXYCODONE,9143,49.0,13776.76
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,2471.19
MAINE,HOSPITALS,REMIFENTANIL,9739,9.0,1.58
MAINE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
MAINE,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.06
MAINE,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,9.94
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,91.55
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,13.04
MAINE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.22
MAINE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,13.44
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,11342.9
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,32.4
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,90452.68
MAINE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,3.0,7.2
MAINE,PHARMACIES,AMPHETAMINE,1100,266.0,42605.57
MAINE,PHARMACIES,BUPRENORPHINE,9064,231.0,6762.38
MAINE,PHARMACIES,BUTALBITAL,2165,195.0,8720.0
MAINE,PHARMACIES,COCAINE,9041L,2.0,12.29
MAINE,PHARMACIES,CODEINE,9050,272.0,64115.2
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,27.6
MAINE,PHARMACIES,DIHYDROCODEINE,9120,3.0,17.51
MAINE,PHARMACIES,FENTANYL BASE,9801,264.0,1636.24
MAINE,PHARMACIES,HYDROCODONE,9193,273.0,97696.83
MAINE,PHARMACIES,HYDROMORPHONE,9150,242.0,3146.25
MAINE,PHARMACIES,LEVORPHANOL,9220L,3.0,2.29
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,181.0,7630.79
MAINE,PHARMACIES,METHADONE,9250B,259.0,55973.48
MAINE,PHARMACIES,METHYLPHENIDATE,1724,268.0,111846.8
MAINE,PHARMACIES,MORPHINE,9300,272.0,106107.11
MAINE,PHARMACIES,NABILONE,7379,1.0,0.02
MAINE,PHARMACIES,NALOXONE,9411,221.0,1508.46
MAINE,PHARMACIES,OPIUM POWDERED,9639,38.0,65.16
MAINE,PHARMACIES,OXYCODONE,9143,269.0,251526.75
MAINE,PHARMACIES,OXYMORPHONE,9652,36.0,149.42
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,50.1
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,100.65
MAINE,PRACTITIONERS,ALFENTANIL,9737,1.0,0.01
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,45.0,49.6
MAINE,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
MAINE,PRACTITIONERS,COCAINE,9041L,3.0,2.84
MAINE,PRACTITIONERS,CODEINE,9050,17.0,228.23
MAINE,PRACTITIONERS,FENTANYL BASE,9801,42.0,17.08
MAINE,PRACTITIONERS,HYDROCODONE,9193,108.0,256.55
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,20.0,4.85
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,19.55
MAINE,PRACTITIONERS,METHADONE,9250B,1.0,0.87
MAINE,PRACTITIONERS,MORPHINE,9300,42.0,40.12
MAINE,PRACTITIONERS,NALOXONE,9411,12.0,11.46
MAINE,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
MAINE,PRACTITIONERS,OXYCODONE,9143,7.0,24.69
MAINE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,76.0,54080.99
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.05
MARYLAND,HOSPITALS,ALFENTANIL,9737,11.0,3.42
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,95.63
MARYLAND,HOSPITALS,AMPHETAMINE,1100,62.0,6234.55
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,51.0,623.26
MARYLAND,HOSPITALS,BUTALBITAL,2165,20.0,1035.0
MARYLAND,HOSPITALS,COCAINE,9041L,68.0,1202.09
MARYLAND,HOSPITALS,CODEINE,9050,102.0,33925.99
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,27.66
MARYLAND,HOSPITALS,DIHYDROCODEINE,9120,1.0,3.19
MARYLAND,HOSPITALS,FENTANYL BASE,9801,136.0,847.52
MARYLAND,HOSPITALS,HYDROCODONE,9193,98.0,7264.81
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,93.0,6325.76
MARYLAND,HOSPITALS,LEVORPHANOL,9220L,1.0,0.11
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,114.0,12562.28
MARYLAND,HOSPITALS,METHADONE,9250B,83.0,8777.49
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,88.0,22478.92
MARYLAND,HOSPITALS,MORPHINE,9300,112.0,40586.38
MARYLAND,HOSPITALS,NALOXONE,9411,32.0,112.02
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,28.0,101.88
MARYLAND,HOSPITALS,OXYCODONE,9143,113.0,56377.95
MARYLAND,HOSPITALS,OXYMORPHONE,9652,3.0,3.11
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,25209.58
MARYLAND,HOSPITALS,REMIFENTANIL,9739,15.0,9.39
MARYLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.03
MARYLAND,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.65
MARYLAND,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,3.18
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,14.0,72.45
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.96
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,26583.38
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,193.68
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,50.0,354387.39
MARYLAND,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,39.72
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1077.0,147935.44
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,746.0,9665.76
MARYLAND,PHARMACIES,BUTALBITAL,2165,905.0,67620.0
MARYLAND,PHARMACIES,COCAINE,9041L,10.0,83.95
MARYLAND,PHARMACIES,CODEINE,9050,1103.0,316307.99
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,71.0,389.31
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,140.0,494.62
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1074.0,7014.52
MARYLAND,PHARMACIES,HYDROCODONE,9193,1108.0,232190.54
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1028.0,19031.43
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,19.0,3.73
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,865.0,44424.63
MARYLAND,PHARMACIES,METHADONE,9250B,916.0,101140.59
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1092.0,338096.29
MARYLAND,PHARMACIES,MORPHINE,9300,1064.0,311541.89
MARYLAND,PHARMACIES,NABILONE,7379,7.0,0.28
MARYLAND,PHARMACIES,NALOXONE,9411,694.0,2133.78
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,72.0,388.44
MARYLAND,PHARMACIES,OXYCODONE,9143,1103.0,868420.14
MARYLAND,PHARMACIES,OXYMORPHONE,9652,315.0,1901.94
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,477.09
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.25
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,19.0,466.74
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,2.0,0.53
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,2.0,7.69
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,137.0,359.88
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,4.0,155.0
MARYLAND,PRACTITIONERS,COCAINE,9041L,19.0,124.86
MARYLAND,PRACTITIONERS,CODEINE,9050,182.0,6633.72
MARYLAND,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.01
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,89.0,111.26
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,231.0,50.4
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,702.0,4000.65
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,82.0,85.29
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,83.0,1677.39
MARYLAND,PRACTITIONERS,METHADONE,9250B,3.0,15.86
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,7.0,37.32
MARYLAND,PRACTITIONERS,MORPHINE,9300,146.0,341.1
MARYLAND,PRACTITIONERS,NALOXONE,9411,24.0,74.7
MARYLAND,PRACTITIONERS,OXYCODONE,9143,49.0,339.54
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,94.0,45826.95
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.34
MARYLAND,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,0.1
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,11.0,2.56
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,31.86
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,117.0,7399.43
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,90.0,1984.92
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,22.0,635.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,85.0,1836.68
MASSACHUSETTS,HOSPITALS,CODEINE,9050,192.0,25505.45
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,8.0
MASSACHUSETTS,HOSPITALS,DIHYDROCODEINE,9120,1.0,6.4
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,197.0,1033.11
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,184.0,7059.9
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,174.0,6337.52
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,2.0,0.33
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,162.0,22828.92
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,174.0,26967.05
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,176.0,20424.03
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,207.0,52965.69
MASSACHUSETTS,HOSPITALS,NALOXONE,9411,69.0,436.86
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,43.0,189.36
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,206.0,68516.29
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,3.0,3.1
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,26.0,32950.5
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,33.0,28.64
MASSACHUSETTS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.07
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,28.27
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,21.78
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,57.0,311544.37
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,9.0,4.56
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1080.0,211482.32
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,829.0,23705.42
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,763.0,33685.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,3.0,4.48
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1103.0,295465.96
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,56.0,239.64
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,13.0,90.93
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1073.0,7279.9
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1109.0,200699.63
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,991.0,16376.53
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,45.0,85.86
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,774.0,37064.6
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,955.0,116431.67
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE,1724,1092.0,492870.44
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,1065.0,308456.39
MASSACHUSETTS,PHARMACIES,NABILONE,7379,1.0,0.04
MASSACHUSETTS,PHARMACIES,NALOXONE,9411,788.0,5379.78
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,45.0,113.4
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1101.0,997227.12
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,120.0,479.91
MASSACHUSETTS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,15.9
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,26.0,375.19
MASSACHUSETTS,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.01
MASSACHUSETTS,PRACTITIONERS,AMPHETAMINE,1100,3.0,66.35
MASSACHUSETTS,PRACTITIONERS,BUPRENORPHINE,9064,111.0,30.37
MASSACHUSETTS,PRACTITIONERS,BUTALBITAL,2165,2.0,30.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,13.0,35.46
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,43.0,779.02
MASSACHUSETTS,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,24.09
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,232.0,77.3
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,218.0,764.66
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,60.0,36.99
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,81.0,2618.92
MASSACHUSETTS,PRACTITIONERS,METHADONE,9250B,1.0,82.73
MASSACHUSETTS,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,110.2
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,155.0,705.84
MASSACHUSETTS,PRACTITIONERS,NALOXONE,9411,8.0,5.46
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,28.0,540.68
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.2
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,161.0,90605.14
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,8.0,0.87
MASSACHUSETTS,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
MICHIGAN,HOSPITALS,ALFENTANIL,9737,27.0,8.63
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,59.17
MICHIGAN,HOSPITALS,AMPHETAMINE,1100,112.0,6669.14
MICHIGAN,HOSPITALS,BUPRENORPHINE,9064,72.0,613.44
MICHIGAN,HOSPITALS,BUTALBITAL,2165,65.0,2225.0
MICHIGAN,HOSPITALS,COCAINE,9041L,132.0,2334.98
MICHIGAN,HOSPITALS,CODEINE,9050,229.0,69943.26
MICHIGAN,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,217.0,1741.12
MICHIGAN,HOSPITALS,HYDROCODONE,9193,230.0,46835.43
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,192.0,8743.32
MICHIGAN,HOSPITALS,LEVORPHANOL,9220L,1.0,2.44
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,196.0,42196.59
MICHIGAN,HOSPITALS,METHADONE,9250B,168.0,18279.03
MICHIGAN,HOSPITALS,METHYLPHENIDATE,1724,180.0,20740.11
MICHIGAN,HOSPITALS,MORPHINE,9300,218.0,90271.72
MICHIGAN,HOSPITALS,NALOXONE,9411,39.0,132.3
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,106.0,875.88
MICHIGAN,HOSPITALS,OXYCODONE,9143,207.0,53467.41
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,6.0,84.22
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,47.0,26519.31
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,22.0,12.21
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
MICHIGAN,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.86
MICHIGAN,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,6.15
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,5.03
MICHIGAN,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,6.72
MICHIGAN,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,44.0,107188.8
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,60.48
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,163927.35
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,4.0,13.68
MICHIGAN,PHARMACIES,ALFENTANIL,9737,1.0,0.18
MICHIGAN,PHARMACIES,AMPHETAMINE,1100,2137.0,270091.32
MICHIGAN,PHARMACIES,BUPRENORPHINE,9064,1195.0,9543.86
MICHIGAN,PHARMACIES,BUTALBITAL,2165,1723.0,104630.0
MICHIGAN,PHARMACIES,COCAINE,9041L,10.0,29.89
MICHIGAN,PHARMACIES,CODEINE,9050,2243.0,1054743.56
MICHIGAN,PHARMACIES,D-METHAMPHETAMINE,1105D,38.0,147.68
MICHIGAN,PHARMACIES,DIHYDROCODEINE,9120,127.0,512.55
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,2133.0,15389.34
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2261.0,1122693.53
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,1687.0,20405.49
MICHIGAN,PHARMACIES,LEVORPHANOL,9220L,31.0,22.32
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,997.0,34344.37
MICHIGAN,PHARMACIES,METHADONE,9250B,1748.0,226780.86
MICHIGAN,PHARMACIES,METHYLPHENIDATE,1724,2179.0,758374.55
MICHIGAN,PHARMACIES,MORPHINE,9300,2049.0,545586.75
MICHIGAN,PHARMACIES,NABILONE,7379,7.0,0.26
MICHIGAN,PHARMACIES,NALOXONE,9411,1030.0,1977.3
MICHIGAN,PHARMACIES,OPIUM POWDERED,9639,163.0,650.88
MICHIGAN,PHARMACIES,OXYCODONE,9143,2132.0,804680.94
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,397.0,2028.88
MICHIGAN,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,15.0,4126.83
MICHIGAN,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,29.0,466.69
MICHIGAN,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.49
MICHIGAN,PRACTITIONERS,ALFENTANIL,9737,5.0,1.01
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,8.0,78.88
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,118.0,147.81
MICHIGAN,PRACTITIONERS,BUTALBITAL,2165,5.0,80.0
MICHIGAN,PRACTITIONERS,COCAINE,9041L,28.0,130.87
MICHIGAN,PRACTITIONERS,CODEINE,9050,193.0,6069.45
MICHIGAN,PRACTITIONERS,DIHYDROCODEINE,9120,54.0,43.08
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,276.0,63.79
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,636.0,4104.0
