STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
IOWA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,84.0,7370.22
IOWA,HOSPITALS,MORPHINE,9300,147.0,14705.59
IOWA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,4.92
IOWA,HOSPITALS,OPIUM POWDERED,9639,64.0,296.64
IOWA,HOSPITALS,OXYCODONE,9143,143.0,13814.3
IOWA,HOSPITALS,OXYMORPHONE,9652,12.0,59.18
IOWA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,1193.48
IOWA,HOSPITALS,REMIFENTANIL,9739,23.0,12.58
IOWA,HOSPITALS,SUFENTANIL BASE,9740,27.0,0.19
IOWA,HOSPITALS,TAPENTADOL,9780,31.0,900.0
IOWA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
IOWA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,2399.26
IOWA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,447.66
IOWA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,34847.61
IOWA,PHARMACIES,AMPHETAMINE,1100,688.0,194438.69
IOWA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,104.0,2780.0
IOWA,PHARMACIES,BUPRENORPHINE,9064,541.0,5967.2
IOWA,PHARMACIES,BUTALBITAL,2165,192.0,5090.0
IOWA,PHARMACIES,COCAINE,9041L,2.0,0.43
IOWA,PHARMACIES,CODEINE,9050,689.0,76566.52
IOWA,PHARMACIES,DIHYDROCODEINE,9120,2.0,2.14
IOWA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,21.0,73.94
IOWA,PHARMACIES,FENTANYL BASE,9801,678.0,3141.82
IOWA,PHARMACIES,HYDROCODONE,9193,707.0,214597.76
IOWA,PHARMACIES,HYDROMORPHONE,9150,649.0,9520.96
IOWA,PHARMACIES,LEVORPHANOL,9220L,17.0,15.32
IOWA,PHARMACIES,LISDEXAMFETAMINE,1205,672.0,135650.01
IOWA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,123.0,2008.59
IOWA,PHARMACIES,METHADONE,9250B,543.0,16170.48
IOWA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,694.0,318706.2
IOWA,PHARMACIES,MORPHINE,9300,691.0,119127.13
IOWA,PHARMACIES,NABILONE,7379,1.0,0.1
IOWA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,6.0,3.97
IOWA,PHARMACIES,OPIUM POWDERED,9639,75.0,104.76
IOWA,PHARMACIES,OXYCODONE,9143,696.0,199787.63
IOWA,PHARMACIES,OXYMORPHONE,9652,265.0,4048.04
IOWA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.01
IOWA,PHARMACIES,TAPENTADOL,9780,436.0,48801.0
IOWA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.31
IOWA,PRACTITIONERS,BUPRENORPHINE,9064,234.0,11.94
IOWA,PRACTITIONERS,COCAINE,9041L,5.0,37.89
IOWA,PRACTITIONERS,CODEINE,9050,21.0,314.59
IOWA,PRACTITIONERS,FENTANYL BASE,9801,94.0,24.42
IOWA,PRACTITIONERS,HYDROCODONE,9193,103.0,408.91
IOWA,PRACTITIONERS,HYDROMORPHONE,9150,95.0,35.09
IOWA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,30.0,1483.84
IOWA,PRACTITIONERS,METHADONE,9250B,1.0,0.54
IOWA,PRACTITIONERS,MORPHINE,9300,72.0,141.84
IOWA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,1.08
IOWA,PRACTITIONERS,OXYCODONE,9143,9.0,221.75
IOWA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,98.0,67910.41
IOWA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
IOWA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.14
IOWA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.38
KANSAS,HOSPITALS,ALFENTANIL,9737,15.0,5.78
KANSAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,13.67
KANSAS,HOSPITALS,AMPHETAMINE,1100,55.0,9356.34
KANSAS,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
KANSAS,HOSPITALS,BUPRENORPHINE,9064,40.0,376.44
KANSAS,HOSPITALS,BUTALBITAL,2165,1.0,95.0
KANSAS,HOSPITALS,COCAINE,9041L,52.0,284.55
KANSAS,HOSPITALS,CODEINE,9050,137.0,5718.0
KANSAS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,2.81
KANSAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,2.01
KANSAS,HOSPITALS,FENTANYL BASE,9801,201.0,555.23
KANSAS,HOSPITALS,HYDROCODONE,9193,195.0,18835.04
KANSAS,HOSPITALS,HYDROMORPHONE,9150,164.0,2218.75
KANSAS,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,2053.41
KANSAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,149.0,2073.32
KANSAS,HOSPITALS,METHADONE,9250B,85.0,1836.2
KANSAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,90.0,9402.8
KANSAS,HOSPITALS,MORPHINE,9300,195.0,17866.07
KANSAS,HOSPITALS,OPIUM POWDERED,9639,76.0,402.84
KANSAS,HOSPITALS,OXYCODONE,9143,190.0,31366.19
KANSAS,HOSPITALS,OXYMORPHONE,9652,13.0,191.58
KANSAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,9444.84
KANSAS,HOSPITALS,REMIFENTANIL,9739,27.0,8.67
KANSAS,HOSPITALS,SUFENTANIL BASE,9740,51.0,0.82
KANSAS,HOSPITALS,TAPENTADOL,9780,31.0,1114.5
KANSAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,35.0,0.43
KANSAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,13.0,0.73
KANSAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,24.0,7.38
KANSAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,181.86
KANSAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,62200.15
KANSAS,PHARMACIES,AMPHETAMINE,1100,623.0,232401.6
KANSAS,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,142.0,4815.0
KANSAS,PHARMACIES,BUPRENORPHINE,9064,521.0,9622.72
KANSAS,PHARMACIES,BUTALBITAL,2165,240.0,8710.0
KANSAS,PHARMACIES,COCAINE,9041L,3.0,19.43
KANSAS,PHARMACIES,CODEINE,9050,623.0,105267.54
KANSAS,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,1.61
KANSAS,PHARMACIES,DIHYDROCODEINE,9120,3.0,18.16
KANSAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,10.0,39.78
KANSAS,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.6
KANSAS,PHARMACIES,FENTANYL BASE,9801,619.0,3897.1
KANSAS,PHARMACIES,HYDROCODONE,9193,633.0,305595.23
KANSAS,PHARMACIES,HYDROMORPHONE,9150,585.0,11704.8
KANSAS,PHARMACIES,LEVORPHANOL,9220L,11.0,35.87
KANSAS,PHARMACIES,LISDEXAMFETAMINE,1205,609.0,125099.11
KANSAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,228.0,4910.79
KANSAS,PHARMACIES,METHADONE,9250B,529.0,28409.27
KANSAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,625.0,190841.84
KANSAS,PHARMACIES,MORPHINE,9300,626.0,159707.27
KANSAS,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,11.0,2.84
KANSAS,PHARMACIES,OPIUM POWDERED,9639,85.0,317.16
KANSAS,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,2.0,5.91
KANSAS,PHARMACIES,OXYCODONE,9143,631.0,456787.68
KANSAS,PHARMACIES,OXYMORPHONE,9652,340.0,7318.65
KANSAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,100.71
KANSAS,PHARMACIES,SUFENTANIL BASE,9740,4.0,0.34
KANSAS,PHARMACIES,TAPENTADOL,9780,369.0,33927.5
KANSAS,PRACTITIONERS,ALFENTANIL,9737,1.0,0.2
KANSAS,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.74
KANSAS,PRACTITIONERS,BUPRENORPHINE,9064,256.0,42.53
KANSAS,PRACTITIONERS,COCAINE,9041L,1.0,24.64
KANSAS,PRACTITIONERS,CODEINE,9050,21.0,810.36
KANSAS,PRACTITIONERS,FENTANYL BASE,9801,106.0,9.2
KANSAS,PRACTITIONERS,HYDROCODONE,9193,95.0,240.89
KANSAS,PRACTITIONERS,HYDROMORPHONE,9150,110.0,53.59
KANSAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,18.0,86.93
KANSAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,8.65
KANSAS,PRACTITIONERS,MORPHINE,9300,60.0,93.3
KANSAS,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,2.75
KANSAS,PRACTITIONERS,OXYCODONE,9143,12.0,343.56
KANSAS,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.81
KANSAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,124.0,81045.33
KANSAS,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.4
KANSAS,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.01
KANSAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,HOSPITALS,ALFENTANIL,9737,10.0,4.13
KENTUCKY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,19.14
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,51.0,8096.12
KENTUCKY,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,15.0
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,83.0,1205.18
KENTUCKY,HOSPITALS,BUTALBITAL,2165,3.0,15.0
KENTUCKY,HOSPITALS,COCAINE,9041L,71.0,426.08
KENTUCKY,HOSPITALS,CODEINE,9050,129.0,4860.51
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,139.0,610.82
KENTUCKY,HOSPITALS,HYDROCODONE,9193,145.0,28967.44
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,129.0,2830.51
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,26.0,2073.6
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,122.0,4403.01
KENTUCKY,HOSPITALS,METHADONE,9250B,92.0,2853.98
KENTUCKY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,83.0,9018.09
KENTUCKY,HOSPITALS,MORPHINE,9300,139.0,20441.54
KENTUCKY,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,7.0,2.64
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,66.0,374.4
KENTUCKY,HOSPITALS,OXYCODONE,9143,142.0,34425.58
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,20.0,74.31
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,1496.97
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,35.0,19.0
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,33.0,1.35
KENTUCKY,HOSPITALS,TAPENTADOL,9780,20.0,2312.0
KENTUCKY,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,11.71
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,19109.95
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,19.0,837.29
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,MEPERIDINE (PETHIDINE),9230,1.0,435.75
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,26.0,155232.51
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1110.0,263851.55
KENTUCKY,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,224.0,7244.0
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,1023.0,136014.8
KENTUCKY,PHARMACIES,BUTALBITAL,2165,358.0,10350.0
KENTUCKY,PHARMACIES,COCAINE,9041L,2.0,6.18
KENTUCKY,PHARMACIES,CODEINE,9050,1088.0,184573.48
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,3.62
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,21.0,84.38
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,22.0,39.78
KENTUCKY,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,3.0,1.5
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1051.0,3919.27
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1138.0,770019.86
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,836.0,8689.11
KENTUCKY,PHARMACIES,LEVORPHANOL,9220L,1.0,0.35
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1049.0,167557.66
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,293.0,4457.29
KENTUCKY,PHARMACIES,METHADONE,9250B,912.0,48033.66
KENTUCKY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1107.0,291149.77
KENTUCKY,PHARMACIES,MORPHINE,9300,1090.0,164328.23
KENTUCKY,PHARMACIES,NABILONE,7379,1.0,0.35
KENTUCKY,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,39.0,34.43
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,107.0,305.64
KENTUCKY,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,2.36
KENTUCKY,PHARMACIES,OXYCODONE,9143,1124.0,781156.07
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,655.0,14388.81
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,1.0,0.02
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.0
KENTUCKY,PHARMACIES,TAPENTADOL,9780,629.0,57822.0
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,2.0,12.3
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,282.0,25.32
KENTUCKY,PRACTITIONERS,COCAINE,9041L,3.0,2.14
KENTUCKY,PRACTITIONERS,CODEINE,9050,14.0,682.08
KENTUCKY,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,1.12
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,260.0,36.91
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,119.0,581.51
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,91.0,273.71
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,43.0,481.39
KENTUCKY,PRACTITIONERS,METHADONE,9250B,1.0,0.89
KENTUCKY,PRACTITIONERS,MORPHINE,9300,136.0,673.02
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,16.56
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,13.0,100.12
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,126.0,90647.63
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.14
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.16
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
LOUISIANA,HOSPITALS,ALFENTANIL,9737,14.0,6.66
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,54.0,6623.39
LOUISIANA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,40.0
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,94.0,674.26
LOUISIANA,HOSPITALS,BUTALBITAL,2165,7.0,125.0
LOUISIANA,HOSPITALS,COCAINE,9041L,55.0,265.7
LOUISIANA,HOSPITALS,CODEINE,9050,140.0,3325.39
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,191.0,435.19
LOUISIANA,HOSPITALS,HYDROCODONE,9193,203.0,37227.27
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,185.0,2727.42
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,30.0,2067.29
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,173.0,7322.95
LOUISIANA,HOSPITALS,METHADONE,9250B,112.0,2520.28
LOUISIANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,101.0,4859.95
LOUISIANA,HOSPITALS,MORPHINE,9300,193.0,19603.41
LOUISIANA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,1.51
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,74.0,261.36
LOUISIANA,HOSPITALS,OXYCODONE,9143,195.0,29874.09
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,18.0,92.96
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,664.87
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,37.0,18.32
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,40.0,1.23
LOUISIANA,HOSPITALS,TAPENTADOL,9780,17.0,560.5
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,2.66
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,26.0,22.87
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,39095.76
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,309.9
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,107245.72
LOUISIANA,PHARMACIES,ALFENTANIL,9737,4.0,0.98
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1175.0,610985.05
LOUISIANA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,416.0,13385.0
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,1064.0,75317.98
LOUISIANA,PHARMACIES,BUTALBITAL,2165,448.0,15625.0
LOUISIANA,PHARMACIES,COCAINE,9041L,5.0,91.17
LOUISIANA,PHARMACIES,CODEINE,9050,1180.0,169554.2
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,4.42
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,212.0,2426.86
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,19.0,55.05
LOUISIANA,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.3
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1098.0,4292.54
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1204.0,614356.93
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,979.0,10401.87
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,19.0,76.26
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1155.0,369286.81
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,845.0,20806.39
LOUISIANA,PHARMACIES,METHADONE,9250B,732.0,32861.15
LOUISIANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1178.0,333860.42
LOUISIANA,PHARMACIES,MORPHINE,9300,1099.0,194000.76
LOUISIANA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,46.0,31.79
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,47.0,136.8
LOUISIANA,PHARMACIES,OXYCODONE,9143,1196.0,740196.42
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,586.0,26242.24
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,3.0,0.18
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,3.0,3.34
LOUISIANA,PHARMACIES,TAPENTADOL,9780,662.0,60225.0
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,4.0,2.42
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,302.0,11.86
LOUISIANA,PRACTITIONERS,COCAINE,9041L,15.0,32.57
LOUISIANA,PRACTITIONERS,CODEINE,9050,112.0,913.41
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,103.0,102.74
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,243.0,27.87
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,445.82
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,215.0,495.95
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,118.0,43.76
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,5.67
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,123.0,889.91
LOUISIANA,PRACTITIONERS,METHADONE,9250B,4.0,9.57
LOUISIANA,PRACTITIONERS,MORPHINE,9300,142.0,156.99
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,23.04
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,16.0,168.51
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,96.0,60574.8
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.07
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.05
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
LOUISIANA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.14
MAINE,HOSPITALS,ALFENTANIL,9737,9.0,2.28
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.73
MAINE,HOSPITALS,AMPHETAMINE,1100,24.0,1389.76
MAINE,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,10.0
MAINE,HOSPITALS,BUPRENORPHINE,9064,38.0,881.61
MAINE,HOSPITALS,BUTALBITAL,2165,1.0,5.0
MAINE,HOSPITALS,COCAINE,9041L,24.0,83.28
MAINE,HOSPITALS,CODEINE,9050,44.0,1175.44
MAINE,HOSPITALS,FENTANYL BASE,9801,43.0,158.88
MAINE,HOSPITALS,HYDROCODONE,9193,46.0,3924.26
MAINE,HOSPITALS,HYDROMORPHONE,9150,40.0,1191.32
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,14.0,452.65
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,37.0,195.11
MAINE,HOSPITALS,METHADONE,9250B,35.0,1040.1
MAINE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,39.0,2440.33
MAINE,HOSPITALS,MORPHINE,9300,45.0,5431.99
MAINE,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,1.7
MAINE,HOSPITALS,OPIUM POWDERED,9639,27.0,150.48
MAINE,HOSPITALS,OXYCODONE,9143,46.0,10305.09
MAINE,HOSPITALS,OXYMORPHONE,9652,2.0,5.35
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,109.37
MAINE,HOSPITALS,REMIFENTANIL,9739,13.0,4.59
MAINE,HOSPITALS,SUFENTANIL BASE,9740,13.0,0.05
MAINE,HOSPITALS,TAPENTADOL,9780,2.0,63.0
MAINE,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,3.58
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.91
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,710.62
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,123.78
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,106517.67
MAINE,PHARMACIES,AMPHETAMINE,1100,299.0,89282.54
MAINE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,66.0,1680.0
MAINE,PHARMACIES,BUPRENORPHINE,9064,305.0,37705.27
MAINE,PHARMACIES,BUTALBITAL,2165,98.0,2515.0
MAINE,PHARMACIES,COCAINE,9041L,4.0,4.14
MAINE,PHARMACIES,CODEINE,9050,301.0,40255.14
MAINE,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,11.0,33.35
MAINE,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.3
MAINE,PHARMACIES,FENTANYL BASE,9801,301.0,1132.04
MAINE,PHARMACIES,HYDROCODONE,9193,305.0,64434.89
MAINE,PHARMACIES,HYDROMORPHONE,9150,304.0,5459.9
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,298.0,66857.84
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,64.0,1363.03
MAINE,PHARMACIES,METHADONE,9250B,287.0,18667.56
MAINE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,304.0,138784.44
MAINE,PHARMACIES,MORPHINE,9300,306.0,60438.3
MAINE,PHARMACIES,NABILONE,7379,2.0,0.3
MAINE,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,11.0,5.11
MAINE,PHARMACIES,OPIUM POWDERED,9639,23.0,48.6
MAINE,PHARMACIES,OXYCODONE,9143,304.0,193989.81
MAINE,PHARMACIES,OXYMORPHONE,9652,175.0,3693.12
MAINE,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.03
MAINE,PHARMACIES,TAPENTADOL,9780,119.0,5572.5
MAINE,PRACTITIONERS,ALFENTANIL,9737,2.0,0.41
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,158.0,9.72
MAINE,PRACTITIONERS,CODEINE,9050,6.0,121.95
MAINE,PRACTITIONERS,FENTANYL BASE,9801,53.0,31.9
MAINE,PRACTITIONERS,HYDROCODONE,9193,57.0,99.73
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,77.0,35.18
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,20.04
MAINE,PRACTITIONERS,MORPHINE,9300,38.0,63.61
MAINE,PRACTITIONERS,OXYCODONE,9143,6.0,12.78
MAINE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.04
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,108.0,80060.54
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.03
MARYLAND,HOSPITALS,ALFENTANIL,9737,5.0,2.2
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,27.34
MARYLAND,HOSPITALS,AMPHETAMINE,1100,55.0,9952.4
