STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
IOWA,PHARMACIES,LISDEXAMFETAMINE,1205,678.0,135554.62
IOWA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,134.0,2511.34
IOWA,PHARMACIES,METHADONE,9250B,563.0,19304.46
IOWA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,703.0,326496.1
IOWA,PHARMACIES,MORPHINE,9300,686.0,136634.82
IOWA,PHARMACIES,NABILONE,7379,1.0,0.05
IOWA,PHARMACIES,OPIUM POWDERED,9639,66.0,93.6
IOWA,PHARMACIES,OXYCODONE,9143,705.0,225339.08
IOWA,PHARMACIES,OXYMORPHONE,9652,333.0,6562.87
IOWA,PHARMACIES,TAPENTADOL,9780,473.0,51845.0
IOWA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.39
IOWA,PRACTITIONERS,BUPRENORPHINE,9064,241.0,9.54
IOWA,PRACTITIONERS,COCAINE,9041L,4.0,29.57
IOWA,PRACTITIONERS,CODEINE,9050,17.0,232.49
IOWA,PRACTITIONERS,FENTANYL BASE,9801,93.0,29.45
IOWA,PRACTITIONERS,HYDROCODONE,9193,102.0,426.51
IOWA,PRACTITIONERS,HYDROMORPHONE,9150,86.0,32.51
IOWA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.73
IOWA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,21.0,1253.76
IOWA,PRACTITIONERS,MORPHINE,9300,74.0,111.87
IOWA,PRACTITIONERS,OXYCODONE,9143,11.0,862.45
IOWA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
IOWA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,68705.06
IOWA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
IOWA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
IOWA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.25
KANSAS,HOSPITALS,ALFENTANIL,9737,17.0,6.64
KANSAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,17.77
KANSAS,HOSPITALS,AMPHETAMINE,1100,49.0,9643.37
KANSAS,HOSPITALS,BUPRENORPHINE,9064,42.0,347.6
KANSAS,HOSPITALS,BUTALBITAL,2165,4.0,165.0
KANSAS,HOSPITALS,COCAINE,9041L,50.0,241.56
KANSAS,HOSPITALS,CODEINE,9050,154.0,6196.67
KANSAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,4.42
KANSAS,HOSPITALS,FENTANYL BASE,9801,193.0,542.24
KANSAS,HOSPITALS,HYDROCODONE,9193,192.0,23184.71
KANSAS,HOSPITALS,HYDROMORPHONE,9150,163.0,2300.43
KANSAS,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,1760.89
KANSAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,146.0,2151.08
KANSAS,HOSPITALS,METHADONE,9250B,87.0,2236.8
KANSAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,81.0,9234.71
KANSAS,HOSPITALS,MORPHINE,9300,196.0,21428.75
KANSAS,HOSPITALS,OPIUM POWDERED,9639,67.0,421.56
KANSAS,HOSPITALS,OXYCODONE,9143,185.0,36713.7
KANSAS,HOSPITALS,OXYMORPHONE,9652,15.0,359.2
KANSAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,11351.03
KANSAS,HOSPITALS,REMIFENTANIL,9739,28.0,7.49
KANSAS,HOSPITALS,SUFENTANIL BASE,9740,48.0,0.72
KANSAS,HOSPITALS,TAPENTADOL,9780,25.0,672.5
KANSAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,44.0,0.34
KANSAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,17.0,0.63
KANSAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,31.0,6.13
KANSAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,159.54
KANSAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,60302.24
KANSAS,PHARMACIES,AMPHETAMINE,1100,655.0,217573.97
KANSAS,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,9.0,95.0
KANSAS,PHARMACIES,BUPRENORPHINE,9064,564.0,8900.16
KANSAS,PHARMACIES,BUTALBITAL,2165,342.0,15290.0
KANSAS,PHARMACIES,COCAINE,9041L,4.0,74.35
KANSAS,PHARMACIES,CODEINE,9050,634.0,113025.16
KANSAS,PHARMACIES,D-METHAMPHETAMINE,1105D,19.0,51.42
KANSAS,PHARMACIES,DIHYDROCODEINE,9120,3.0,7.48
KANSAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,1.61
KANSAS,PHARMACIES,FENTANYL BASE,9801,640.0,4517.28
KANSAS,PHARMACIES,HYDROCODONE,9193,665.0,331381.47
KANSAS,PHARMACIES,HYDROMORPHONE,9150,602.0,13403.66
KANSAS,PHARMACIES,LEVORPHANOL,9220L,14.0,32.73
KANSAS,PHARMACIES,LISDEXAMFETAMINE,1205,633.0,120767.4
KANSAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,285.0,5706.23
KANSAS,PHARMACIES,METHADONE,9250B,555.0,33282.32
KANSAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,661.0,196156.94
KANSAS,PHARMACIES,MORPHINE,9300,647.0,179853.2
KANSAS,PHARMACIES,OPIUM POWDERED,9639,89.0,327.6
KANSAS,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,2.0,5.91
KANSAS,PHARMACIES,OXYCODONE,9143,658.0,487616.97
KANSAS,PHARMACIES,OXYMORPHONE,9652,402.0,11870.28
KANSAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,73.24
KANSAS,PHARMACIES,SUFENTANIL BASE,9740,4.0,0.31
KANSAS,PHARMACIES,TAPENTADOL,9780,392.0,44797.0
KANSAS,PRACTITIONERS,ALFENTANIL,9737,1.0,0.23
KANSAS,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.76
KANSAS,PRACTITIONERS,BUPRENORPHINE,9064,253.0,20.2
KANSAS,PRACTITIONERS,COCAINE,9041L,3.0,50.71
KANSAS,PRACTITIONERS,CODEINE,9050,15.0,570.52
KANSAS,PRACTITIONERS,FENTANYL BASE,9801,100.0,11.01
KANSAS,PRACTITIONERS,HYDROCODONE,9193,102.0,277.43
KANSAS,PRACTITIONERS,HYDROMORPHONE,9150,115.0,62.08
KANSAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,24.0,131.38
KANSAS,PRACTITIONERS,MORPHINE,9300,57.0,168.75
KANSAS,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.7
KANSAS,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
KANSAS,PRACTITIONERS,OXYCODONE,9143,10.0,1425.42
KANSAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,107.0,72791.88
KANSAS,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.48
KANSAS,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
KANSAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,HOSPITALS,ALFENTANIL,9737,8.0,1.37
KENTUCKY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,15.04
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,53.0,8043.41
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,86.0,1220.59
KENTUCKY,HOSPITALS,BUTALBITAL,2165,9.0,100.0
KENTUCKY,HOSPITALS,COCAINE,9041L,69.0,425.08
KENTUCKY,HOSPITALS,CODEINE,9050,137.0,6011.7
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,143.0,660.91
KENTUCKY,HOSPITALS,HYDROCODONE,9193,148.0,34167.14
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,138.0,2797.75
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,2072.96
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,121.0,5394.37
KENTUCKY,HOSPITALS,METHADONE,9250B,101.0,3667.34
KENTUCKY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,75.0,9474.83
KENTUCKY,HOSPITALS,MORPHINE,9300,146.0,23963.73
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,72.0,378.36
KENTUCKY,HOSPITALS,OXYCODONE,9143,147.0,37530.47
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,20.0,135.47
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,280.26
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,30.0,18.18
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,36.0,1.05
KENTUCKY,HOSPITALS,TAPENTADOL,9780,21.0,1267.3
KENTUCKY,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,6.63
KENTUCKY,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.05
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.21
KENTUCKY,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,8.72
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,24898.98
KENTUCKY,MID-LEVEL PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,806.52
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,145166.04
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1123.0,248475.23
KENTUCKY,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,12.0,85.0
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,1047.0,122356.6
KENTUCKY,PHARMACIES,BUTALBITAL,2165,533.0,18645.0
KENTUCKY,PHARMACIES,COCAINE,9041L,3.0,9.75
KENTUCKY,PHARMACIES,CODEINE,9050,1123.0,205074.68
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,12.0,20.89
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,23.0,120.7
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,10.45
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1083.0,4769.78
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1150.0,840005.74
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,868.0,9549.67
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1062.0,167490.6
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,327.0,5667.69
KENTUCKY,PHARMACIES,METHADONE,9250B,919.0,58378.29
KENTUCKY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1111.0,296773.12
KENTUCKY,PHARMACIES,MORPHINE,9300,1103.0,188578.07
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,123.0,309.24
KENTUCKY,PHARMACIES,OXYCODONE,9143,1141.0,834695.85
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,724.0,20283.86
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,1.0,0.12
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.0
KENTUCKY,PHARMACIES,TAPENTADOL,9780,654.0,64788.0
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,2.0,7.68
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,264.0,10.84
KENTUCKY,PRACTITIONERS,COCAINE,9041L,3.0,3.29
KENTUCKY,PRACTITIONERS,CODEINE,9050,14.0,565.34
KENTUCKY,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.21
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,257.0,33.56
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,129.0,510.17
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,99.0,259.46
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,60.0,637.7
KENTUCKY,PRACTITIONERS,METHADONE,9250B,1.0,2.15
KENTUCKY,PRACTITIONERS,MORPHINE,9300,151.0,424.35
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,17.28
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,12.0,414.62
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,97.0,84470.78
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.12
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.14
KENTUCKY,PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,HOSPITALS,ALFENTANIL,9737,15.0,5.48
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,49.0,5621.24
LOUISIANA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,80.0,624.31
LOUISIANA,HOSPITALS,BUTALBITAL,2165,12.0,150.0
LOUISIANA,HOSPITALS,COCAINE,9041L,56.0,274.27
LOUISIANA,HOSPITALS,CODEINE,9050,139.0,3602.88
LOUISIANA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,20.09
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,192.0,498.55
LOUISIANA,HOSPITALS,HYDROCODONE,9193,201.0,41456.62
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,187.0,2985.04
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,28.0,1876.51
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,175.0,9258.9
LOUISIANA,HOSPITALS,METHADONE,9250B,113.0,2926.31
LOUISIANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,105.0,5509.17
LOUISIANA,HOSPITALS,MORPHINE,9300,196.0,23022.24
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,64.0,249.48
LOUISIANA,HOSPITALS,OXYCODONE,9143,188.0,33702.5
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,22.0,121.41
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,3435.07
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,34.0,16.61
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,39.0,1.45
LOUISIANA,HOSPITALS,TAPENTADOL,9780,17.0,924.5
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,3.32
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,24.0,12.18
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,35278.02
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,336.13
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,109987.95
LOUISIANA,PHARMACIES,ALFENTANIL,9737,1.0,0.83
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1210.0,568366.11
LOUISIANA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,8.0,55.0
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,1090.0,62738.14
LOUISIANA,PHARMACIES,BUTALBITAL,2165,797.0,32030.0
LOUISIANA,PHARMACIES,COCAINE,9041L,5.0,74.21
LOUISIANA,PHARMACIES,CODEINE,9050,1210.0,177833.5
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,18.0,47.4
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,250.0,2228.18
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,8.0,11.25
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1127.0,5094.02
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1242.0,688482.04
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,1007.0,12228.42
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,18.0,41.21
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1190.0,384163.06
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,937.0,26875.43
LOUISIANA,PHARMACIES,METHADONE,9250B,748.0,40314.36
LOUISIANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1205.0,340359.76
LOUISIANA,PHARMACIES,MORPHINE,9300,1117.0,228511.89
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,58.0,158.76
LOUISIANA,PHARMACIES,OXYCODONE,9143,1230.0,814167.02
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,684.0,36588.41
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,4.0,0.29
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,54.93
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,6.0,1.96
LOUISIANA,PHARMACIES,TAPENTADOL,9780,684.0,64900.0
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,5.0,2.97
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.38
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,285.0,24.62
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,14.0,37.43
LOUISIANA,PRACTITIONERS,CODEINE,9050,62.0,653.26
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,132.0,90.13
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,235.0,31.11
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,743.04
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,206.0,467.24
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,116.0,43.09
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,132.0,1190.47
LOUISIANA,PRACTITIONERS,METHADONE,9250B,3.0,10.73
LOUISIANA,PRACTITIONERS,MORPHINE,9300,143.0,204.04
LOUISIANA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.62
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,20.88
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,21.0,3377.02
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,75.0,51678.36
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,4.0,0.09
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
MAINE,HOSPITALS,ALFENTANIL,9737,7.0,2.02
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,3.65
MAINE,HOSPITALS,AMPHETAMINE,1100,25.0,1354.61
MAINE,HOSPITALS,BUPRENORPHINE,9064,39.0,737.56
MAINE,HOSPITALS,COCAINE,9041L,24.0,105.64
MAINE,HOSPITALS,CODEINE,9050,48.0,1702.97
MAINE,HOSPITALS,FENTANYL BASE,9801,44.0,169.65
MAINE,HOSPITALS,HYDROCODONE,9193,46.0,5165.44
MAINE,HOSPITALS,HYDROMORPHONE,9150,41.0,1130.23
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,428.95
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,36.0,209.6
MAINE,HOSPITALS,METHADONE,9250B,38.0,1319.15
MAINE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,39.0,2886.94
MAINE,HOSPITALS,MORPHINE,9300,44.0,7278.95
MAINE,HOSPITALS,OPIUM POWDERED,9639,23.0,132.12
MAINE,HOSPITALS,OXYCODONE,9143,47.0,13841.25
MAINE,HOSPITALS,OXYMORPHONE,9652,3.0,6.87
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,287.09
MAINE,HOSPITALS,REMIFENTANIL,9739,14.0,5.1
MAINE,HOSPITALS,SUFENTANIL BASE,9740,8.0,0.03
MAINE,HOSPITALS,TAPENTADOL,9780,1.0,45.0
MAINE,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,19.23
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.51
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,1960.42
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,101119.08
MAINE,PHARMACIES,AMPHETAMINE,1100,300.0,84076.98
MAINE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,25.0
MAINE,PHARMACIES,BUPRENORPHINE,9064,305.0,31082.33
MAINE,PHARMACIES,BUTALBITAL,2165,160.0,5385.0
MAINE,PHARMACIES,COCAINE,9041L,1.0,2.86
MAINE,PHARMACIES,CODEINE,9050,303.0,47884.66
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,8.44
MAINE,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,2.81
MAINE,PHARMACIES,FENTANYL BASE,9801,300.0,1845.62
MAINE,PHARMACIES,HYDROCODONE,9193,305.0,78167.31
MAINE,PHARMACIES,HYDROMORPHONE,9150,301.0,6545.46
MAINE,PHARMACIES,LEVORPHANOL,9220L,1.0,0.23
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,298.0,65921.32
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,79.0,1794.85
MAINE,PHARMACIES,METHADONE,9250B,293.0,38977.95
MAINE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,303.0,142140.49
MAINE,PHARMACIES,MORPHINE,9300,304.0,81640.54
MAINE,PHARMACIES,NABILONE,7379,1.0,0.1
MAINE,PHARMACIES,OPIUM POWDERED,9639,22.0,32.76
MAINE,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,2.0,5.91
MAINE,PHARMACIES,OXYCODONE,9143,304.0,267581.76
MAINE,PHARMACIES,OXYMORPHONE,9652,201.0,6865.82
MAINE,PHARMACIES,TAPENTADOL,9780,117.0,8165.5
MAINE,PRACTITIONERS,ALFENTANIL,9737,3.0,0.61
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,156.0,9.56
MAINE,PRACTITIONERS,CODEINE,9050,6.0,165.42
MAINE,PRACTITIONERS,FENTANYL BASE,9801,53.0,52.39
MAINE,PRACTITIONERS,HYDROCODONE,9193,60.0,100.18
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,70.0,28.26
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,4.36
MAINE,PRACTITIONERS,MORPHINE,9300,50.0,59.26
MAINE,PRACTITIONERS,OXYCODONE,9143,5.0,18.15
MAINE,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.12
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,88.0,64154.88
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MARYLAND,HOSPITALS,ALFENTANIL,9737,6.0,1.61
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,20.05
MARYLAND,HOSPITALS,AMPHETAMINE,1100,55.0,9092.17
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,70.0,1634.19
MARYLAND,HOSPITALS,BUTALBITAL,2165,4.0,60.0
MARYLAND,HOSPITALS,COCAINE,9041L,60.0,405.76
MARYLAND,HOSPITALS,CODEINE,9050,87.0,6101.64
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
MARYLAND,HOSPITALS,FENTANYL BASE,9801,191.0,677.76
MARYLAND,HOSPITALS,HYDROCODONE,9193,103.0,4577.13
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,122.0,5927.8
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,26.0,1695.01
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,1313.5
MARYLAND,HOSPITALS,METHADONE,9250B,68.0,5658.89
MARYLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,67.0,15016.92
MARYLAND,HOSPITALS,MORPHINE,9300,115.0,23494.46
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,32.0,176.4
MARYLAND,HOSPITALS,OXYCODONE,9143,124.0,60648.36
MARYLAND,HOSPITALS,OXYMORPHONE,9652,13.0,239.31
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,4773.46
MARYLAND,HOSPITALS,REMIFENTANIL,9739,28.0,27.13
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.15
MARYLAND,HOSPITALS,TAPENTADOL,9780,14.0,2027.0
MARYLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.6
MARYLAND,MID-LEVEL PRACTITIONERS,CODEINE,9050,16.0,7.84
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.3
MARYLAND,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.9
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,14975.67
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,29.0,4447.81
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,74.0,633153.81
MARYLAND,PHARMACIES,ALFENTANIL,9737,1.0,0.69
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1262.0,338606.68
MARYLAND,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,14.0,105.0
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,1213.0,84677.14
MARYLAND,PHARMACIES,BUTALBITAL,2165,763.0,32315.0
MARYLAND,PHARMACIES,COCAINE,9041L,11.0,127.31
MARYLAND,PHARMACIES,CODEINE,9050,1276.0,248917.17
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,40.0,185.18
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,18.0,24.57
MARYLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,12.06
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1207.0,6287.45
MARYLAND,PHARMACIES,HYDROCODONE,9193,1284.0,154299.96
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1210.0,33025.38
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,16.0,4.06
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1233.0,213226.4
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,393.0,9913.13
MARYLAND,PHARMACIES,METHADONE,9250B,1002.0,72978.93
MARYLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1266.0,391988.72
