STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1070.0,285459.17
LOUISIANA,PHARMACIES,MORPHINE,9300,1026.0,198615.92
LOUISIANA,PHARMACIES,NABILONE,7379,5.0,0.98
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,63.0,214.2
LOUISIANA,PHARMACIES,OXYCODONE,9143,1094.0,650880.65
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,556.0,13094.02
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,6.0,28.25
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,11.0,283.81
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,3.0,5.15
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,5.0,2.56
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,3.0,65.72
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,196.0,417.92
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,3.0,15.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,17.0,67.85
LOUISIANA,PRACTITIONERS,CODEINE,9050,58.0,1495.5
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,96.0,4.17
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,149.0,14.59
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,3863.81
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2286.21
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,920.0,5579.56
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,36.0,70.57
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,107.74
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,142.0,3887.33
LOUISIANA,PRACTITIONERS,MORPHINE,9300,106.0,212.22
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,12.6
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,20.0,60.3
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.27
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,76.0,53349.72
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.0
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.03
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.04
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,4.36
LOUISIANA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,15.95
MAINE,HOSPITALS,ALFENTANIL,9737,14.0,2.66
MAINE,HOSPITALS,AMPHETAMINE,1100,27.0,665.61
MAINE,HOSPITALS,BUPRENORPHINE,9064,30.0,400.68
MAINE,HOSPITALS,BUTALBITAL,2165,5.0,35.0
MAINE,HOSPITALS,COCAINE,9041L,31.0,229.7
MAINE,HOSPITALS,CODEINE,9050,45.0,4813.5
MAINE,HOSPITALS,FENTANYL BASE,9801,46.0,269.46
MAINE,HOSPITALS,HYDROCODONE,9193,48.0,8109.65
MAINE,HOSPITALS,HYDROMORPHONE,9150,44.0,921.81
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,72.26
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,43.0,2240.41
MAINE,HOSPITALS,METHADONE,9250B,42.0,3494.53
MAINE,HOSPITALS,METHYLPHENIDATE,1724,40.0,2972.3
MAINE,HOSPITALS,MORPHINE,9300,44.0,11870.48
MAINE,HOSPITALS,OPIUM POWDERED,9639,23.0,133.2
MAINE,HOSPITALS,OXYCODONE,9143,48.0,14520.95
MAINE,HOSPITALS,OXYMORPHONE,9652,2.0,6.24
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,1050.02
MAINE,HOSPITALS,REMIFENTANIL,9739,14.0,6.66
MAINE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MAINE,HOSPITALS,SUFENTANIL BASE,9740,17.0,0.3
MAINE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,27.63
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,51.76
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
MAINE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.23
MAINE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,13.45
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,9523.25
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,360.54
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,122025.42
MAINE,PHARMACIES,AMPHETAMINE,1100,279.0,53344.15
MAINE,PHARMACIES,BUPRENORPHINE,9064,265.0,17099.47
MAINE,PHARMACIES,BUTALBITAL,2165,188.0,8205.0
MAINE,PHARMACIES,COCAINE,9041L,2.0,1.93
MAINE,PHARMACIES,CODEINE,9050,284.0,61434.59
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,13.0,35.75
MAINE,PHARMACIES,DIHYDROCODEINE,9120,8.0,25.74
MAINE,PHARMACIES,FENTANYL BASE,9801,279.0,1910.81
MAINE,PHARMACIES,HYDROCODONE,9193,285.0,110552.77
MAINE,PHARMACIES,HYDROMORPHONE,9150,272.0,5353.79
MAINE,PHARMACIES,LEVORPHANOL,9220L,4.0,11.9
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,265.0,9729.42
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,186.0,7076.8
MAINE,PHARMACIES,METHADONE,9250B,272.0,55468.25
MAINE,PHARMACIES,METHYLPHENIDATE,1724,281.0,126149.5
MAINE,PHARMACIES,MORPHINE,9300,283.0,110967.01
MAINE,PHARMACIES,NABILONE,7379,4.0,0.26
MAINE,PHARMACIES,OPIUM POWDERED,9639,23.0,60.48
MAINE,PHARMACIES,OXYCODONE,9143,281.0,319602.93
MAINE,PHARMACIES,OXYMORPHONE,9652,142.0,2457.51
MAINE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,31.44
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,91.55
MAINE,PRACTITIONERS,ALFENTANIL,9737,1.0,0.07
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,166.0,281.13
MAINE,PRACTITIONERS,COCAINE,9041L,2.0,3.86
MAINE,PRACTITIONERS,CODEINE,9050,21.0,317.96
MAINE,PRACTITIONERS,DIHYDROCODEINE,9120,2.0,0.0
MAINE,PRACTITIONERS,FENTANYL BASE,9801,51.0,46.87
MAINE,PRACTITIONERS,HYDROCODONE,9193,65.0,170.22
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,24.0,9.03
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,11.55
MAINE,PRACTITIONERS,MORPHINE,9300,53.0,72.27
MAINE,PRACTITIONERS,OXYCODONE,9143,6.0,31.65
MAINE,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.54
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,86.0,69258.59
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.08
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,HOSPITALS,ALFENTANIL,9737,9.0,5.69
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,109.37
MARYLAND,HOSPITALS,AMPHETAMINE,1100,59.0,6515.86
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,70.0,1133.45
MARYLAND,HOSPITALS,BUTALBITAL,2165,30.0,800.0
MARYLAND,HOSPITALS,COCAINE,9041L,66.0,1102.92
MARYLAND,HOSPITALS,CODEINE,9050,98.0,31040.97
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,21.29
MARYLAND,HOSPITALS,DIHYDROCODEINE,9120,3.0,16.02
MARYLAND,HOSPITALS,FENTANYL BASE,9801,168.0,925.07
MARYLAND,HOSPITALS,HYDROCODONE,9193,105.0,9441.86
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,102.0,7445.97
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,28.0,575.79
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,125.0,9247.05
MARYLAND,HOSPITALS,METHADONE,9250B,87.0,8334.15
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,86.0,22288.96
MARYLAND,HOSPITALS,MORPHINE,9300,124.0,39172.18
MARYLAND,HOSPITALS,NABILONE,7379,1.0,0.12
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,25.0,141.12
MARYLAND,HOSPITALS,OXYCODONE,9143,121.0,59537.16
MARYLAND,HOSPITALS,OXYMORPHONE,9652,9.0,51.74
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,14840.65
MARYLAND,HOSPITALS,REMIFENTANIL,9739,21.0,11.24
MARYLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,17.0,0.31
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.98
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,27704.44
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,293.23
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,58.0,365079.86
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1093.0,159986.42
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,955.0,29060.73
MARYLAND,PHARMACIES,BUTALBITAL,2165,839.0,48795.0
MARYLAND,PHARMACIES,COCAINE,9041L,11.0,78.96
MARYLAND,PHARMACIES,CODEINE,9050,1121.0,299374.41
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,73.0,463.96
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,151.0,344.93
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1091.0,7360.0
MARYLAND,PHARMACIES,HYDROCODONE,9193,1136.0,229546.89
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1081.0,26117.24
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,8.0,3.38
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1011.0,60620.14
MARYLAND,PHARMACIES,LORAZEPAM,2885,8.0,5.45
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,815.0,38705.71
MARYLAND,PHARMACIES,METHADONE,9250B,951.0,109196.62
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1116.0,354854.09
MARYLAND,PHARMACIES,MORPHINE,9300,1089.0,400976.5
MARYLAND,PHARMACIES,NABILONE,7379,21.0,2.26
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,34.0,103.32
MARYLAND,PHARMACIES,OXYCODONE,9143,1126.0,1135229.55
MARYLAND,PHARMACIES,OXYMORPHONE,9652,634.0,14296.35
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,10.94
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.35
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,17.0,311.27
MARYLAND,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.02
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,2.0,0.28
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,5.0,24.21
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,440.0,1367.47
MARYLAND,PRACTITIONERS,BUTALBITAL,2165,2.0,30.0
MARYLAND,PRACTITIONERS,COCAINE,9041L,14.0,72.92
MARYLAND,PRACTITIONERS,CODEINE,9050,166.0,6342.19
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,35.0,0.03
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,328.0,116.52
MARYLAND,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,2674.94
MARYLAND,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1635.78
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,434.0,3073.74
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,122.0,155.17
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,99.0,925.1
MARYLAND,PRACTITIONERS,METHADONE,9250B,2.0,147.09
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,11.91
MARYLAND,PRACTITIONERS,MORPHINE,9300,171.0,366.95
MARYLAND,PRACTITIONERS,OXYCODONE,9143,64.0,900.91
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,89.0,55112.37
MARYLAND,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,0.09
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.65
MARYLAND,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,TEACHING INSTITUTIONS,CODEINE,9050,1.0,8.84
MARYLAND,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
MARYLAND,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,8.0,2.1
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,22.79
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,127.0,12076.57
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,113.0,3609.16
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,25.0,480.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,85.0,1676.53
MASSACHUSETTS,HOSPITALS,CODEINE,9050,181.0,27188.94
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,8.03
MASSACHUSETTS,HOSPITALS,DIHYDROCODEINE,9120,1.0,2.59
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,187.0,1083.38
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,186.0,8223.19
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,164.0,8366.39
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,7.0,3.85
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,20.0,410.45
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,157.0,14916.81
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,162.0,16934.04
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,170.0,24103.3
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,195.0,52454.27
MASSACHUSETTS,HOSPITALS,NABILONE,7379,2.0,0.32
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,44.0,174.6
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,199.0,88019.43
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,8.0,41.17
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,24261.06
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,52.0,44.13
MASSACHUSETTS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,35.0,1.14
MASSACHUSETTS,HOSPITALS,"TETRAHYDROCANNABINOL,SYNTHETIC",7370,1.0,0.1
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,0.0
MASSACHUSETTS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.15
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,13.08
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,FENTANYL BASE,9801,1.0,0.03
MASSACHUSETTS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,48.0,364110.82
MASSACHUSETTS,PHARMACIES,AMPHETAMINE,1100,1127.0,264985.78
MASSACHUSETTS,PHARMACIES,BUPRENORPHINE,9064,982.0,55831.1
MASSACHUSETTS,PHARMACIES,BUTALBITAL,2165,713.0,30805.0
MASSACHUSETTS,PHARMACIES,COCAINE,9041L,3.0,29.21
MASSACHUSETTS,PHARMACIES,CODEINE,9050,1121.0,300155.81
MASSACHUSETTS,PHARMACIES,D-METHAMPHETAMINE,1105D,50.0,204.06
MASSACHUSETTS,PHARMACIES,DIHYDROCODEINE,9120,66.0,256.85
MASSACHUSETTS,PHARMACIES,FENTANYL BASE,9801,1116.0,7668.47
MASSACHUSETTS,PHARMACIES,HYDROCODONE,9193,1145.0,248530.25
MASSACHUSETTS,PHARMACIES,HYDROMORPHONE,9150,1073.0,19698.28
MASSACHUSETTS,PHARMACIES,LEVORPHANOL,9220L,52.0,117.98
MASSACHUSETTS,PHARMACIES,LISDEXAMFETAMINE,1205,909.0,25523.12
MASSACHUSETTS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,730.0,29733.29
MASSACHUSETTS,PHARMACIES,METHADONE,9250B,987.0,111823.63
MASSACHUSETTS,PHARMACIES,METHYLPHENIDATE,1724,1130.0,507465.35
MASSACHUSETTS,PHARMACIES,MORPHINE,9300,1108.0,328383.58
MASSACHUSETTS,PHARMACIES,NABILONE,7379,5.0,0.38
MASSACHUSETTS,PHARMACIES,OPIUM POWDERED,9639,22.0,44.28
MASSACHUSETTS,PHARMACIES,OXYCODONE,9143,1140.0,1120948.19
MASSACHUSETTS,PHARMACIES,OXYMORPHONE,9652,321.0,6445.65
MASSACHUSETTS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,18.23
MASSACHUSETTS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,18.0,274.65
MASSACHUSETTS,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.67
MASSACHUSETTS,PRACTITIONERS,AMPHETAMINE,1100,3.0,7.69
MASSACHUSETTS,PRACTITIONERS,BUPRENORPHINE,9064,433.0,116.5
MASSACHUSETTS,PRACTITIONERS,BUTALBITAL,2165,3.0,45.0
MASSACHUSETTS,PRACTITIONERS,COCAINE,9041L,9.0,23.57
MASSACHUSETTS,PRACTITIONERS,CODEINE,9050,39.0,567.68
MASSACHUSETTS,PRACTITIONERS,DIHYDROCODEINE,9120,21.0,0.02
MASSACHUSETTS,PRACTITIONERS,ETHYLMORPHINE,9190,1.0,0.01
MASSACHUSETTS,PRACTITIONERS,FENTANYL BASE,9801,303.0,75.39
MASSACHUSETTS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,3492.29
MASSACHUSETTS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1337.47
MASSACHUSETTS,PRACTITIONERS,HYDROCODONE,9193,162.0,315.46
MASSACHUSETTS,PRACTITIONERS,HYDROMORPHONE,9150,79.0,131.45
MASSACHUSETTS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,68.0,2409.04
MASSACHUSETTS,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.09
MASSACHUSETTS,PRACTITIONERS,MORPHINE,9300,158.0,263.01
MASSACHUSETTS,PRACTITIONERS,OXYCODONE,9143,32.0,87.9
MASSACHUSETTS,PRACTITIONERS,OXYMORPHONE,9652,5.0,0.23
MASSACHUSETTS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,174.0,97790.5
MASSACHUSETTS,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,0.02
MASSACHUSETTS,PRACTITIONERS,REMIFENTANIL,9739,16.0,2.14
MASSACHUSETTS,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
MASSACHUSETTS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.01
MASSACHUSETTS,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.02
MICHIGAN,HOSPITALS,ALFENTANIL,9737,26.0,7.83
MICHIGAN,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,31.9
MICHIGAN,HOSPITALS,AMPHETAMINE,1100,125.0,6991.48
MICHIGAN,HOSPITALS,BUPRENORPHINE,9064,113.0,1123.03
MICHIGAN,HOSPITALS,BUTALBITAL,2165,54.0,1295.0
MICHIGAN,HOSPITALS,COCAINE,9041L,125.0,2263.7
MICHIGAN,HOSPITALS,CODEINE,9050,228.0,61549.0
MICHIGAN,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,3.7
MICHIGAN,HOSPITALS,DIHYDROCODEINE,9120,1.0,4.27
MICHIGAN,HOSPITALS,FENTANYL BASE,9801,218.0,1676.74
MICHIGAN,HOSPITALS,HYDROCODONE,9193,234.0,56846.98
MICHIGAN,HOSPITALS,HYDROMORPHONE,9150,203.0,9279.21
MICHIGAN,HOSPITALS,LEVORPHANOL,9220L,2.0,3.38
MICHIGAN,HOSPITALS,LISDEXAMFETAMINE,1205,54.0,1790.38
MICHIGAN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,185.0,26746.34
MICHIGAN,HOSPITALS,METHADONE,9250B,176.0,21368.44
MICHIGAN,HOSPITALS,METHYLPHENIDATE,1724,188.0,19960.44
MICHIGAN,HOSPITALS,MORPHINE,9300,219.0,96012.19
MICHIGAN,HOSPITALS,NABILONE,7379,2.0,0.22
MICHIGAN,HOSPITALS,OPIUM POWDERED,9639,113.0,758.52
MICHIGAN,HOSPITALS,OXYCODONE,9143,205.0,61176.1
MICHIGAN,HOSPITALS,OXYMORPHONE,9652,26.0,362.24
MICHIGAN,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,42.0,5747.43
MICHIGAN,HOSPITALS,REMIFENTANIL,9739,43.0,17.71
MICHIGAN,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
MICHIGAN,HOSPITALS,SUFENTANIL BASE,9740,68.0,3.14
MICHIGAN,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.13
MICHIGAN,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,7.79
MICHIGAN,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,3.38
MICHIGAN,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,49.0,100751.41
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,123.12
MICHIGAN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,38.0,180890.63
MICHIGAN,PHARMACIES,ALFENTANIL,9737,1.0,0.01
MICHIGAN,PHARMACIES,AMPHETAMINE,1100,2216.0,338748.25
MICHIGAN,PHARMACIES,BUPRENORPHINE,9064,1798.0,31974.78
MICHIGAN,PHARMACIES,BUTALBITAL,2165,1572.0,79070.0
MICHIGAN,PHARMACIES,COCAINE,9041L,17.0,286.55
MICHIGAN,PHARMACIES,CODEINE,9050,2305.0,1038957.46
MICHIGAN,PHARMACIES,D-METHAMPHETAMINE,1105D,44.0,153.45
MICHIGAN,PHARMACIES,DIHYDROCODEINE,9120,235.0,558.22
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,2195.0,16179.9
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2336.0,1465215.26
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,1900.0,26933.49
MICHIGAN,PHARMACIES,LEVORPHANOL,9220L,38.0,27.19
MICHIGAN,PHARMACIES,LISDEXAMFETAMINE,1205,1920.0,88803.68
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,972.0,31497.21
MICHIGAN,PHARMACIES,METHADONE,9250B,1886.0,241497.02
MICHIGAN,PHARMACIES,METHYLPHENIDATE,1724,2233.0,771812.09
MICHIGAN,PHARMACIES,MORPHINE,9300,2150.0,676451.73
MICHIGAN,PHARMACIES,NABILONE,7379,31.0,3.18
MICHIGAN,PHARMACIES,OPIUM POWDERED,9639,127.0,429.84
MICHIGAN,PHARMACIES,OXYCODONE,9143,2210.0,1116628.95
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,1092.0,20825.41
MICHIGAN,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,6.0,4324.61
MICHIGAN,PHARMACIES,REMIFENTANIL,9739,3.0,1.36
MICHIGAN,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,24.0,320.43
MICHIGAN,PHARMACIES,SUFENTANIL BASE,9740,5.0,1.38
MICHIGAN,PRACTITIONERS,ALFENTANIL,9737,6.0,2.41
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,5.0,67.5
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,630.0,900.35
MICHIGAN,PRACTITIONERS,BUTALBITAL,2165,5.0,95.0
MICHIGAN,PRACTITIONERS,COCAINE,9041L,36.0,178.56
MICHIGAN,PRACTITIONERS,CODEINE,9050,193.0,4694.66
MICHIGAN,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.4
MICHIGAN,PRACTITIONERS,DIHYDROCODEINE,9120,87.0,0.27
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,428.0,71.72
MICHIGAN,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,5.0,11442.82
MICHIGAN,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,2695.42
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,596.0,3383.22
MICHIGAN,PRACTITIONERS,HYDROMORPHONE,9150,141.0,258.33
MICHIGAN,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,124.18
MICHIGAN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,208.0,4486.05
MICHIGAN,PRACTITIONERS,METHADONE,9250B,5.0,728.47
MICHIGAN,PRACTITIONERS,METHYLPHENIDATE,1724,10.0,373.82
MICHIGAN,PRACTITIONERS,MORPHINE,9300,316.0,701.8
MICHIGAN,PRACTITIONERS,OPIUM POWDERED,9639,3.0,6.84
MICHIGAN,PRACTITIONERS,OXYCODONE,9143,26.0,110.57
MICHIGAN,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.06
MICHIGAN,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,6.4
MICHIGAN,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,318.0,300603.23
MICHIGAN,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.15
MICHIGAN,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
MICHIGAN,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,462.8
MICHIGAN,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,3.66
MICHIGAN,TEACHING INSTITUTIONS,BUTALBITAL,2165,1.0,35.0
MICHIGAN,TEACHING INSTITUTIONS,CODEINE,9050,2.0,93.37
