STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
VERMONT,PHARMACIES,COCAINE,9041L,1.0,22.3
VERMONT,PHARMACIES,CODEINE,9050,139.0,34118.32
VERMONT,PHARMACIES,D-AMPHETAMINE BASE,1100D,134.0,6832.33
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,8.0,31.6
VERMONT,PHARMACIES,DL-AMPHETAMINE BASE,1100B,131.0,4241.86
VERMONT,PHARMACIES,FENTANYL BASE,9801,135.0,600.04
VERMONT,PHARMACIES,HYDROCODONE,9193,142.0,21313.73
VERMONT,PHARMACIES,HYDROMORPHONE,9150,129.0,2054.87
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,93.0,2541.88
VERMONT,PHARMACIES,METHADONE,9250B,103.0,6989.25
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,139.0,39926.35
VERMONT,PHARMACIES,MORPHINE,9300,137.0,28512.54
VERMONT,PHARMACIES,OXYCODONE,9143,140.0,60327.09
VERMONT,PRACTITIONERS,CODEINE,9050,15.0,388.05
VERMONT,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,34.59
VERMONT,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,32.14
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,26.0,3.3
VERMONT,PRACTITIONERS,HYDROCODONE,9193,43.0,104.06
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,3.0,1.67
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,37.18
VERMONT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,5.17
VERMONT,PRACTITIONERS,MORPHINE,9300,17.0,51.02
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,27.85
VERMONT,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,1.0
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.04
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,4.0,190.06
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,2.06
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,1.0,3.3
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,906.27
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,1.0,1.72
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,53.94
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,109.77
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,19.0,4337.93
VIRGIN ISLANDS,PHARMACIES,D-AMPHETAMINE BASE,1100D,13.0,124.09
VIRGIN ISLANDS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,13.0,104.91
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,11.0,11.08
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,20.0,1223.72
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,1.0,10.22
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,14.0,1627.99
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,5.0,93.65
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,13.0,550.46
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,14.0,392.16
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,17.0,1151.57
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,6.0,134.81
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,7.0,65.64
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,23.52
VIRGIN ISLANDS,PRACTITIONERS,OXYCODONE,9143,1.0,17.82
VIRGINIA,HOSPITALS,COCAINE,9041L,89.0,1658.74
VIRGINIA,HOSPITALS,CODEINE,9050,148.0,40298.75
VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,76.0,9128.19
VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,0.8
VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,66.0,6949.73
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,143.0,947.85
VIRGINIA,HOSPITALS,HYDROCODONE,9193,147.0,16229.92
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,121.0,5017.45
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,132.0,57147.34
VIRGINIA,HOSPITALS,METHADONE,9250B,111.0,12150.63
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,120.0,34633.96
VIRGINIA,HOSPITALS,MORPHINE,9300,145.0,69134.92
VIRGINIA,HOSPITALS,OXYCODONE,9143,144.0,54189.31
VIRGINIA,PHARMACIES,COCAINE,9041L,24.0,174.24
VIRGINIA,PHARMACIES,CODEINE,9050,1341.0,323400.57
VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1293.0,92755.18
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,82.0,392.32
VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1281.0,69534.56
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1292.0,5789.55
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1355.0,400232.0
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1127.0,15919.98
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1207.0,116923.26
VIRGINIA,PHARMACIES,METHADONE,9250B,1132.0,96258.81
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1311.0,347313.02
VIRGINIA,PHARMACIES,MORPHINE,9300,1259.0,197529.4
VIRGINIA,PHARMACIES,OXYCODONE,9143,1320.0,605663.61
VIRGINIA,PRACTITIONERS,COCAINE,9041L,15.0,139.31
VIRGINIA,PRACTITIONERS,CODEINE,9050,95.0,3013.26
VIRGINIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,4.0,29.45
VIRGINIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,27.38
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,292.0,47.73
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,1975.0,5805.39
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,52.0,36.63
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,149.0,2441.09
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,74.29
VIRGINIA,PRACTITIONERS,MORPHINE,9300,171.0,349.09
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,25.0,513.86
VIRGINIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,4.46
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,3.76
WASHINGTON,HOSPITALS,COCAINE,9041L,91.0,1293.89
WASHINGTON,HOSPITALS,CODEINE,9050,166.0,50396.95
WASHINGTON,HOSPITALS,D-AMPHETAMINE BASE,1100D,69.0,4138.96
WASHINGTON,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,9.61
WASHINGTON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,57.0,2073.88
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,169.0,997.62
WASHINGTON,HOSPITALS,HYDROCODONE,9193,170.0,25685.82
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,115.0,6001.19
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,160.0,30036.06
WASHINGTON,HOSPITALS,METHADONE,9250B,122.0,19982.81
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,103.0,21340.39
WASHINGTON,HOSPITALS,MORPHINE,9300,175.0,78359.29
WASHINGTON,HOSPITALS,OXYCODONE,9143,170.0,86543.05
WASHINGTON,PHARMACIES,COCAINE,9041L,16.0,134.87
WASHINGTON,PHARMACIES,CODEINE,9050,1167.0,389022.55
WASHINGTON,PHARMACIES,D-AMPHETAMINE BASE,1100D,1131.0,78993.17
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,137.0,976.89
WASHINGTON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1116.0,48816.02
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1144.0,5981.25
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1177.0,392939.88
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1024.0,12204.11
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1049.0,63733.68
WASHINGTON,PHARMACIES,METHADONE,9250B,1107.0,135415.2
WASHINGTON,PHARMACIES,METHYLPHENIDATE,1724,1151.0,252783.73
WASHINGTON,PHARMACIES,MORPHINE,9300,1155.0,285765.48
WASHINGTON,PHARMACIES,OXYCODONE,9143,1162.0,734932.36
WASHINGTON,PRACTITIONERS,COCAINE,9041L,15.0,100.3
WASHINGTON,PRACTITIONERS,CODEINE,9050,130.0,2385.35
WASHINGTON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,36.58
WASHINGTON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,30.55
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,361.0,50.0
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,668.0,2102.71
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,81.0,18.36
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,175.0,2836.45
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE,1724,6.0,165.44
WASHINGTON,PRACTITIONERS,MORPHINE,9300,259.0,427.32
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,36.0,257.69
WEST VIRGINIA,HOSPITALS,COCAINE,9041L,45.0,401.37
WEST VIRGINIA,HOSPITALS,CODEINE,9050,69.0,10894.5
WEST VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,25.0,239.27
WEST VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,4.01
WEST VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,16.0,125.67
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,67.0,343.7
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,71.0,8297.64
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,52.0,754.9
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,62.0,17369.95
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,44.0,2424.37
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,41.0,1289.53
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,67.0,20893.89
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,69.0,17949.42
WEST VIRGINIA,PHARMACIES,COCAINE,9041L,4.0,13.0
WEST VIRGINIA,PHARMACIES,CODEINE,9050,468.0,139709.48
WEST VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,461.0,22582.71
WEST VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,12.0,32.8
WEST VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,460.0,15603.87
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,467.0,2542.31
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,472.0,259005.62
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,332.0,3327.1
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,294.0,10118.89
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,420.0,26132.8
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,466.0,82370.87
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,452.0,62266.43
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,465.0,213766.69
WEST VIRGINIA,PRACTITIONERS,COCAINE,9041L,3.0,3.89
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,27.0,553.58
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,52.0,2.84
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,626.0,954.87
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.84
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,26.0,203.98
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,25.0,11.27
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,3.0,3.42
WISCONSIN,HOSPITALS,COCAINE,9041L,99.0,1238.49
WISCONSIN,HOSPITALS,CODEINE,9050,171.0,27613.99
WISCONSIN,HOSPITALS,D-AMPHETAMINE BASE,1100D,78.0,1083.74
WISCONSIN,HOSPITALS,D-METHAMPHETAMINE,1105D,5.0,20.8
WISCONSIN,HOSPITALS,DL-AMPHETAMINE BASE,1100B,70.0,538.01
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,153.0,791.25
WISCONSIN,HOSPITALS,HYDROCODONE,9193,157.0,11273.86
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,135.0,3318.12
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,140.0,28700.58
WISCONSIN,HOSPITALS,METHADONE,9250B,103.0,3937.58
WISCONSIN,HOSPITALS,METHYLPHENIDATE,1724,121.0,3937.61
WISCONSIN,HOSPITALS,MORPHINE,9300,157.0,55123.21
WISCONSIN,HOSPITALS,OXYCODONE,9143,154.0,52407.52
WISCONSIN,PHARMACIES,COCAINE,9041L,14.0,137.17
WISCONSIN,PHARMACIES,CODEINE,9050,1065.0,367405.09
WISCONSIN,PHARMACIES,D-AMPHETAMINE BASE,1100D,1034.0,94469.95
WISCONSIN,PHARMACIES,D-METHAMPHETAMINE,1105D,123.0,645.52
WISCONSIN,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1023.0,63867.95
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,1045.0,5145.0
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1081.0,248728.98
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,651.0,3723.39
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,562.0,12998.0
WISCONSIN,PHARMACIES,METHADONE,9250B,883.0,40122.08
WISCONSIN,PHARMACIES,METHYLPHENIDATE,1724,1049.0,268061.73
WISCONSIN,PHARMACIES,MORPHINE,9300,1029.0,180985.36
WISCONSIN,PHARMACIES,OXYCODONE,9143,1064.0,485672.75
WISCONSIN,PRACTITIONERS,COCAINE,9041L,34.0,139.81
WISCONSIN,PRACTITIONERS,CODEINE,9050,99.0,1278.15
WISCONSIN,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,163.0,24.36
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,568.0,829.1
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,64.0,37.36
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,180.0,2815.22
WISCONSIN,PRACTITIONERS,METHADONE,9250B,1.0,4.45
WISCONSIN,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,16.03
WISCONSIN,PRACTITIONERS,MORPHINE,9300,198.0,281.16
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,35.0,97.09
WYOMING,HOSPITALS,COCAINE,9041L,23.0,189.12
WYOMING,HOSPITALS,CODEINE,9050,35.0,4821.23
WYOMING,HOSPITALS,D-AMPHETAMINE BASE,1100D,11.0,224.66
WYOMING,HOSPITALS,DL-AMPHETAMINE BASE,1100B,7.0,95.63
WYOMING,HOSPITALS,FENTANYL BASE,9801,31.0,93.5
WYOMING,HOSPITALS,HYDROCODONE,9193,36.0,1788.67
WYOMING,HOSPITALS,HYDROMORPHONE,9150,20.0,80.04
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,36.0,4682.08
WYOMING,HOSPITALS,METHADONE,9250B,20.0,920.31
WYOMING,HOSPITALS,METHYLPHENIDATE,1724,18.0,1588.23
WYOMING,HOSPITALS,MORPHINE,9300,37.0,7251.8
WYOMING,HOSPITALS,OXYCODONE,9143,37.0,5306.55
WYOMING,PHARMACIES,COCAINE,9041L,3.0,4.95
WYOMING,PHARMACIES,CODEINE,9050,112.0,25539.37
WYOMING,PHARMACIES,D-AMPHETAMINE BASE,1100D,109.0,4585.41
WYOMING,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,34.44
WYOMING,PHARMACIES,DL-AMPHETAMINE BASE,1100B,105.0,2952.63
WYOMING,PHARMACIES,FENTANYL BASE,9801,112.0,382.48
WYOMING,PHARMACIES,HYDROCODONE,9193,113.0,32245.34
WYOMING,PHARMACIES,HYDROMORPHONE,9150,86.0,911.47
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,104.0,7841.39
WYOMING,PHARMACIES,METHADONE,9250B,99.0,4948.48
WYOMING,PHARMACIES,METHYLPHENIDATE,1724,109.0,20538.1
WYOMING,PHARMACIES,MORPHINE,9300,113.0,14341.54
WYOMING,PHARMACIES,OXYCODONE,9143,112.0,42565.41
WYOMING,PRACTITIONERS,COCAINE,9041L,3.0,7.13
WYOMING,PRACTITIONERS,CODEINE,9050,20.0,352.7
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,11.0,0.43
WYOMING,PRACTITIONERS,HYDROCODONE,9193,79.0,182.89
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.06
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,117.47
WYOMING,PRACTITIONERS,MORPHINE,9300,27.0,52.27
WYOMING,PRACTITIONERS,OXYCODONE,9143,4.0,16.44
WYOMING,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,4.46
WYOMING,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,3.66
WYOMING,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.01
WYOMING,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,3.76
