STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,HOSPITALS,CODEINE,9050,732.0,106906.17
TEXAS,HOSPITALS,D-AMPHETAMINE BASE,1100D,205.0,5207.05
TEXAS,HOSPITALS,DL-AMPHETAMINE BASE,1100B,186.0,3708.06
TEXAS,HOSPITALS,FENTANYL BASE,9801,910.0,2966.48
TEXAS,HOSPITALS,HYDROCODONE,9193,837.0,121298.8
TEXAS,HOSPITALS,HYDROMORPHONE,9150,538.0,9139.36
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,829.0,180592.55
TEXAS,HOSPITALS,METHADONE,9250B,466.0,24925.86
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,439.0,34373.82
TEXAS,HOSPITALS,MORPHINE,9300,918.0,150077.24
TEXAS,HOSPITALS,OXYCODONE,9143,615.0,68360.77
TEXAS,PHARMACIES,BUPRENORPHINE,9064,1509.0,7577.77
TEXAS,PHARMACIES,COCAINE,9041L,33.0,89.59
TEXAS,PHARMACIES,CODEINE,9050,4035.0,723215.0
TEXAS,PHARMACIES,D-AMPHETAMINE BASE,1100D,3830.0,297226.99
TEXAS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,3817.0,250215.33
TEXAS,PHARMACIES,FENTANYL BASE,9801,3580.0,16698.42
TEXAS,PHARMACIES,HYDROCODONE,9193,4187.0,2439820.12
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2451.0,31777.76
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2273.0,69795.68
TEXAS,PHARMACIES,METHADONE,9250B,3072.0,211866.0
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3735.0,987134.43
TEXAS,PHARMACIES,MORPHINE,9300,3470.0,520478.22
TEXAS,PHARMACIES,OXYCODONE,9143,3587.0,741174.26
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,852.0,44.72
TEXAS,PRACTITIONERS,COCAINE,9041L,24.0,37.91
TEXAS,PRACTITIONERS,CODEINE,9050,660.0,3674.64
TEXAS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,12.0,219.94
TEXAS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,7.0,192.01
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,635.0,60.13
TEXAS,PRACTITIONERS,HYDROCODONE,9193,5453.0,9553.34
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,124.0,96.98
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,389.0,5056.11
TEXAS,PRACTITIONERS,METHADONE,9250B,3.0,10.55
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,6.0,1345.95
TEXAS,PRACTITIONERS,MORPHINE,9300,427.0,973.46
TEXAS,PRACTITIONERS,OXYCODONE,9143,38.0,887.08
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.7
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,4.35
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.18
UTAH,HOSPITALS,BUPRENORPHINE,9064,16.0,152.77
UTAH,HOSPITALS,COCAINE,9041L,45.0,568.66
UTAH,HOSPITALS,CODEINE,9050,57.0,5474.54
UTAH,HOSPITALS,D-AMPHETAMINE BASE,1100D,29.0,1360.32
UTAH,HOSPITALS,DL-AMPHETAMINE BASE,1100B,28.0,627.75
UTAH,HOSPITALS,FENTANYL BASE,9801,73.0,331.31
UTAH,HOSPITALS,HYDROCODONE,9193,74.0,11753.38
UTAH,HOSPITALS,HYDROMORPHONE,9150,53.0,1470.25
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,72.0,10848.62
UTAH,HOSPITALS,METHADONE,9250B,50.0,5946.6
UTAH,HOSPITALS,METHYLPHENIDATE,1724,41.0,4927.56
UTAH,HOSPITALS,MORPHINE,9300,74.0,31938.49
UTAH,HOSPITALS,OXYCODONE,9143,73.0,21960.63
UTAH,PHARMACIES,BUPRENORPHINE,9064,243.0,2072.88
UTAH,PHARMACIES,COCAINE,9041L,18.0,41.62
UTAH,PHARMACIES,CODEINE,9050,435.0,94097.77
UTAH,PHARMACIES,D-AMPHETAMINE BASE,1100D,425.0,44796.44
UTAH,PHARMACIES,DL-AMPHETAMINE BASE,1100B,424.0,30839.12
UTAH,PHARMACIES,FENTANYL BASE,9801,429.0,2974.8
UTAH,PHARMACIES,HYDROCODONE,9193,437.0,241556.06
UTAH,PHARMACIES,HYDROMORPHONE,9150,310.0,2937.24
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,400.0,22057.29
UTAH,PHARMACIES,METHADONE,9250B,427.0,68224.9
UTAH,PHARMACIES,METHYLPHENIDATE,1724,429.0,111480.52
UTAH,PHARMACIES,MORPHINE,9300,433.0,105095.85
UTAH,PHARMACIES,OXYCODONE,9143,431.0,346014.57
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,89.0,4.18
UTAH,PRACTITIONERS,COCAINE,9041L,6.0,17.62
UTAH,PRACTITIONERS,CODEINE,9050,30.0,378.66
UTAH,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,1.29
UTAH,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,1.22
UTAH,PRACTITIONERS,FENTANYL BASE,9801,86.0,24.89
UTAH,PRACTITIONERS,HYDROCODONE,9193,183.0,542.73
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,12.0,8.97
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,56.0,948.04
UTAH,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,47.98
UTAH,PRACTITIONERS,MORPHINE,9300,76.0,121.05
UTAH,PRACTITIONERS,OXYCODONE,9143,11.0,241.35
VERMONT,HOSPITALS,BUPRENORPHINE,9064,10.0,33.78
VERMONT,HOSPITALS,COCAINE,9041L,11.0,73.05
VERMONT,HOSPITALS,CODEINE,9050,17.0,2060.31
VERMONT,HOSPITALS,D-AMPHETAMINE BASE,1100D,12.0,106.91
VERMONT,HOSPITALS,DL-AMPHETAMINE BASE,1100B,8.0,31.16
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,96.69
VERMONT,HOSPITALS,HYDROCODONE,9193,15.0,450.0
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,433.18
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,2525.57
VERMONT,HOSPITALS,METHADONE,9250B,14.0,1711.66
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,15.0,1042.48
VERMONT,HOSPITALS,MORPHINE,9300,18.0,10934.35
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,7756.85
VERMONT,PHARMACIES,BUPRENORPHINE,9064,110.0,3533.69
VERMONT,PHARMACIES,COCAINE,9041L,3.0,23.0
VERMONT,PHARMACIES,CODEINE,9050,138.0,30493.55
VERMONT,PHARMACIES,D-AMPHETAMINE BASE,1100D,137.0,8840.7
VERMONT,PHARMACIES,DL-AMPHETAMINE BASE,1100B,135.0,6290.65
VERMONT,PHARMACIES,FENTANYL BASE,9801,138.0,830.64
VERMONT,PHARMACIES,HYDROCODONE,9193,141.0,25917.44
VERMONT,PHARMACIES,HYDROMORPHONE,9150,136.0,2592.29
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,94.0,2149.49
VERMONT,PHARMACIES,METHADONE,9250B,121.0,13081.82
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,138.0,47273.56
VERMONT,PHARMACIES,MORPHINE,9300,140.0,37995.29
VERMONT,PHARMACIES,OXYCODONE,9143,140.0,70849.36
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,48.0,1.21
VERMONT,PRACTITIONERS,CODEINE,9050,12.0,288.67
VERMONT,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,84.01
VERMONT,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,78.0
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,21.0,3.03
VERMONT,PRACTITIONERS,HYDROCODONE,9193,34.0,125.11
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,12.0,4.36
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,6.95
VERMONT,PRACTITIONERS,MORPHINE,9300,32.0,52.27
VERMONT,PRACTITIONERS,OXYCODONE,9143,3.0,37.72
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.0
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,4.0,355.81
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,4.0,4.75
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,1.0,5.43
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,641.69
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,1.0,0.86
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,4.0,165.28
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,85.53
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,3.0,28.32
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,14.0,4184.11
VIRGIN ISLANDS,PHARMACIES,D-AMPHETAMINE BASE,1100D,11.0,167.83
VIRGIN ISLANDS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,11.0,137.73
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,12.0,21.38
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,14.0,1345.05
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,3.0,16.89
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,11.0,1198.73
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,4.0,120.8
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,11.0,746.77
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,11.0,326.94
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,12.0,1039.33
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,1.0,2.88
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,6.0,99.45
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,4.0,65.5
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,24.39
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,60.0,45.11
VIRGINIA,HOSPITALS,COCAINE,9041L,91.0,1066.38
VIRGINIA,HOSPITALS,CODEINE,9050,150.0,31390.69
VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,79.0,8121.81
VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,69.0,6539.1
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,169.0,1012.78
VIRGINIA,HOSPITALS,HYDROCODONE,9193,155.0,18302.6
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,130.0,5787.45
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,150.0,32917.56
VIRGINIA,HOSPITALS,METHADONE,9250B,113.0,15275.77
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,115.0,36447.27
VIRGINIA,HOSPITALS,MORPHINE,9300,164.0,69910.41
VIRGINIA,HOSPITALS,OXYCODONE,9143,154.0,56212.12
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,468.0,2294.23
VIRGINIA,PHARMACIES,COCAINE,9041L,20.0,135.35
VIRGINIA,PHARMACIES,CODEINE,9050,1389.0,297574.96
VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1353.0,108544.92
VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1350.0,86534.0
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1350.0,7010.21
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1396.0,447880.03
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1252.0,21775.81
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1237.0,101731.93
VIRGINIA,PHARMACIES,METHADONE,9250B,1223.0,113755.22
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1368.0,370949.46
VIRGINIA,PHARMACIES,MORPHINE,9300,1335.0,231586.42
VIRGINIA,PHARMACIES,OXYCODONE,9143,1388.0,626059.22
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,323.0,21.01
VIRGINIA,PRACTITIONERS,COCAINE,9041L,20.0,134.53
VIRGINIA,PRACTITIONERS,CODEINE,9050,128.0,3032.65
VIRGINIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,7.0,196.29
VIRGINIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,6.0,180.98
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,347.0,39.22
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,1480.0,4638.23
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,81.0,61.96
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,161.0,2401.11
VIRGINIA,PRACTITIONERS,METHADONE,9250B,1.0,79.22
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,199.23
VIRGINIA,PRACTITIONERS,MORPHINE,9300,214.0,482.24
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,25.0,416.37
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.0
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,41.0,255.97
WASHINGTON,HOSPITALS,COCAINE,9041L,89.0,1021.44
WASHINGTON,HOSPITALS,CODEINE,9050,161.0,38770.4
WASHINGTON,HOSPITALS,D-AMPHETAMINE BASE,1100D,74.0,4095.71
WASHINGTON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,61.0,2293.49
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,173.0,948.87
WASHINGTON,HOSPITALS,HYDROCODONE,9193,178.0,26311.27
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,133.0,6884.14
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,160.0,17684.34
WASHINGTON,HOSPITALS,METHADONE,9250B,127.0,29702.34
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,109.0,23323.7
WASHINGTON,HOSPITALS,MORPHINE,9300,185.0,86794.45
WASHINGTON,HOSPITALS,OXYCODONE,9143,176.0,85037.19
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,481.0,3688.45
WASHINGTON,PHARMACIES,COCAINE,9041L,22.0,110.25
WASHINGTON,PHARMACIES,CODEINE,9050,1179.0,359033.29
WASHINGTON,PHARMACIES,D-AMPHETAMINE BASE,1100D,1151.0,89816.75
WASHINGTON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1136.0,61190.62
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1157.0,5825.42
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1194.0,448610.52
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1107.0,17545.7
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1028.0,52444.76
WASHINGTON,PHARMACIES,METHADONE,9250B,1157.0,232338.05
WASHINGTON,PHARMACIES,METHYLPHENIDATE,1724,1161.0,285378.52
WASHINGTON,PHARMACIES,MORPHINE,9300,1180.0,401715.51
WASHINGTON,PHARMACIES,OXYCODONE,9143,1183.0,788477.99
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,404.0,10.73
WASHINGTON,PRACTITIONERS,COCAINE,9041L,12.0,77.62
WASHINGTON,PRACTITIONERS,CODEINE,9050,129.0,2197.44
WASHINGTON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,29.32
WASHINGTON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,23.88
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,404.0,75.91
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,688.0,3273.46
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,142.0,59.12
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,187.0,3196.46
WASHINGTON,PRACTITIONERS,METHADONE,9250B,2.0,4.37
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,56.14
WASHINGTON,PRACTITIONERS,MORPHINE,9300,288.0,562.77
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,41.0,244.34
WEST VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,26.0,12.17
WEST VIRGINIA,HOSPITALS,COCAINE,9041L,39.0,340.8
WEST VIRGINIA,HOSPITALS,CODEINE,9050,68.0,9058.79
WEST VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,25.0,327.03
WEST VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,20.0,128.3
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,71.0,410.85
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,69.0,10606.87
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,55.0,1413.74
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,60.0,13505.2
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,50.0,3608.66
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,43.0,1453.16
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,67.0,29205.61
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,69.0,24073.58
WEST VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,126.0,636.1
WEST VIRGINIA,PHARMACIES,COCAINE,9041L,4.0,17.31
WEST VIRGINIA,PHARMACIES,CODEINE,9050,471.0,123128.44
WEST VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,460.0,29679.1
WEST VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,457.0,22693.09
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,473.0,3097.6
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,475.0,322431.7
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,396.0,4470.96
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,300.0,9119.48
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,425.0,33792.92
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,469.0,99962.26
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,470.0,83141.13
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,471.0,244439.84
WEST VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,45.0,2.35
WEST VIRGINIA,PRACTITIONERS,COCAINE,9041L,4.0,2.28
WEST VIRGINIA,PRACTITIONERS,CODEINE,9050,80.0,571.51
WEST VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,44.0,2.23
WEST VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,560.0,762.37
WEST VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,8.0,1.06
WEST VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,23.0,185.09
WEST VIRGINIA,PRACTITIONERS,MORPHINE,9300,40.0,19.74
WEST VIRGINIA,PRACTITIONERS,OXYCODONE,9143,2.0,2.64
WISCONSIN,HOSPITALS,BUPRENORPHINE,9064,40.0,106.4
WISCONSIN,HOSPITALS,COCAINE,9041L,98.0,945.65
WISCONSIN,HOSPITALS,CODEINE,9050,178.0,23882.43
WISCONSIN,HOSPITALS,D-AMPHETAMINE BASE,1100D,81.0,1408.99
WISCONSIN,HOSPITALS,DL-AMPHETAMINE BASE,1100B,72.0,757.18
WISCONSIN,HOSPITALS,FENTANYL BASE,9801,156.0,785.23
WISCONSIN,HOSPITALS,HYDROCODONE,9193,173.0,12743.72
WISCONSIN,HOSPITALS,HYDROMORPHONE,9150,142.0,3010.47
WISCONSIN,HOSPITALS,MEPERIDINE (PETHIDINE),9230,144.0,22651.21
WISCONSIN,HOSPITALS,METHADONE,9250B,125.0,6612.71
WISCONSIN,HOSPITALS,METHYLPHENIDATE,1724,128.0,4951.69
WISCONSIN,HOSPITALS,MORPHINE,9300,158.0,58110.62
WISCONSIN,HOSPITALS,OXYCODONE,9143,160.0,51696.31
WISCONSIN,PHARMACIES,BUPRENORPHINE,9064,402.0,2520.64
WISCONSIN,PHARMACIES,COCAINE,9041L,12.0,114.99
WISCONSIN,PHARMACIES,CODEINE,9050,1061.0,319774.34
WISCONSIN,PHARMACIES,D-AMPHETAMINE BASE,1100D,1036.0,105107.38
WISCONSIN,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1034.0,77380.27
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,1046.0,6525.52
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1075.0,283965.48
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,772.0,5784.52
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,546.0,13497.0
WISCONSIN,PHARMACIES,METHADONE,9250B,985.0,70443.9
WISCONSIN,PHARMACIES,METHYLPHENIDATE,1724,1045.0,292086.08
WISCONSIN,PHARMACIES,MORPHINE,9300,1042.0,249491.74
WISCONSIN,PHARMACIES,OXYCODONE,9143,1057.0,549256.08
WISCONSIN,PRACTITIONERS,BUPRENORPHINE,9064,209.0,20.61
WISCONSIN,PRACTITIONERS,COCAINE,9041L,38.0,176.56
WISCONSIN,PRACTITIONERS,CODEINE,9050,104.0,1431.23
WISCONSIN,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,33.36
WISCONSIN,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,18.73
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,206.0,29.75
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,281.0,1160.44
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,122.0,133.78
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,185.0,2615.22
WISCONSIN,PRACTITIONERS,METHADONE,9250B,1.0,1.31
WISCONSIN,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,75.33
WISCONSIN,PRACTITIONERS,MORPHINE,9300,234.0,358.0
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,40.0,172.0
WYOMING,HOSPITALS,BUPRENORPHINE,9064,7.0,3.73
WYOMING,HOSPITALS,COCAINE,9041L,22.0,167.77
WYOMING,HOSPITALS,CODEINE,9050,36.0,4420.47
WYOMING,HOSPITALS,D-AMPHETAMINE BASE,1100D,10.0,276.21
WYOMING,HOSPITALS,DL-AMPHETAMINE BASE,1100B,6.0,139.63
WYOMING,HOSPITALS,FENTANYL BASE,9801,37.0,121.21
WYOMING,HOSPITALS,HYDROCODONE,9193,39.0,2357.39
WYOMING,HOSPITALS,HYDROMORPHONE,9150,25.0,169.1
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,3706.48
WYOMING,HOSPITALS,METHADONE,9250B,25.0,1414.14
WYOMING,HOSPITALS,METHYLPHENIDATE,1724,19.0,1876.17
WYOMING,HOSPITALS,MORPHINE,9300,40.0,9401.55
WYOMING,HOSPITALS,OXYCODONE,9143,39.0,6305.62
WYOMING,PHARMACIES,BUPRENORPHINE,9064,40.0,131.52
WYOMING,PHARMACIES,COCAINE,9041L,2.0,3.65
WYOMING,PHARMACIES,CODEINE,9050,113.0,22577.48
WYOMING,PHARMACIES,D-AMPHETAMINE BASE,1100D,111.0,4662.81
WYOMING,PHARMACIES,DL-AMPHETAMINE BASE,1100B,111.0,3385.96
WYOMING,PHARMACIES,FENTANYL BASE,9801,113.0,467.44
WYOMING,PHARMACIES,HYDROCODONE,9193,117.0,36252.77
WYOMING,PHARMACIES,HYDROMORPHONE,9150,91.0,896.37
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,108.0,5602.76
WYOMING,PHARMACIES,METHADONE,9250B,109.0,7755.73
WYOMING,PHARMACIES,METHYLPHENIDATE,1724,112.0,22692.3
WYOMING,PHARMACIES,MORPHINE,9300,116.0,19324.57
WYOMING,PHARMACIES,OXYCODONE,9143,113.0,45933.94
WYOMING,PRACTITIONERS,BUPRENORPHINE,9064,24.0,0.63
WYOMING,PRACTITIONERS,COCAINE,9041L,3.0,22.43
WYOMING,PRACTITIONERS,CODEINE,9050,18.0,557.35
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,14.0,0.6
WYOMING,PRACTITIONERS,HYDROCODONE,9193,51.0,215.63
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.29
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,12.0,97.04
WYOMING,PRACTITIONERS,MORPHINE,9300,33.0,61.59
WYOMING,PRACTITIONERS,OXYCODONE,9143,7.0,22.55
WYOMING,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
WYOMING,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,3.66
