STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
OKLAHOMA,PHARMACIES,TAPENTADOL,9780,546.0,62260.5
OKLAHOMA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.99
OKLAHOMA,PRACTITIONERS,BUPRENORPHINE,9064,279.0,368.68
OKLAHOMA,PRACTITIONERS,CODEINE,9050,60.0,2248.78
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,146.0,13.21
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,68.0,678.33
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,58.0,72.77
OKLAHOMA,PRACTITIONERS,LISDEXAMFETAMINE,1205,4.0,90.59
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,37.0,252.19
OKLAHOMA,PRACTITIONERS,METHADONE,9250B,6.0,25.22
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,76.0,600.78
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,11.0,377.34
OKLAHOMA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.56
OKLAHOMA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.57
OKLAHOMA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,7.94
OKLAHOMA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,2.13
OKLAHOMA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,44.45
OKLAHOMA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,79.71
OREGON,HOSPITALS,AMPHETAMINE,1100,49.0,3371.34
OREGON,HOSPITALS,BUPRENORPHINE,9064,66.0,1257.55
OREGON,HOSPITALS,CODEINE,9050,83.0,3439.39
OREGON,HOSPITALS,FENTANYL BASE,9801,80.0,302.93
OREGON,HOSPITALS,HYDROCODONE,9193,99.0,19460.31
OREGON,HOSPITALS,HYDROMORPHONE,9150,78.0,2577.87
OREGON,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,471.73
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,59.0,779.45
OREGON,HOSPITALS,METHADONE,9250B,66.0,3190.22
OREGON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,57.0,4663.19
OREGON,HOSPITALS,MORPHINE,9300,93.0,19639.33
OREGON,HOSPITALS,OXYCODONE,9143,93.0,32431.13
OREGON,HOSPITALS,OXYMORPHONE,9652,3.0,1.96
OREGON,HOSPITALS,TAPENTADOL,9780,5.0,201.5
OREGON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,6.0,9.88
OREGON,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,34.27
OREGON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
OREGON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,8.0,18.68
OREGON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.09
OREGON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,4.36
OREGON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,5.0,0.94
OREGON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,17.0,5431.9
OREGON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,19.0,177792.41
OREGON,PHARMACIES,AMPHETAMINE,1100,661.0,246538.8
OREGON,PHARMACIES,BUPRENORPHINE,9064,658.0,42320.04
OREGON,PHARMACIES,CODEINE,9050,656.0,113489.59
OREGON,PHARMACIES,FENTANYL BASE,9801,620.0,2563.77
OREGON,PHARMACIES,HYDROCODONE,9193,674.0,303934.27
OREGON,PHARMACIES,HYDROMORPHONE,9150,653.0,13332.12
OREGON,PHARMACIES,LISDEXAMFETAMINE,1205,622.0,62263.68
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,149.0,3353.75
OREGON,PHARMACIES,METHADONE,9250B,622.0,46495.74
OREGON,PHARMACIES,METHAMPHETAMINE,1105,29.0,142.23
OREGON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,659.0,241072.1
OREGON,PHARMACIES,MORPHINE,9300,672.0,217003.99
OREGON,PHARMACIES,OXYCODONE,9143,673.0,553179.0
OREGON,PHARMACIES,OXYMORPHONE,9652,253.0,3695.52
OREGON,PHARMACIES,TAPENTADOL,9780,303.0,24593.0
OREGON,PRACTITIONERS,AMPHETAMINE,1100,1.0,11.23
OREGON,PRACTITIONERS,BUPRENORPHINE,9064,581.0,155.27
OREGON,PRACTITIONERS,CODEINE,9050,63.0,4822.57
OREGON,PRACTITIONERS,FENTANYL BASE,9801,381.0,35.46
OREGON,PRACTITIONERS,HYDROCODONE,9193,290.0,776.72
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,352.0,191.52
OREGON,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,2.98
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,74.0,433.03
OREGON,PRACTITIONERS,METHADONE,9250B,19.0,35.87
OREGON,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,66.42
OREGON,PRACTITIONERS,MORPHINE,9300,216.0,208.03
OREGON,PRACTITIONERS,OXYCODONE,9143,59.0,168.63
OREGON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
OREGON,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
PENNSYLVANIA,HOSPITALS,AMPHETAMINE,1100,172.0,12369.64
PENNSYLVANIA,HOSPITALS,BUPRENORPHINE,9064,215.0,8338.32
PENNSYLVANIA,HOSPITALS,CODEINE,9050,256.0,12932.42
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,357.0,1329.88
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,288.0,22895.04
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,300.0,9219.66
PENNSYLVANIA,HOSPITALS,LISDEXAMFETAMINE,1205,64.0,3459.93
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,191.0,1913.29
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,245.0,12737.07
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,236.0,12745.42
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,331.0,57164.89
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,325.0,107212.92
PENNSYLVANIA,HOSPITALS,OXYMORPHONE,9652,47.0,505.29
PENNSYLVANIA,HOSPITALS,TAPENTADOL,9780,52.0,1467.0
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,19.0,23.94
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,17.0,841.44
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,88.0,607839.16
PENNSYLVANIA,PHARMACIES,AMPHETAMINE,1100,2915.0,846387.57
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,2758.0,279903.83
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2923.0,418698.3
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2759.0,13859.21
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2959.0,513515.89
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2459.0,39924.92
PENNSYLVANIA,PHARMACIES,LISDEXAMFETAMINE,1205,2708.0,352202.22
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,361.0,9475.82
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,2168.0,93327.51
PENNSYLVANIA,PHARMACIES,METHAMPHETAMINE,1105,80.0,477.34
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2879.0,858323.24
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2865.0,703926.41
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2980.0,2346458.0
PENNSYLVANIA,PHARMACIES,OXYMORPHONE,9652,1428.0,49103.96
PENNSYLVANIA,PHARMACIES,TAPENTADOL,9780,1502.0,203133.5
PENNSYLVANIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,8.25
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,1034.0,865.15
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,217.0,12163.25
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,588.0,64.2
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,373.0,1106.09
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,392.0,421.5
PENNSYLVANIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,9.83
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,77.0,336.94
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,41.0,151.24
PENNSYLVANIA,PRACTITIONERS,METHAMPHETAMINE,1105,1.0,4.02
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,19.67
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,241.0,298.89
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,58.0,187.54
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,1.42
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,851.62
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.81
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,54.4
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,3.31
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,2.0,33.81
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,37.6
PENNSYLVANIA,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,0.45
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,7.0,121.57
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,22.0,614.11
PUERTO RICO,HOSPITALS,CODEINE,9050,75.0,3487.54
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,82.0,117.24
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,25.0,144.79
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,4.0,91.54
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,90.0,7932.28
PUERTO RICO,HOSPITALS,METHADONE,9250B,4.0,99.64
PUERTO RICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,19.0,238.78
PUERTO RICO,HOSPITALS,MORPHINE,9300,78.0,2901.18
PUERTO RICO,HOSPITALS,OXYCODONE,9143,65.0,5173.7
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,4.0,553.0
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,86542.14
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,643.0,37734.02
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,267.0,7885.1
PUERTO RICO,PHARMACIES,CODEINE,9050,1002.0,43411.89
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,674.0,370.67
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,462.0,1695.86
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,27.0,138.13
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,270.0,8477.84
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,644.0,4500.75
PUERTO RICO,PHARMACIES,METHADONE,9250B,9.0,193.37
PUERTO RICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,683.0,57151.2
PUERTO RICO,PHARMACIES,MORPHINE,9300,135.0,3933.12
PUERTO RICO,PHARMACIES,OXYCODONE,9143,785.0,39157.21
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,42.0,1403.0
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,20.0,1.91
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,10.0,0.9
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,49.57
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,1.0,0.75
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,16.0,2592.3
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,15.0,690.12
RHODE ISLAND,HOSPITALS,CODEINE,9050,16.0,613.68
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,16.0,90.64
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,1778.79
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,577.0
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,439.93
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,160.14
RHODE ISLAND,HOSPITALS,METHADONE,9250B,14.0,1453.31
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,20.0,2771.4
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,4447.76
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,22.0,8336.33
RHODE ISLAND,HOSPITALS,OXYMORPHONE,9652,1.0,0.89
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,15.0,643.4
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,162267.95
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,235.0,151923.64
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,233.0,31350.23
RHODE ISLAND,PHARMACIES,CODEINE,9050,209.0,22399.55
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,200.0,477.05
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,234.0,32479.06
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,180.0,2138.57
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,219.0,29018.31
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,18.0,424.86
RHODE ISLAND,PHARMACIES,METHADONE,9250B,165.0,5418.1
RHODE ISLAND,PHARMACIES,METHAMPHETAMINE,1105,7.0,14.87
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,227.0,69766.29
RHODE ISLAND,PHARMACIES,MORPHINE,9300,223.0,33476.48
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,234.0,125578.21
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,58.0,680.4
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,96.0,7568.5
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,81.0,7.99
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,37.0,7.28
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,27.0,91.55
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,37.0,33.2
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,72.99
RHODE ISLAND,PRACTITIONERS,METHADONE,9250B,2.0,11.63
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,12.0,15.51
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,3.0,7.35
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,59.0,9124.96
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,66.0,1137.26
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,85.0,4596.76
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,171.0,389.57
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,140.0,12998.16
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,137.0,2855.93
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,24.0,1601.34
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,101.0,2880.63
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,79.0,1884.41
SOUTH CAROLINA,HOSPITALS,METHAMPHETAMINE,1105,1.0,13.66
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,78.0,8768.76
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,144.0,18920.34
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,137.0,27182.95
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,5.0,10.26
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,31.0,1060.0
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,0.43
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,62.0,0.75
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,52.0,22.13
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,1357.15
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,165926.85
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1193.0,548608.65
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1107.0,48453.32
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1144.0,276075.42
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1127.0,3674.56
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1208.0,443187.66
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1063.0,16444.97
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1163.0,241631.35
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,638.0,13826.46
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,901.0,31248.99
SOUTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,23.0,59.07
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1187.0,331277.49
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1155.0,212957.89
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1196.0,747107.15
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,599.0,12424.63
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,894.0,140171.0
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,3.0,23.73
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,427.0,70.17
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,16.0,302.27
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,237.0,11.46
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,74.0,181.43
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,132.0,120.55
SOUTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,59.46
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,65.0,558.85
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,4.0,1.79
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,79.0,91.73
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,8.0,24.25
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.04
SOUTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.18
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,26.0,2652.71
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,22.0,286.88
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,49.0,2248.27
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,72.0,129.45
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,72.0,8032.2
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,61.0,548.88
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,576.94
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,36.0,517.13
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,27.0,337.01
SOUTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,35.0,3498.36
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,74.0,6121.85
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,69.0,5811.36
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,7.0,17.93
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,16.0,588.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,6.0,0.15
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.35
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,4.0,1.5
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,3298.55
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,190.0,58518.84
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,140.0,2015.75
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,191.0,20546.13
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,188.0,773.81
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,193.0,39730.53
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,162.0,1372.98
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,186.0,40406.3
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,43.0,1072.49
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,144.0,3955.31
SOUTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,5.0,30.94
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,190.0,78199.5
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,187.0,22506.22
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,190.0,50827.46
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,50.0,1136.13
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,131.0,14280.0
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,65.0,2.3
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,3.0,55.43
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,45.0,4.58
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,27.0,69.2
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,24.0,56.1
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,293.59
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,19.0,51.34
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,3.0,2.69
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,82.0,5885.02
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,130.0,2467.06
TENNESSEE,HOSPITALS,CODEINE,9050,133.0,4060.05
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,177.0,656.38
TENNESSEE,HOSPITALS,HYDROCODONE,9193,197.0,39592.99
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,170.0,4060.64
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,39.0,2567.92
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,136.0,3671.61
TENNESSEE,HOSPITALS,METHADONE,9250B,136.0,1980.34
TENNESSEE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,116.0,4819.11
TENNESSEE,HOSPITALS,MORPHINE,9300,189.0,30439.08
TENNESSEE,HOSPITALS,OXYCODONE,9143,183.0,66993.77
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,23.0,74.62
TENNESSEE,HOSPITALS,TAPENTADOL,9780,36.0,1727.5
TENNESSEE,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,1.56
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,51.22
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,85.0,1.55
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.4
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,15.25
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,65.0,26.88
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,938.58
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,157981.45
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1529.0,532953.09
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1398.0,150298.47
TENNESSEE,PHARMACIES,CODEINE,9050,1481.0,261657.33
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1447.0,5277.34
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1550.0,785658.83
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1293.0,17742.17
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1486.0,266131.23
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,883.0,17462.14
TENNESSEE,PHARMACIES,METHADONE,9250B,994.0,32986.01
TENNESSEE,PHARMACIES,METHAMPHETAMINE,1105,18.0,59.07
TENNESSEE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1515.0,316032.55
TENNESSEE,PHARMACIES,MORPHINE,9300,1521.0,486216.2
TENNESSEE,PHARMACIES,OXYCODONE,9143,1541.0,1531351.74
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,892.0,49790.2
TENNESSEE,PHARMACIES,TAPENTADOL,9780,1077.0,101743.0
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,11.0,1068.75
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,585.0,63.27
TENNESSEE,PRACTITIONERS,CODEINE,9050,56.0,3191.58
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,429.0,41.05
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,283.0,1088.69
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,245.0,188.54
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,7.0,832.2
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,131.0,914.53
TENNESSEE,PRACTITIONERS,METHADONE,9250B,6.0,12.16
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,312.86
TENNESSEE,PRACTITIONERS,MORPHINE,9300,172.0,185.39
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,85.0,529.87
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
