STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
KANSAS,HOSPITALS,SUFENTANIL BASE,9740,54.0,0.93
KANSAS,HOSPITALS,TAPENTADOL,9780,31.0,813.0
KANSAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,24.0,0.55
KANSAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,10.0,0.54
KANSAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,10.89
KANSAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,29.0,13.79
KANSAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,62.88
KANSAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,59149.36
KANSAS,PHARMACIES,AMPHETAMINE,1100,620.0,157573.71
KANSAS,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,12.0,155.0
KANSAS,PHARMACIES,BUPRENORPHINE,9064,523.0,7471.41
KANSAS,PHARMACIES,BUTALBITAL,2165,401.0,24880.0
KANSAS,PHARMACIES,COCAINE,9041L,6.0,15.0
KANSAS,PHARMACIES,CODEINE,9050,623.0,120802.42
KANSAS,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,8.84
KANSAS,PHARMACIES,DIHYDROCODEINE,9120,7.0,60.24
KANSAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,27.0,90.82
KANSAS,PHARMACIES,FENTANYL BASE,9801,626.0,4671.27
KANSAS,PHARMACIES,HYDROCODONE,9193,639.0,434555.69
KANSAS,PHARMACIES,HYDROMORPHONE,9150,589.0,15621.18
KANSAS,PHARMACIES,LEVORPHANOL,9220L,3.0,0.46
KANSAS,PHARMACIES,LISDEXAMFETAMINE,1205,609.0,102372.84
KANSAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,398.0,10260.65
KANSAS,PHARMACIES,METHADONE,9250B,546.0,45729.15
KANSAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,621.0,187750.52
KANSAS,PHARMACIES,MORPHINE,9300,627.0,195330.83
KANSAS,PHARMACIES,NABILONE,7379,3.0,1.1
KANSAS,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,12.0,5.3
KANSAS,PHARMACIES,OPIUM POWDERED,9639,78.0,311.04
KANSAS,PHARMACIES,OXYCODONE,9143,624.0,445628.2
KANSAS,PHARMACIES,OXYMORPHONE,9652,416.0,14728.17
KANSAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,141.27
KANSAS,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
KANSAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,109.86
KANSAS,PHARMACIES,SUFENTANIL BASE,9740,5.0,2.91
KANSAS,PHARMACIES,TAPENTADOL,9780,398.0,40356.5
KANSAS,PHARMACIES,TESTOSTERONE,4187,22.0,56.4
KANSAS,PRACTITIONERS,ALFENTANIL,9737,3.0,0.31
KANSAS,PRACTITIONERS,BUPRENORPHINE,9064,229.0,98.31
KANSAS,PRACTITIONERS,COCAINE,9041L,2.0,2.14
KANSAS,PRACTITIONERS,CODEINE,9050,15.0,489.87
KANSAS,PRACTITIONERS,FENTANYL BASE,9801,86.0,15.13
KANSAS,PRACTITIONERS,HYDROCODONE,9193,157.0,471.5
KANSAS,PRACTITIONERS,HYDROMORPHONE,9150,80.0,46.4
KANSAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,599.5
KANSAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,29.0,143.91
KANSAS,PRACTITIONERS,METHADONE,9250B,3.0,42.22
KANSAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,36.42
KANSAS,PRACTITIONERS,MORPHINE,9300,68.0,141.47
KANSAS,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.29
KANSAS,PRACTITIONERS,OXYCODONE,9143,6.0,171.8
KANSAS,PRACTITIONERS,OXYMORPHONE,9652,1.0,2.68
KANSAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,98.0,72683.24
KANSAS,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
KANSAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,HOSPITALS,ALFENTANIL,9737,19.0,5.83
KENTUCKY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,28.25
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,52.0,6845.18
KENTUCKY,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,67.0,1439.51
KENTUCKY,HOSPITALS,BUTALBITAL,2165,15.0,140.0
KENTUCKY,HOSPITALS,COCAINE,9041,2.0,0.0
KENTUCKY,HOSPITALS,COCAINE,9041L,77.0,547.54
KENTUCKY,HOSPITALS,CODEINE,9050,134.0,7858.19
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,143.0,665.09
KENTUCKY,HOSPITALS,HYDROCODONE,9193,147.0,24280.48
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,130.0,3115.28
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,1227.88
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,125.0,9340.67
KENTUCKY,HOSPITALS,METHADONE,9250B,100.0,7190.98
KENTUCKY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,77.0,11513.33
KENTUCKY,HOSPITALS,MORPHINE,9300,145.0,34797.58
KENTUCKY,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,8.0,2.84
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,81.0,413.64
KENTUCKY,HOSPITALS,OXYCODONE,9143,143.0,41916.93
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,21.0,189.53
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,519.04
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,29.0,13.58
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,38.0,1.53
KENTUCKY,HOSPITALS,TAPENTADOL,9780,29.0,1363.5
KENTUCKY,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,41.11
KENTUCKY,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,6.43
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.21
KENTUCKY,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,10.46
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,31.0,47791.07
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,121.32
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,15.0,83871.47
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1073.0,185240.87
KENTUCKY,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,37.0,610.0
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,1014.0,92721.13
KENTUCKY,PHARMACIES,BUTALBITAL,2165,658.0,25980.0
KENTUCKY,PHARMACIES,COCAINE,9041L,3.0,10.71
KENTUCKY,PHARMACIES,CODEINE,9050,1090.0,182638.63
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,35.75
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,37.0,156.21
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,9.0,22.1
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1073.0,6067.29
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1119.0,1030755.7
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,859.0,12221.83
KENTUCKY,PHARMACIES,LEVORPHANOL,9220L,2.0,1.16
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1051.0,161358.12
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,462.0,10452.23
KENTUCKY,PHARMACIES,METHADONE,9250B,958.0,81439.95
KENTUCKY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1094.0,297573.48
KENTUCKY,PHARMACIES,MORPHINE,9300,1071.0,230109.81
KENTUCKY,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,56.0,35.38
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,130.0,465.12
KENTUCKY,PHARMACIES,OXYCODONE,9143,1102.0,831697.81
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,736.0,22728.13
KENTUCKY,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,13.67
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,3.0,0.2
KENTUCKY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.05
KENTUCKY,PHARMACIES,TAPENTADOL,9780,726.0,89743.5
KENTUCKY,PHARMACIES,TESTOSTERONE,4187,26.0,64.8
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,4.0,6.13
KENTUCKY,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.9
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,218.0,7.33
KENTUCKY,PRACTITIONERS,COCAINE,9041L,5.0,6.86
KENTUCKY,PRACTITIONERS,CODEINE,9050,15.0,211.29
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,210.0,34.18
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,175.0,742.64
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,70.0,236.62
KENTUCKY,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,14.83
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,57.0,592.23
KENTUCKY,PRACTITIONERS,METHADONE,9250B,1.0,146.68
KENTUCKY,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,9.84
KENTUCKY,PRACTITIONERS,MORPHINE,9300,141.0,678.93
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,23.04
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,17.0,1238.19
KENTUCKY,PRACTITIONERS,OXYMORPHONE,9652,1.0,28.37
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,93.0,86778.44
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.13
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.17
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
KENTUCKY,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
LOUISIANA,HOSPITALS,ALFENTANIL,9737,22.0,5.28
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,58.0,4611.02
LOUISIANA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,6.0,50.0
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,67.0,711.57
LOUISIANA,HOSPITALS,BUTALBITAL,2165,12.0,160.0
LOUISIANA,HOSPITALS,COCAINE,9041,4.0,0.0
LOUISIANA,HOSPITALS,COCAINE,9041L,66.0,345.48
LOUISIANA,HOSPITALS,CODEINE,9050,159.0,4812.89
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,13.0,19.79
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,209.0,525.32
LOUISIANA,HOSPITALS,HYDROCODONE,9193,213.0,18256.6
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,195.0,3418.08
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,33.0,1668.4
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,187.0,16649.48
LOUISIANA,HOSPITALS,METHADONE,9250B,114.0,4712.59
LOUISIANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,110.0,6486.24
LOUISIANA,HOSPITALS,MORPHINE,9300,203.0,36720.24
LOUISIANA,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.0
LOUISIANA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,7.0,1.51
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,75.0,297.36
LOUISIANA,HOSPITALS,OXYCODONE,9143,195.0,35063.42
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,16.0,144.7
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,572.36
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,23.0,9.39
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,40.0,1.44
LOUISIANA,HOSPITALS,TAPENTADOL,9780,23.0,1367.5
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,22.0,7.88
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,36.0,16.47
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,56779.2
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,237.24
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,104992.72
LOUISIANA,PHARMACIES,ALFENTANIL,9737,3.0,0.99
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1117.0,409079.57
LOUISIANA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,100.0,2810.0
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,988.0,53200.06
LOUISIANA,PHARMACIES,BUTALBITAL,2165,798.0,38250.0
LOUISIANA,PHARMACIES,COCAINE,9041L,10.0,33.32
LOUISIANA,PHARMACIES,CODEINE,9050,1136.0,128763.5
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,8.0,20.09
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,647.0,3044.15
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,18.0,53.45
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1072.0,5262.25
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1172.0,908048.6
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,985.0,14875.86
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,5.0,12.88
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1105.0,384874.7
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,965.0,40010.24
LOUISIANA,PHARMACIES,METHADONE,9250B,788.0,65341.73
LOUISIANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1118.0,330228.49
LOUISIANA,PHARMACIES,MORPHINE,9300,1030.0,248161.4
LOUISIANA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,98.0,101.98
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,68.0,289.44
LOUISIANA,PHARMACIES,OXYCODONE,9143,1135.0,743430.56
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,603.0,30069.66
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,27.34
LOUISIANA,PHARMACIES,REMIFENTANIL,9739,1.0,0.13
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,183.1
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,3.0,4.67
LOUISIANA,PHARMACIES,TAPENTADOL,9780,697.0,66395.0
LOUISIANA,PHARMACIES,TESTOSTERONE,4187,19.0,45.6
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,6.0,2.54
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,232.0,39.9
LOUISIANA,PRACTITIONERS,COCAINE,9041,1.0,0.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,10.0,46.85
LOUISIANA,PRACTITIONERS,CODEINE,9050,19.0,209.16
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,324.0,136.88
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,208.0,27.55
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,720.0,1287.69
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,79.0,34.89
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,177.56
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,139.0,1093.41
LOUISIANA,PRACTITIONERS,METHADONE,9250B,3.0,3.22
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,7.56
LOUISIANA,PRACTITIONERS,MORPHINE,9300,144.0,326.67
LOUISIANA,PRACTITIONERS,NOROXYMORPHONE,9668,3.0,3.06
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,3.6
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,20.0,252.54
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,1.0,13.67
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,77.0,62515.86
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.11
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
MAINE,HOSPITALS,ALFENTANIL,9737,9.0,2.07
MAINE,HOSPITALS,AMPHETAMINE,1100,22.0,1387.48
MAINE,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,10.0
MAINE,HOSPITALS,BUPRENORPHINE,9064,40.0,734.32
MAINE,HOSPITALS,BUTALBITAL,2165,1.0,20.0
MAINE,HOSPITALS,COCAINE,9041L,26.0,121.56
MAINE,HOSPITALS,CODEINE,9050,44.0,2264.3
MAINE,HOSPITALS,FENTANYL BASE,9801,45.0,186.8
MAINE,HOSPITALS,HYDROCODONE,9193,52.0,3371.92
MAINE,HOSPITALS,HYDROMORPHONE,9150,43.0,1278.92
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,590.82
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,43.0,748.07
MAINE,HOSPITALS,METHADONE,9250B,38.0,1802.84
MAINE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,37.0,3437.54
MAINE,HOSPITALS,MORPHINE,9300,44.0,9755.24
MAINE,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,2.08
MAINE,HOSPITALS,OPIUM POWDERED,9639,28.0,111.6
MAINE,HOSPITALS,OXYCODONE,9143,48.0,13549.12
MAINE,HOSPITALS,OXYMORPHONE,9652,3.0,25.34
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,288.46
MAINE,HOSPITALS,REMIFENTANIL,9739,14.0,3.58
MAINE,HOSPITALS,SUFENTANIL BASE,9740,8.0,0.06
MAINE,HOSPITALS,TAPENTADOL,9780,2.0,269.5
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,3.03
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,5.23
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,2404.73
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,0.66
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,113882.8
MAINE,PHARMACIES,AMPHETAMINE,1100,314.0,71229.54
MAINE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,14.0,160.0
MAINE,PHARMACIES,BUPRENORPHINE,9064,313.0,24561.33
MAINE,PHARMACIES,BUTALBITAL,2165,198.0,7765.0
MAINE,PHARMACIES,COCAINE,9041L,4.0,7.07
MAINE,PHARMACIES,CODEINE,9050,312.0,53572.97
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,10.0,18.49
MAINE,PHARMACIES,FENTANYL BASE,9801,316.0,2257.37
MAINE,PHARMACIES,HYDROCODONE,9193,320.0,116142.84
MAINE,PHARMACIES,HYDROMORPHONE,9150,315.0,6227.97
MAINE,PHARMACIES,LEVORPHANOL,9220L,2.0,0.23
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,313.0,60673.91
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,106.0,2823.01
MAINE,PHARMACIES,METHADONE,9250B,307.0,43040.59
MAINE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,316.0,147453.87
MAINE,PHARMACIES,MORPHINE,9300,320.0,93828.08
MAINE,PHARMACIES,NABILONE,7379,1.0,0.35
MAINE,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,17.0,5.68
MAINE,PHARMACIES,OPIUM POWDERED,9639,18.0,59.04
MAINE,PHARMACIES,OXYCODONE,9143,318.0,339347.26
MAINE,PHARMACIES,OXYMORPHONE,9652,192.0,5728.53
MAINE,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
MAINE,PHARMACIES,TAPENTADOL,9780,130.0,11950.0
MAINE,PRACTITIONERS,ALFENTANIL,9737,2.0,0.34
MAINE,PRACTITIONERS,AMPHETAMINE,1100,1.0,17.11
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,136.0,6.22
MAINE,PRACTITIONERS,COCAINE,9041,2.0,0.0
MAINE,PRACTITIONERS,COCAINE,9041L,1.0,0.57
MAINE,PRACTITIONERS,CODEINE,9050,9.0,134.82
MAINE,PRACTITIONERS,FENTANYL BASE,9801,51.0,10.57
MAINE,PRACTITIONERS,HYDROCODONE,9193,79.0,236.87
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,43.0,17.3
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,4.79
MAINE,PRACTITIONERS,MORPHINE,9300,67.0,90.41
MAINE,PRACTITIONERS,OXYCODONE,9143,7.0,51.25
MAINE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.12
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,93.0,66996.89
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.03
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,HOSPITALS,ALFENTANIL,9737,7.0,3.38
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,49.67
MARYLAND,HOSPITALS,AMPHETAMINE,1100,48.0,5434.4
MARYLAND,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,2.0,35.0
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,64.0,1975.09
MARYLAND,HOSPITALS,BUTALBITAL,2165,8.0,80.0
MARYLAND,HOSPITALS,COCAINE,9041,7.0,0.0
MARYLAND,HOSPITALS,COCAINE,9041L,63.0,645.42
MARYLAND,HOSPITALS,CODEINE,9050,81.0,8535.26
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
MARYLAND,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,1.61
MARYLAND,HOSPITALS,FENTANYL BASE,9801,168.0,699.19
MARYLAND,HOSPITALS,HYDROCODONE,9193,107.0,4320.55
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,115.0,7049.39
MARYLAND,HOSPITALS,LEVORPHANOL,9220L,1.0,0.58
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,791.42
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,2380.37
MARYLAND,HOSPITALS,METHADONE,9250B,63.0,6004.2
MARYLAND,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,65.0,14658.8
MARYLAND,HOSPITALS,MORPHINE,9300,107.0,29091.26
MARYLAND,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.38
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,33.0,191.52
MARYLAND,HOSPITALS,OXYCODONE,9143,108.0,59250.03
MARYLAND,HOSPITALS,OXYMORPHONE,9652,8.0,41.52
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,10694.82
MARYLAND,HOSPITALS,REMIFENTANIL,9739,25.0,21.91
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,10.0,0.26
MARYLAND,HOSPITALS,TAPENTADOL,9780,13.0,2074.0
MARYLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.66
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,23.0,4.24
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,13.54
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,23066.62
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,937.67
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,59.0,557431.49
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1175.0,255483.26
MARYLAND,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,96.0,2340.0
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,1141.0,67646.17
MARYLAND,PHARMACIES,BUTALBITAL,2165,881.0,49100.0
MARYLAND,PHARMACIES,COCAINE,9041,1.0,0.0
MARYLAND,PHARMACIES,COCAINE,9041L,9.0,132.21
MARYLAND,PHARMACIES,CODEINE,9050,1192.0,268995.64
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,18.0,81.14
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,16.0,60.46
MARYLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,52.0,287.32
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1149.0,7109.57
MARYLAND,PHARMACIES,HYDROCODONE,9193,1203.0,220996.98
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1163.0,35905.42
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,1.0,0.23
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1142.0,183021.26
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,628.0,19905.5
MARYLAND,PHARMACIES,METHADONE,9250B,1017.0,96774.88
MARYLAND,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1176.0,399585.38
MARYLAND,PHARMACIES,MORPHINE,9300,1154.0,364982.95
MARYLAND,PHARMACIES,NABILONE,7379,15.0,5.7
MARYLAND,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,55.0,18.73
