STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
KANSAS,PRACTITIONERS,FENTANYL BASE,9801,84.0,9.71
KANSAS,PRACTITIONERS,HYDROCODONE,9193,152.0,720.48
KANSAS,PRACTITIONERS,HYDROMORPHONE,9150,65.0,39.79
KANSAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,157.62
KANSAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,27.0,184.0
KANSAS,PRACTITIONERS,METHADONE,9250B,2.0,89.62
KANSAS,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,29.28
KANSAS,PRACTITIONERS,MORPHINE,9300,66.0,127.08
KANSAS,PRACTITIONERS,OXYCODONE,9143,8.0,285.44
KANSAS,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.04
KANSAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,91.0,74916.62
KANSAS,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
KANSAS,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
KANSAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,HOSPITALS,ALFENTANIL,9737,13.0,5.03
KENTUCKY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,22.79
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,51.0,6860.13
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,67.0,1601.52
KENTUCKY,HOSPITALS,BUTALBITAL,2165,16.0,145.0
KENTUCKY,HOSPITALS,COCAINE,9041L,81.0,573.0
KENTUCKY,HOSPITALS,CODEINE,9050,136.0,10297.0
KENTUCKY,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.8
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,147.0,692.83
KENTUCKY,HOSPITALS,HYDROCODONE,9193,146.0,28156.84
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,135.0,3749.85
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,22.0,928.43
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,132.0,13851.51
KENTUCKY,HOSPITALS,METHADONE,9250B,99.0,7921.25
KENTUCKY,HOSPITALS,METHYLPHENIDATE,1724,86.0,12255.6
KENTUCKY,HOSPITALS,MORPHINE,9300,148.0,37243.55
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,71.0,413.28
KENTUCKY,HOSPITALS,OXYCODONE,9143,145.0,44424.54
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,22.0,224.02
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,615.2
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,23.0,14.3
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,36.0,1.61
KENTUCKY,HOSPITALS,TAPENTADOL,9780,33.0,1545.5
KENTUCKY,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,39.78
KENTUCKY,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,10.78
KENTUCKY,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,35.0,54942.65
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,112.32
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,72551.04
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1074.0,187028.83
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,976.0,72040.26
KENTUCKY,PHARMACIES,BUTALBITAL,2165,634.0,27605.0
KENTUCKY,PHARMACIES,COCAINE,9041L,6.0,29.03
KENTUCKY,PHARMACIES,CODEINE,9050,1085.0,197044.5
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,38.56
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,62.0,330.2
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,8.0,24.11
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1077.0,6826.63
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1109.0,1152812.29
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,887.0,12923.97
KENTUCKY,PHARMACIES,LEVORPHANOL,9220L,8.0,1.74
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1042.0,161411.88
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,550.0,13930.64
KENTUCKY,PHARMACIES,METHADONE,9250B,963.0,100270.38
KENTUCKY,PHARMACIES,METHYLPHENIDATE,1724,1080.0,308364.17
KENTUCKY,PHARMACIES,MORPHINE,9300,1074.0,255644.05
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,136.0,587.16
KENTUCKY,PHARMACIES,OXYCODONE,9143,1092.0,1001284.63
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,776.0,27516.65
KENTUCKY,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,2.0,0.33
KENTUCKY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,73.24
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,5.0,0.27
KENTUCKY,PHARMACIES,TAPENTADOL,9780,827.0,96512.5
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,3.0,7.06
KENTUCKY,PRACTITIONERS,AMPHETAMINE,1100,2.0,3.33
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,188.0,4.23
KENTUCKY,PRACTITIONERS,BUTALBITAL,2165,2.0,70.0
KENTUCKY,PRACTITIONERS,COCAINE,9041L,4.0,3.29
KENTUCKY,PRACTITIONERS,CODEINE,9050,27.0,264.17
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,208.0,26.14
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,237.0,2514.53
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,76.0,247.35
KENTUCKY,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,10.51
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,76.0,810.71
KENTUCKY,PRACTITIONERS,METHADONE,9250B,5.0,314.83
KENTUCKY,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,17.93
KENTUCKY,PRACTITIONERS,MORPHINE,9300,162.0,990.96
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,24.48
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,28.0,2549.2
KENTUCKY,PRACTITIONERS,OXYMORPHONE,9652,3.0,94.12
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,103.0,81288.52
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.1
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.25
KENTUCKY,PRACTITIONERS,TAPENTADOL,9780,2.0,84.0
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
LOUISIANA,HOSPITALS,ALFENTANIL,9737,29.0,7.68
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.56
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,58.0,4628.08
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,67.0,634.7
LOUISIANA,HOSPITALS,BUTALBITAL,2165,15.0,130.0
LOUISIANA,HOSPITALS,COCAINE,9041,2.0,0.0
LOUISIANA,HOSPITALS,COCAINE,9041L,71.0,344.66
LOUISIANA,HOSPITALS,CODEINE,9050,153.0,5334.54
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,19.0,30.47
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,207.0,540.5
LOUISIANA,HOSPITALS,HYDROCODONE,9193,212.0,17792.73
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,190.0,3450.29
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,28.0,1335.99
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,196.0,23042.33
LOUISIANA,HOSPITALS,METHADONE,9250B,133.0,4856.67
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,108.0,6569.65
LOUISIANA,HOSPITALS,MORPHINE,9300,199.0,37542.64
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,80.0,285.12
LOUISIANA,HOSPITALS,OXYCODONE,9143,188.0,32293.44
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,16.0,66.82
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,1850.21
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,23.0,6.43
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,44.0,1.73
LOUISIANA,HOSPITALS,TAPENTADOL,9780,25.0,1756.0
LOUISIANA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,8.84
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,8.0,2.29
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,53.0,26.95
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,25.0,60600.7
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,172.68
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,104158.25
LOUISIANA,PHARMACIES,ALFENTANIL,9737,8.0,2.7
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1105.0,388641.56
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,971.0,47072.65
LOUISIANA,PHARMACIES,BUTALBITAL,2165,820.0,39665.0
LOUISIANA,PHARMACIES,COCAINE,9041L,13.0,43.68
LOUISIANA,PHARMACIES,CODEINE,9050,1126.0,140387.62
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,12.0,43.79
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,782.0,5886.48
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,19.0,58.67
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1084.0,5749.7
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1165.0,935141.36
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,975.0,14089.14
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,17.0,15.67
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1104.0,384607.62
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1001.0,45968.9
LOUISIANA,PHARMACIES,METHADONE,9250B,826.0,85956.31
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1110.0,337517.67
LOUISIANA,PHARMACIES,MORPHINE,9300,1054.0,251718.85
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,71.0,342.0
LOUISIANA,PHARMACIES,OXYCODONE,9143,1133.0,752596.8
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,624.0,29501.9
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,3.0,54.68
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,164.79
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,6.0,4.7
LOUISIANA,PHARMACIES,TAPENTADOL,9780,796.0,80382.5
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,10.0,2.72
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.53
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,225.0,16.4
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
LOUISIANA,PRACTITIONERS,COCAINE,9041,1.0,0.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,11.0,53.5
LOUISIANA,PRACTITIONERS,CODEINE,9050,21.0,139.48
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,147.0,53.01
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,173.0,14.06
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,1100.0,2056.91
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,70.0,32.56
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,52.24
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,141.0,1684.06
LOUISIANA,PRACTITIONERS,METHADONE,9250B,1.0,0.27
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,8.93
LOUISIANA,PRACTITIONERS,MORPHINE,9300,137.0,315.0
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,1.44
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,26.0,788.01
LOUISIANA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,75.0,55686.99
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.12
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,2.0,106.0
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
LOUISIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
LOUISIANA,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.01
MAINE,HOSPITALS,ALFENTANIL,9737,11.0,2.21
MAINE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
MAINE,HOSPITALS,AMPHETAMINE,1100,21.0,1437.19
MAINE,HOSPITALS,BUPRENORPHINE,9064,35.0,815.67
MAINE,HOSPITALS,BUTALBITAL,2165,1.0,15.0
MAINE,HOSPITALS,COCAINE,9041L,28.0,132.31
MAINE,HOSPITALS,CODEINE,9050,44.0,2571.34
MAINE,HOSPITALS,FENTANYL BASE,9801,44.0,211.0
MAINE,HOSPITALS,HYDROCODONE,9193,51.0,3698.77
MAINE,HOSPITALS,HYDROMORPHONE,9150,41.0,1248.94
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,526.65
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,39.0,1045.58
MAINE,HOSPITALS,METHADONE,9250B,38.0,2274.55
MAINE,HOSPITALS,METHYLPHENIDATE,1724,34.0,3954.77
MAINE,HOSPITALS,MORPHINE,9300,45.0,10963.62
MAINE,HOSPITALS,OPIUM POWDERED,9639,26.0,118.08
MAINE,HOSPITALS,OXYCODONE,9143,48.0,15335.25
MAINE,HOSPITALS,OXYMORPHONE,9652,4.0,76.81
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,1123.3
MAINE,HOSPITALS,REMIFENTANIL,9739,13.0,4.63
MAINE,HOSPITALS,SUFENTANIL BASE,9740,12.0,0.27
MAINE,HOSPITALS,TAPENTADOL,9780,2.0,360.5
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,4809.18
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,0.36
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,118664.17
MAINE,PHARMACIES,AMPHETAMINE,1100,288.0,68497.54
MAINE,PHARMACIES,BUPRENORPHINE,9064,289.0,23660.27
MAINE,PHARMACIES,BUTALBITAL,2165,174.0,7575.0
MAINE,PHARMACIES,COCAINE,9041L,3.0,12.5
MAINE,PHARMACIES,CODEINE,9050,294.0,60288.6
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,1.21
MAINE,PHARMACIES,DIHYDROCODEINE,9120,1.0,6.41
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,16.48
MAINE,PHARMACIES,FENTANYL BASE,9801,290.0,2400.91
MAINE,PHARMACIES,HYDROCODONE,9193,298.0,125326.79
MAINE,PHARMACIES,HYDROMORPHONE,9150,289.0,6681.28
MAINE,PHARMACIES,LEVORPHANOL,9220L,19.0,3.37
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,288.0,57309.37
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,120.0,4393.99
MAINE,PHARMACIES,METHADONE,9250B,284.0,46703.6
MAINE,PHARMACIES,METHYLPHENIDATE,1724,292.0,153070.48
MAINE,PHARMACIES,MORPHINE,9300,293.0,106608.64
MAINE,PHARMACIES,NABILONE,7379,1.0,1.1
MAINE,PHARMACIES,OPIUM POWDERED,9639,25.0,92.88
MAINE,PHARMACIES,OXYCODONE,9143,292.0,369031.88
MAINE,PHARMACIES,OXYMORPHONE,9652,162.0,4679.47
MAINE,PHARMACIES,REMIFENTANIL,9739,1.0,0.02
MAINE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,54.93
MAINE,PHARMACIES,TAPENTADOL,9780,148.0,10881.0
MAINE,PRACTITIONERS,ALFENTANIL,9737,2.0,0.52
MAINE,PRACTITIONERS,AMPHETAMINE,1100,1.0,20.79
MAINE,PRACTITIONERS,BUPRENORPHINE,9064,124.0,4.62
MAINE,PRACTITIONERS,COCAINE,9041,2.0,0.0
MAINE,PRACTITIONERS,COCAINE,9041L,1.0,1.71
MAINE,PRACTITIONERS,CODEINE,9050,11.0,202.45
MAINE,PRACTITIONERS,FENTANYL BASE,9801,50.0,5.9
MAINE,PRACTITIONERS,HYDROCODONE,9193,75.0,238.72
MAINE,PRACTITIONERS,HYDROMORPHONE,9150,41.0,15.41
MAINE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,64.06
MAINE,PRACTITIONERS,MORPHINE,9300,70.0,102.45
MAINE,PRACTITIONERS,OXYCODONE,9143,4.0,108.07
MAINE,PRACTITIONERS,OXYMORPHONE,9652,2.0,24.63
MAINE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,90.0,64065.84
MAINE,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
MAINE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MARYLAND,HOSPITALS,ALFENTANIL,9737,7.0,3.8
MARYLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,8.0,56.51
MARYLAND,HOSPITALS,AMPHETAMINE,1100,48.0,5134.16
MARYLAND,HOSPITALS,BUPRENORPHINE,9064,61.0,1805.52
MARYLAND,HOSPITALS,BUTALBITAL,2165,12.0,105.0
MARYLAND,HOSPITALS,COCAINE,9041,6.0,0.0
MARYLAND,HOSPITALS,COCAINE,9041L,63.0,731.7
MARYLAND,HOSPITALS,CODEINE,9050,79.0,9324.51
MARYLAND,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.8
MARYLAND,HOSPITALS,FENTANYL BASE,9801,178.0,743.28
MARYLAND,HOSPITALS,HYDROCODONE,9193,99.0,4535.7
MARYLAND,HOSPITALS,HYDROMORPHONE,9150,104.0,7712.03
MARYLAND,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,881.6
MARYLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,100.0,3303.49
MARYLAND,HOSPITALS,METHADONE,9250B,65.0,6702.01
MARYLAND,HOSPITALS,METHYLPHENIDATE,1724,67.0,13566.1
MARYLAND,HOSPITALS,MORPHINE,9300,106.0,31917.26
MARYLAND,HOSPITALS,OPIUM POWDERED,9639,26.0,113.4
MARYLAND,HOSPITALS,OPIUM TINCTURE,9630,3.0,43.88
MARYLAND,HOSPITALS,OXYCODONE,9143,103.0,60707.93
MARYLAND,HOSPITALS,OXYMORPHONE,9652,10.0,53.5
MARYLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,11769.82
MARYLAND,HOSPITALS,REMIFENTANIL,9739,26.0,22.79
MARYLAND,HOSPITALS,SUFENTANIL BASE,9740,16.0,0.23
MARYLAND,HOSPITALS,TAPENTADOL,9780,17.0,2103.5
MARYLAND,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.31
MARYLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,37.0,10.39
MARYLAND,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,4.29
MARYLAND,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,40719.07
MARYLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,231.02
MARYLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,60.0,511973.87
MARYLAND,PHARMACIES,ALFENTANIL,9737,1.0,0.07
MARYLAND,PHARMACIES,AMPHETAMINE,1100,1137.0,239902.63
MARYLAND,PHARMACIES,BUPRENORPHINE,9064,1098.0,63779.13
MARYLAND,PHARMACIES,BUTALBITAL,2165,885.0,51385.0
MARYLAND,PHARMACIES,COCAINE,9041,1.0,0.0
MARYLAND,PHARMACIES,COCAINE,9041L,13.0,144.13
MARYLAND,PHARMACIES,CODEINE,9050,1161.0,287062.83
MARYLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,23.0,119.71
MARYLAND,PHARMACIES,DIHYDROCODEINE,9120,42.0,103.92
MARYLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,47.0,265.62
MARYLAND,PHARMACIES,FENTANYL BASE,9801,1127.0,7319.19
MARYLAND,PHARMACIES,HYDROCODONE,9193,1170.0,230257.76
MARYLAND,PHARMACIES,HYDROMORPHONE,9150,1140.0,35779.11
MARYLAND,PHARMACIES,LEVORPHANOL,9220L,7.0,0.81
MARYLAND,PHARMACIES,LISDEXAMFETAMINE,1205,1107.0,173516.72
MARYLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,682.0,24394.7
MARYLAND,PHARMACIES,METHADONE,9250B,1016.0,105818.7
MARYLAND,PHARMACIES,METHYLPHENIDATE,1724,1151.0,412553.67
MARYLAND,PHARMACIES,MORPHINE,9300,1130.0,385571.8
MARYLAND,PHARMACIES,NABILONE,7379,12.0,6.0
MARYLAND,PHARMACIES,OPIUM POWDERED,9639,44.0,82.08
MARYLAND,PHARMACIES,OXYCODONE,9143,1168.0,1541745.63
MARYLAND,PHARMACIES,OXYMORPHONE,9652,767.0,34101.7
MARYLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
MARYLAND,PHARMACIES,REMIFENTANIL,9739,1.0,0.8
MARYLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,17.0,402.82
MARYLAND,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.0
MARYLAND,PHARMACIES,TAPENTADOL,9780,949.0,156485.0
MARYLAND,PRACTITIONERS,ALFENTANIL,9737,3.0,0.37
MARYLAND,PRACTITIONERS,AMPHETAMINE,1100,2.0,10.21
MARYLAND,PRACTITIONERS,BUPRENORPHINE,9064,422.0,438.27
MARYLAND,PRACTITIONERS,COCAINE,9041,2.0,0.0
MARYLAND,PRACTITIONERS,COCAINE,9041L,14.0,42.35
MARYLAND,PRACTITIONERS,CODEINE,9050,125.0,5599.52
MARYLAND,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
MARYLAND,PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.43
MARYLAND,PRACTITIONERS,FENTANYL BASE,9801,347.0,110.17
MARYLAND,PRACTITIONERS,HYDROCODONE,9193,828.0,3936.8
MARYLAND,PRACTITIONERS,HYDROMORPHONE,9150,200.0,262.37
MARYLAND,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,81.45
MARYLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,83.0,746.22
MARYLAND,PRACTITIONERS,METHADONE,9250B,10.0,115.6
MARYLAND,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,22.97
MARYLAND,PRACTITIONERS,MORPHINE,9300,186.0,3277.57
MARYLAND,PRACTITIONERS,OXYCODONE,9143,90.0,5169.88
MARYLAND,PRACTITIONERS,OXYMORPHONE,9652,19.0,1244.8
MARYLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,82.0,52413.78
MARYLAND,PRACTITIONERS,REMIFENTANIL,9739,7.0,0.37
MARYLAND,PRACTITIONERS,TAPENTADOL,9780,14.0,1224.5
MARYLAND,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MARYLAND,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.03
MARYLAND,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,4.36
MARYLAND,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,47.39
MARYLAND,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.01
MASSACHUSETTS,HOSPITALS,"5-METHOXY-N,N DIMETHYLTRYPTAMINE",7431,1.0,0.25
MASSACHUSETTS,HOSPITALS,ALFENTANIL,9737,6.0,2.28
MASSACHUSETTS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,8.0,35.54
MASSACHUSETTS,HOSPITALS,AMPHETAMINE,1100,135.0,24450.51
MASSACHUSETTS,HOSPITALS,BUPRENORPHINE,9064,132.0,7256.12
MASSACHUSETTS,HOSPITALS,BUTALBITAL,2165,25.0,535.0
MASSACHUSETTS,HOSPITALS,COCAINE,9041L,80.0,1174.57
MASSACHUSETTS,HOSPITALS,CODEINE,9050,186.0,17900.82
MASSACHUSETTS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.61
MASSACHUSETTS,HOSPITALS,FENTANYL BASE,9801,195.0,1017.58
MASSACHUSETTS,HOSPITALS,HYDROCODONE,9193,186.0,7414.61
MASSACHUSETTS,HOSPITALS,HYDROMORPHONE,9150,180.0,10151.11
MASSACHUSETTS,HOSPITALS,LEVORPHANOL,9220L,2.0,2.09
MASSACHUSETTS,HOSPITALS,LISDEXAMFETAMINE,1205,48.0,1944.15
MASSACHUSETTS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,137.0,6889.19
MASSACHUSETTS,HOSPITALS,METHADONE,9250B,157.0,13970.67
MASSACHUSETTS,HOSPITALS,METHYLPHENIDATE,1724,164.0,27921.15
MASSACHUSETTS,HOSPITALS,MORPHINE,9300,193.0,48057.32
MASSACHUSETTS,HOSPITALS,NABILONE,7379,1.0,0.1
MASSACHUSETTS,HOSPITALS,OPIUM POWDERED,9639,42.0,205.92
MASSACHUSETTS,HOSPITALS,OPIUM TINCTURE,9630,3.0,39.63
MASSACHUSETTS,HOSPITALS,OXYCODONE,9143,200.0,101339.42
MASSACHUSETTS,HOSPITALS,OXYMORPHONE,9652,22.0,663.45
MASSACHUSETTS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,16813.17
MASSACHUSETTS,HOSPITALS,REMIFENTANIL,9739,61.0,58.95
MASSACHUSETTS,HOSPITALS,SUFENTANIL BASE,9740,21.0,0.75
