STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
INDIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,153.0,102098.21
INDIANA,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.22
INDIANA,PRACTITIONERS,TAPENTADOL,9780,1.0,233.45
INDIANA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,1.82
IOWA,HOSPITALS,ALFENTANIL,9737,30.0,6.77
IOWA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,9.57
IOWA,HOSPITALS,AMPHETAMINE,1100,47.0,2965.58
IOWA,HOSPITALS,BUPRENORPHINE,9064,39.0,302.89
IOWA,HOSPITALS,BUTALBITAL,2165,10.0,250.0
IOWA,HOSPITALS,COCAINE,9041L,78.0,557.57
IOWA,HOSPITALS,CODEINE,9050,131.0,5700.76
IOWA,HOSPITALS,DIHYDROCODEINE,9120,2.0,2.59
IOWA,HOSPITALS,FENTANYL BASE,9801,145.0,475.98
IOWA,HOSPITALS,HYDROCODONE,9193,148.0,10184.65
IOWA,HOSPITALS,HYDROMORPHONE,9150,132.0,2244.24
IOWA,HOSPITALS,LISDEXAMFETAMINE,1205,26.0,1164.29
IOWA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,135.0,8100.66
IOWA,HOSPITALS,METHADONE,9250B,88.0,4239.1
IOWA,HOSPITALS,METHYLPHENIDATE,1724,82.0,7018.77
IOWA,HOSPITALS,MORPHINE,9300,146.0,26321.24
IOWA,HOSPITALS,OPIUM POWDERED,9639,71.0,285.84
IOWA,HOSPITALS,OXYCODONE,9143,141.0,17155.03
IOWA,HOSPITALS,OXYMORPHONE,9652,6.0,65.12
IOWA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,2710.87
IOWA,HOSPITALS,REMIFENTANIL,9739,19.0,11.04
IOWA,HOSPITALS,SUFENTANIL BASE,9740,56.0,0.5
IOWA,HOSPITALS,TAPENTADOL,9780,22.0,855.0
IOWA,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,25.13
IOWA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,1.26
IOWA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,5.28
IOWA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.18
IOWA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,1.32
IOWA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,4872.34
IOWA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,31.68
IOWA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,4.0,20749.37
IOWA,PHARMACIES,ALFENTANIL,9737,1.0,0.02
IOWA,PHARMACIES,AMPHETAMINE,1100,714.0,121807.62
IOWA,PHARMACIES,BUPRENORPHINE,9064,335.0,2509.13
IOWA,PHARMACIES,BUTALBITAL,2165,346.0,11390.0
IOWA,PHARMACIES,COCAINE,9041L,9.0,33.03
IOWA,PHARMACIES,CODEINE,9050,733.0,112529.17
IOWA,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,26.51
IOWA,PHARMACIES,DIHYDROCODEINE,9120,29.0,197.65
IOWA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,9.0,31.75
IOWA,PHARMACIES,FENTANYL BASE,9801,715.0,4476.94
IOWA,PHARMACIES,HYDROCODONE,9193,747.0,272626.6
IOWA,PHARMACIES,HYDROMORPHONE,9150,663.0,11435.13
IOWA,PHARMACIES,LEVORPHANOL,9220L,1.0,0.12
IOWA,PHARMACIES,LISDEXAMFETAMINE,1205,688.0,70575.03
IOWA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,276.0,6641.05
IOWA,PHARMACIES,METHADONE,9250B,640.0,34224.63
IOWA,PHARMACIES,METHYLPHENIDATE,1724,732.0,278698.65
IOWA,PHARMACIES,MORPHINE,9300,733.0,149803.84
IOWA,PHARMACIES,NABILONE,7379,3.0,0.39
IOWA,PHARMACIES,OPIUM POWDERED,9639,99.0,210.6
IOWA,PHARMACIES,OXYCODONE,9143,740.0,230730.94
IOWA,PHARMACIES,OXYMORPHONE,9652,266.0,5100.8
IOWA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,5.47
IOWA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
IOWA,PHARMACIES,TAPENTADOL,9780,391.0,20600.0
IOWA,PHARMACIES,ZOLPIDEM,2783,1.0,30.14
IOWA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.1
IOWA,PRACTITIONERS,AMPHETAMINE,1100,1.0,17.83
IOWA,PRACTITIONERS,BUPRENORPHINE,9064,177.0,49.24
IOWA,PRACTITIONERS,COCAINE,9041L,5.0,23.61
IOWA,PRACTITIONERS,CODEINE,9050,21.0,167.86
IOWA,PRACTITIONERS,DIHYDROCODEINE,9120,4.0,2.52
IOWA,PRACTITIONERS,FENTANYL BASE,9801,86.0,16.69
IOWA,PRACTITIONERS,HYDROCODONE,9193,137.0,666.91
IOWA,PRACTITIONERS,HYDROMORPHONE,9150,39.0,11.85
IOWA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,35.0,1230.01
IOWA,PRACTITIONERS,METHADONE,9250B,1.0,1.79
IOWA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,13.66
IOWA,PRACTITIONERS,MORPHINE,9300,77.0,140.82
IOWA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
IOWA,PRACTITIONERS,OXYCODONE,9143,8.0,49.26
IOWA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
IOWA,PRACTITIONERS,PAREGORIC/OPIUM,9655,3.0,10.65
IOWA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,95.0,68204.95
IOWA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.01
KANSAS,HOSPITALS,ALFENTANIL,9737,25.0,7.05
KANSAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,3.65
KANSAS,HOSPITALS,AMPHETAMINE,1100,45.0,4739.66
KANSAS,HOSPITALS,BUPRENORPHINE,9064,37.0,171.01
KANSAS,HOSPITALS,BUTALBITAL,2165,10.0,1655.0
KANSAS,HOSPITALS,COCAINE,9041L,64.0,380.12
KANSAS,HOSPITALS,CODEINE,9050,144.0,16025.58
KANSAS,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,21.69
KANSAS,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.47
KANSAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,1.21
KANSAS,HOSPITALS,FENTANYL BASE,9801,195.0,754.89
KANSAS,HOSPITALS,HYDROCODONE,9193,201.0,30519.59
KANSAS,HOSPITALS,HYDROMORPHONE,9150,137.0,2017.84
KANSAS,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,718.58
KANSAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,163.0,10722.28
KANSAS,HOSPITALS,METHADONE,9250B,77.0,5355.9
KANSAS,HOSPITALS,METHYLPHENIDATE,1724,80.0,8650.53
KANSAS,HOSPITALS,MORPHINE,9300,183.0,34308.18
KANSAS,HOSPITALS,OPIUM POWDERED,9639,75.0,374.76
KANSAS,HOSPITALS,OXYCODONE,9143,170.0,32199.04
KANSAS,HOSPITALS,OXYMORPHONE,9652,13.0,146.08
KANSAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,17.0,13921.36
KANSAS,HOSPITALS,REMIFENTANIL,9739,18.0,5.5
KANSAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,27.47
KANSAS,HOSPITALS,SUFENTANIL BASE,9740,60.0,1.41
KANSAS,HOSPITALS,TAPENTADOL,9780,18.0,257.5
KANSAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,22.0,0.88
KANSAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,4.54
KANSAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.68
KANSAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,10.24
KANSAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,27.0,11.86
KANSAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,22.38
KANSAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,7.0,49796.99
KANSAS,PHARMACIES,ALFENTANIL,9737,1.0,0.03
KANSAS,PHARMACIES,AMPHETAMINE,1100,601.0,123169.83
KANSAS,PHARMACIES,BUPRENORPHINE,9064,353.0,3686.4
KANSAS,PHARMACIES,BUTALBITAL,2165,383.0,23870.0
KANSAS,PHARMACIES,COCAINE,9041L,7.0,115.06
KANSAS,PHARMACIES,CODEINE,9050,611.0,123458.38
KANSAS,PHARMACIES,D-METHAMPHETAMINE,1105D,14.0,44.59
KANSAS,PHARMACIES,DIHYDROCODEINE,9120,28.0,139.68
KANSAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,13.0,45.81
KANSAS,PHARMACIES,FENTANYL BASE,9801,610.0,4575.05
KANSAS,PHARMACIES,HYDROCODONE,9193,627.0,400331.79
KANSAS,PHARMACIES,HYDROMORPHONE,9150,554.0,10262.47
KANSAS,PHARMACIES,LEVORPHANOL,9220L,1.0,2.32
KANSAS,PHARMACIES,LISDEXAMFETAMINE,1205,585.0,75624.15
KANSAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,427.0,14673.99
KANSAS,PHARMACIES,METHADONE,9250B,547.0,50319.62
KANSAS,PHARMACIES,METHYLPHENIDATE,1724,605.0,170825.8
KANSAS,PHARMACIES,MORPHINE,9300,616.0,181097.19
KANSAS,PHARMACIES,NABILONE,7379,4.0,0.97
KANSAS,PHARMACIES,OPIUM POWDERED,9639,95.0,378.0
KANSAS,PHARMACIES,OXYCODONE,9143,613.0,401723.03
KANSAS,PHARMACIES,OXYMORPHONE,9652,377.0,10835.45
KANSAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,335.85
KANSAS,PHARMACIES,REMIFENTANIL,9739,2.0,0.18
KANSAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,128.17
KANSAS,PHARMACIES,SUFENTANIL BASE,9740,4.0,4.36
KANSAS,PHARMACIES,TAPENTADOL,9780,392.0,21725.0
KANSAS,PRACTITIONERS,ALFENTANIL,9737,2.0,0.58
KANSAS,PRACTITIONERS,BUPRENORPHINE,9064,194.0,81.36
KANSAS,PRACTITIONERS,COCAINE,9041L,3.0,3.43
KANSAS,PRACTITIONERS,CODEINE,9050,20.0,257.7
KANSAS,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.07
KANSAS,PRACTITIONERS,FENTANYL BASE,9801,84.0,17.66
KANSAS,PRACTITIONERS,HYDROCODONE,9193,172.0,1313.76
KANSAS,PRACTITIONERS,HYDROMORPHONE,9150,50.0,37.25
KANSAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,106.45
KANSAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,40.0,303.29
KANSAS,PRACTITIONERS,METHADONE,9250B,1.0,35.95
KANSAS,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,5.19
KANSAS,PRACTITIONERS,MORPHINE,9300,73.0,121.18
KANSAS,PRACTITIONERS,OXYCODONE,9143,4.0,8.15
KANSAS,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.04
KANSAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,93.0,89397.13
KANSAS,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.0
KANSAS,PRACTITIONERS,TAPENTADOL,9780,2.0,243.85
KANSAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
KENTUCKY,HOSPITALS,ALFENTANIL,9737,12.0,7.43
KENTUCKY,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,3.65
KENTUCKY,HOSPITALS,AMPHETAMINE,1100,48.0,4648.25
KENTUCKY,HOSPITALS,BUPRENORPHINE,9064,57.0,1105.59
KENTUCKY,HOSPITALS,BUTALBITAL,2165,10.0,90.0
KENTUCKY,HOSPITALS,COCAINE,9041L,83.0,714.88
KENTUCKY,HOSPITALS,CODEINE,9050,126.0,10336.15
KENTUCKY,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,6.03
KENTUCKY,HOSPITALS,FENTANYL BASE,9801,148.0,848.96
KENTUCKY,HOSPITALS,HYDROCODONE,9193,144.0,32644.35
KENTUCKY,HOSPITALS,HYDROMORPHONE,9150,130.0,3576.2
KENTUCKY,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,659.03
KENTUCKY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,134.0,20626.62
KENTUCKY,HOSPITALS,METHADONE,9250B,106.0,9393.53
KENTUCKY,HOSPITALS,METHYLPHENIDATE,1724,80.0,10609.76
KENTUCKY,HOSPITALS,MORPHINE,9300,146.0,38368.25
KENTUCKY,HOSPITALS,NABILONE,7379,1.0,0.15
KENTUCKY,HOSPITALS,OPIUM POWDERED,9639,79.0,438.48
KENTUCKY,HOSPITALS,OXYCODONE,9143,142.0,42118.18
KENTUCKY,HOSPITALS,OXYMORPHONE,9652,23.0,87.48
KENTUCKY,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,699.5
KENTUCKY,HOSPITALS,REMIFENTANIL,9739,26.0,11.61
KENTUCKY,HOSPITALS,SUFENTANIL BASE,9740,48.0,1.85
KENTUCKY,HOSPITALS,TAPENTADOL,9780,16.0,257.5
KENTUCKY,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,0.32
KENTUCKY,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,2.69
KENTUCKY,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,3.81
KENTUCKY,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.23
KENTUCKY,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,34.0,95150.51
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,148.56
KENTUCKY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,63734.05
KENTUCKY,PHARMACIES,AMPHETAMINE,1100,1053.0,154803.2
KENTUCKY,PHARMACIES,BUPRENORPHINE,9064,880.0,49314.38
KENTUCKY,PHARMACIES,BUTALBITAL,2165,626.0,29260.5
KENTUCKY,PHARMACIES,COCAINE,9041L,7.0,29.61
KENTUCKY,PHARMACIES,CODEINE,9050,1080.0,187285.42
KENTUCKY,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,35.35
KENTUCKY,PHARMACIES,DIHYDROCODEINE,9120,108.0,445.77
KENTUCKY,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,5.0,8.04
KENTUCKY,PHARMACIES,FENTANYL BASE,9801,1066.0,7514.06
KENTUCKY,PHARMACIES,HYDROCODONE,9193,1106.0,1129037.86
KENTUCKY,PHARMACIES,HYDROMORPHONE,9150,831.0,10133.47
KENTUCKY,PHARMACIES,LEVORPHANOL,9220L,6.0,1.28
KENTUCKY,PHARMACIES,LISDEXAMFETAMINE,1205,1025.0,138479.23
KENTUCKY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,585.0,19554.93
KENTUCKY,PHARMACIES,METHADONE,9250B,970.0,100480.92
KENTUCKY,PHARMACIES,METHYLPHENIDATE,1724,1076.0,280767.96
KENTUCKY,PHARMACIES,MORPHINE,9300,1058.0,231447.14
KENTUCKY,PHARMACIES,NABILONE,7379,2.0,0.04
KENTUCKY,PHARMACIES,OPIUM POWDERED,9639,157.0,710.64
KENTUCKY,PHARMACIES,OXYCODONE,9143,1088.0,911339.7
KENTUCKY,PHARMACIES,OXYMORPHONE,9652,732.0,23560.58
KENTUCKY,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,14.13
KENTUCKY,PHARMACIES,REMIFENTANIL,9739,2.0,0.25
KENTUCKY,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,7.0,183.1
KENTUCKY,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.2
KENTUCKY,PHARMACIES,TAPENTADOL,9780,713.0,48442.5
KENTUCKY,PRACTITIONERS,ALFENTANIL,9737,4.0,6.13
KENTUCKY,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.2
KENTUCKY,PRACTITIONERS,BUPRENORPHINE,9064,203.0,334.56
KENTUCKY,PRACTITIONERS,BUTALBITAL,2165,3.0,40.0
KENTUCKY,PRACTITIONERS,COCAINE,9041L,5.0,4.43
KENTUCKY,PRACTITIONERS,CODEINE,9050,26.0,382.35
KENTUCKY,PRACTITIONERS,DIHYDROCODEINE,9120,12.0,1.92
KENTUCKY,PRACTITIONERS,FENTANYL BASE,9801,207.0,60.48
KENTUCKY,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,2180.0
KENTUCKY,PRACTITIONERS,HYDROCODONE,9193,229.0,4735.48
KENTUCKY,PRACTITIONERS,HYDROMORPHONE,9150,45.0,78.0
KENTUCKY,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,20.08
KENTUCKY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,83.0,789.01
KENTUCKY,PRACTITIONERS,METHADONE,9250B,2.0,1795.51
KENTUCKY,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,3.11
KENTUCKY,PRACTITIONERS,MORPHINE,9300,153.0,3663.53
KENTUCKY,PRACTITIONERS,OPIUM POWDERED,9639,1.0,7.2
KENTUCKY,PRACTITIONERS,OXYCODONE,9143,28.0,7085.49
KENTUCKY,PRACTITIONERS,OXYMORPHONE,9652,1.0,341.67
KENTUCKY,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,92.0,84096.05
KENTUCKY,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.14
KENTUCKY,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.02
KENTUCKY,PRACTITIONERS,TAPENTADOL,9780,2.0,200.15
KENTUCKY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
LOUISIANA,HOSPITALS,ALFENTANIL,9737,26.0,8.03
LOUISIANA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,2.28
LOUISIANA,HOSPITALS,AMPHETAMINE,1100,62.0,2931.81
LOUISIANA,HOSPITALS,BUPRENORPHINE,9064,80.0,374.15
LOUISIANA,HOSPITALS,BUTALBITAL,2165,12.0,150.0
LOUISIANA,HOSPITALS,COCAINE,9041L,72.0,376.62
LOUISIANA,HOSPITALS,CODEINE,9050,159.0,5975.43
LOUISIANA,HOSPITALS,DIHYDROCODEINE,9120,28.0,53.38
LOUISIANA,HOSPITALS,FENTANYL BASE,9801,212.0,748.18
LOUISIANA,HOSPITALS,HYDROCODONE,9193,218.0,15713.29
LOUISIANA,HOSPITALS,HYDROMORPHONE,9150,185.0,3155.1
LOUISIANA,HOSPITALS,LISDEXAMFETAMINE,1205,29.0,1233.67
LOUISIANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,197.0,30743.95
LOUISIANA,HOSPITALS,METHADONE,9250B,125.0,5241.07
LOUISIANA,HOSPITALS,METHYLPHENIDATE,1724,128.0,5095.64
LOUISIANA,HOSPITALS,MORPHINE,9300,210.0,38064.79
LOUISIANA,HOSPITALS,OPIUM POWDERED,9639,75.0,310.68
LOUISIANA,HOSPITALS,OXYCODONE,9143,195.0,27867.85
LOUISIANA,HOSPITALS,OXYMORPHONE,9652,14.0,110.4
LOUISIANA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,20.0,1407.57
LOUISIANA,HOSPITALS,REMIFENTANIL,9739,20.0,3.26
LOUISIANA,HOSPITALS,SUFENTANIL BASE,9740,59.0,1.72
LOUISIANA,HOSPITALS,TAPENTADOL,9780,11.0,300.0
LOUISIANA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,20.0,8.13
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,13.0,2.66
LOUISIANA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.07
LOUISIANA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,63871.82
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,142.92
LOUISIANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,106737.57
LOUISIANA,PHARMACIES,ALFENTANIL,9737,4.0,1.23
LOUISIANA,PHARMACIES,AMPHETAMINE,1100,1083.0,319164.22
LOUISIANA,PHARMACIES,BUPRENORPHINE,9064,827.0,33226.15
LOUISIANA,PHARMACIES,BUTALBITAL,2165,780.0,35775.0
LOUISIANA,PHARMACIES,COCAINE,9041L,12.0,34.57
LOUISIANA,PHARMACIES,CODEINE,9050,1096.0,138832.95
LOUISIANA,PHARMACIES,D-METHAMPHETAMINE,1105D,21.0,57.04
LOUISIANA,PHARMACIES,DIHYDROCODEINE,9120,833.0,9852.17
LOUISIANA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,17.0,22.91
LOUISIANA,PHARMACIES,FENTANYL BASE,9801,1041.0,5460.86
LOUISIANA,PHARMACIES,HYDROCODONE,9193,1135.0,822790.07
LOUISIANA,PHARMACIES,HYDROMORPHONE,9150,897.0,9615.35
LOUISIANA,PHARMACIES,LEVORPHANOL,9220L,13.0,14.51
LOUISIANA,PHARMACIES,LISDEXAMFETAMINE,1205,1057.0,263804.95
LOUISIANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,982.0,56150.64
LOUISIANA,PHARMACIES,METHADONE,9250B,834.0,106871.57
LOUISIANA,PHARMACIES,METHYLPHENIDATE,1724,1081.0,295661.66
LOUISIANA,PHARMACIES,MORPHINE,9300,1021.0,206411.67
LOUISIANA,PHARMACIES,NABILONE,7379,5.0,1.69
LOUISIANA,PHARMACIES,OPIUM POWDERED,9639,71.0,265.32
LOUISIANA,PHARMACIES,OXYCODONE,9143,1105.0,709770.02
LOUISIANA,PHARMACIES,OXYMORPHONE,9652,642.0,22052.04
LOUISIANA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,6.0,215.09
LOUISIANA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,11.0,210.57
LOUISIANA,PHARMACIES,SUFENTANIL BASE,9740,2.0,5.74
LOUISIANA,PHARMACIES,TAPENTADOL,9780,658.0,37940.0
LOUISIANA,PRACTITIONERS,ALFENTANIL,9737,8.0,2.37
LOUISIANA,PRACTITIONERS,AMPHETAMINE,1100,3.0,13.23
LOUISIANA,PRACTITIONERS,BUPRENORPHINE,9064,190.0,7.65
LOUISIANA,PRACTITIONERS,BUTALBITAL,2165,2.0,25.0
LOUISIANA,PRACTITIONERS,COCAINE,9041L,15.0,53.14
LOUISIANA,PRACTITIONERS,CODEINE,9050,28.0,436.86
LOUISIANA,PRACTITIONERS,DIHYDROCODEINE,9120,334.0,162.39
LOUISIANA,PRACTITIONERS,FENTANYL BASE,9801,170.0,15.63
LOUISIANA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1188.86
LOUISIANA,PRACTITIONERS,HYDROCODONE,9193,853.0,2114.81
LOUISIANA,PRACTITIONERS,HYDROMORPHONE,9150,53.0,25.85
LOUISIANA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,22.48
LOUISIANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,144.0,2492.16
LOUISIANA,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,16.0
LOUISIANA,PRACTITIONERS,MORPHINE,9300,140.0,248.14
LOUISIANA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,2.16
LOUISIANA,PRACTITIONERS,OXYCODONE,9143,22.0,230.15
LOUISIANA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,72.0,38378.61
LOUISIANA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.12
LOUISIANA,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.01
LOUISIANA,PRACTITIONERS,TAPENTADOL,9780,7.0,999.9
LOUISIANA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.1
LOUISIANA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.04
LOUISIANA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,3.49
MAINE,HOSPITALS,ALFENTANIL,9737,11.0,2.78
MAINE,HOSPITALS,AMPHETAMINE,1100,23.0,1135.53
MAINE,HOSPITALS,BUPRENORPHINE,9064,32.0,647.85
MAINE,HOSPITALS,BUTALBITAL,2165,4.0,30.0
MAINE,HOSPITALS,COCAINE,9041L,28.0,207.34
MAINE,HOSPITALS,CODEINE,9050,47.0,2485.36
MAINE,HOSPITALS,FENTANYL BASE,9801,45.0,488.19
MAINE,HOSPITALS,HYDROCODONE,9193,49.0,3914.76
MAINE,HOSPITALS,HYDROMORPHONE,9150,41.0,1181.55
MAINE,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,304.66
MAINE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,43.0,1460.85
MAINE,HOSPITALS,METHADONE,9250B,40.0,2905.19
MAINE,HOSPITALS,METHYLPHENIDATE,1724,35.0,3795.65
MAINE,HOSPITALS,MORPHINE,9300,45.0,11887.16
MAINE,HOSPITALS,OPIUM POWDERED,9639,28.0,132.12
MAINE,HOSPITALS,OXYCODONE,9143,49.0,13762.24
MAINE,HOSPITALS,OXYMORPHONE,9652,3.0,88.99
MAINE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,1078.28
MAINE,HOSPITALS,REMIFENTANIL,9739,13.0,4.87
MAINE,HOSPITALS,SUFENTANIL BASE,9740,14.0,0.12
MAINE,HOSPITALS,TAPENTADOL,9780,3.0,25.0
MAINE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.15
MAINE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.74
MAINE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,7480.04
MAINE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,238.3
MAINE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,129333.82
MAINE,PHARMACIES,AMPHETAMINE,1100,299.0,65733.91
MAINE,PHARMACIES,BUPRENORPHINE,9064,289.0,23059.33
MAINE,PHARMACIES,BUTALBITAL,2165,199.0,8960.0
MAINE,PHARMACIES,COCAINE,9041L,3.0,7.68
MAINE,PHARMACIES,CODEINE,9050,303.0,58383.22
MAINE,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,18.88
MAINE,PHARMACIES,DIHYDROCODEINE,9120,1.0,42.73
MAINE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,4.0,6.03
MAINE,PHARMACIES,FENTANYL BASE,9801,301.0,2401.28
MAINE,PHARMACIES,HYDROCODONE,9193,307.0,123044.62
MAINE,PHARMACIES,HYDROMORPHONE,9150,297.0,6323.01
MAINE,PHARMACIES,LISDEXAMFETAMINE,1205,295.0,30042.12
MAINE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,165.0,5064.07
