STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,933.0,242417.65
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,916.0,143319.53
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,948.0,428635.77
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,7.0,35.98
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,34.0,582.53
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,123.0,7.48
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,652.0,1090.68
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,15.0,12.31
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,123.0,1511.14
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,103.0,250.1
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,5.0,3.6
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,35.0,421.14
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,65.0,11324.26
SOUTH DAKOTA,HOSPITALS,D-AMPHETAMINE BASE,1100D,27.0,713.52
SOUTH DAKOTA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,22.0,385.88
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,72.0,228.9
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,71.0,4059.2
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,36.0,416.62
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,70.0,6798.75
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,25.0,885.02
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,38.0,2915.86
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,73.0,12153.52
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,70.0,13659.81
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.31
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,2.0,0.78
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,181.0,48120.65
SOUTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,174.0,12667.68
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,30.02
SOUTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,173.0,9467.85
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,178.0,734.56
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,184.0,30371.31
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,107.0,959.99
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,142.0,3996.53
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,120.0,3408.25
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,180.0,42594.53
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,173.0,15419.12
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,182.0,42605.01
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,8.18
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,10.0,183.43
SOUTH DAKOTA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,2.02
SOUTH DAKOTA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,1.2
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,21.0,1.32
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,33.0,576.65
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,6.0,1.67
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,24.0,219.55
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,22.0,73.24
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,3.0,2.65
TENNESSEE,HOSPITALS,COCAINE,9041L,104.0,2136.21
TENNESSEE,HOSPITALS,CODEINE,9050,173.0,15642.5
TENNESSEE,HOSPITALS,D-AMPHETAMINE BASE,1100D,62.0,1074.7
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,6.4
TENNESSEE,HOSPITALS,DL-AMPHETAMINE BASE,1100B,49.0,614.93
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,180.0,988.58
TENNESSEE,HOSPITALS,HYDROCODONE,9193,188.0,19400.45
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,154.0,3641.72
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,178.0,63527.3
TENNESSEE,HOSPITALS,METHADONE,9250B,125.0,7345.57
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,127.0,3511.13
TENNESSEE,HOSPITALS,MORPHINE,9300,183.0,75041.34
TENNESSEE,HOSPITALS,OXYCODONE,9143,180.0,49315.49
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,144.92
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,565.0,423.34
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,8.76
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,22.0,6.43
TENNESSEE,PHARMACIES,COCAINE,9041L,10.0,36.47
TENNESSEE,PHARMACIES,CODEINE,9050,1375.0,604698.0
TENNESSEE,PHARMACIES,D-AMPHETAMINE BASE,1100D,1342.0,88689.05
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,39.0,198.93
TENNESSEE,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1336.0,70301.95
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1346.0,9987.1
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1412.0,962955.05
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,991.0,12679.37
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1351.0,208459.28
TENNESSEE,PHARMACIES,METHADONE,9250B,1150.0,96358.69
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1356.0,244943.87
TENNESSEE,PHARMACIES,MORPHINE,9300,1393.0,642541.38
TENNESSEE,PHARMACIES,OXYCODONE,9143,1376.0,919337.82
TENNESSEE,PRACTITIONERS,COCAINE,9041L,34.0,260.62
TENNESSEE,PRACTITIONERS,CODEINE,9050,77.0,2952.52
TENNESSEE,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,52.57
TENNESSEE,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,48.94
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,216.0,21.4
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,2647.0,5694.09
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,54.0,48.4
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,222.0,8146.15
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,174.78
TENNESSEE,PRACTITIONERS,MORPHINE,9300,151.0,247.41
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,52.0,230.14
TEXAS,HOSPITALS,COCAINE,9041L,337.0,2628.82
TEXAS,HOSPITALS,CODEINE,9050,732.0,115443.31
TEXAS,HOSPITALS,D-AMPHETAMINE BASE,1100D,197.0,6036.63
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,3.2
TEXAS,HOSPITALS,DL-AMPHETAMINE BASE,1100B,179.0,4231.56
TEXAS,HOSPITALS,FENTANYL BASE,9801,873.0,3045.04
TEXAS,HOSPITALS,HYDROCODONE,9193,796.0,117101.29
TEXAS,HOSPITALS,HYDROMORPHONE,9150,485.0,8552.51
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,797.0,211393.74
TEXAS,HOSPITALS,METHADONE,9250B,451.0,23640.17
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,422.0,33372.42
TEXAS,HOSPITALS,MORPHINE,9300,907.0,151455.29
TEXAS,HOSPITALS,OXYCODONE,9143,602.0,72577.46
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,28.0,0.16
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,202.0,137.42
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,12.35
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,102.0,37.05
TEXAS,PHARMACIES,COCAINE,9041L,34.0,143.29
TEXAS,PHARMACIES,CODEINE,9050,4005.0,917850.2
TEXAS,PHARMACIES,D-AMPHETAMINE BASE,1100D,3630.0,290266.86
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,169.0,816.09
TEXAS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,3611.0,239653.03
TEXAS,PHARMACIES,FENTANYL BASE,9801,3510.0,15386.15
TEXAS,PHARMACIES,HYDROCODONE,9193,4145.0,2247180.81
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2194.0,24899.02
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2340.0,78794.21
TEXAS,PHARMACIES,METHADONE,9250B,2909.0,191651.44
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3697.0,958926.09
TEXAS,PHARMACIES,MORPHINE,9300,3367.0,519962.53
TEXAS,PHARMACIES,OXYCODONE,9143,3546.0,785963.73
TEXAS,PRACTITIONERS,COCAINE,9041L,13.0,12.3
TEXAS,PRACTITIONERS,CODEINE,9050,163.0,3789.33
TEXAS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,16.0,380.94
TEXAS,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.01
TEXAS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,14.0,347.25
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,557.0,43.42
TEXAS,PRACTITIONERS,HYDROCODONE,9193,5703.0,9163.14
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,103.0,122.89
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,359.0,5313.68
TEXAS,PRACTITIONERS,METHADONE,9250B,2.0,174.33
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,511.16
TEXAS,PRACTITIONERS,MORPHINE,9300,339.0,1075.98
TEXAS,PRACTITIONERS,OXYCODONE,9143,34.0,848.1
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.12
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,4.35
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.45
UTAH,HOSPITALS,COCAINE,9041L,43.0,606.71
UTAH,HOSPITALS,CODEINE,9050,62.0,6214.82
UTAH,HOSPITALS,D-AMPHETAMINE BASE,1100D,29.0,1455.43
UTAH,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
UTAH,HOSPITALS,DL-AMPHETAMINE BASE,1100B,25.0,617.32
UTAH,HOSPITALS,FENTANYL BASE,9801,73.0,406.43
UTAH,HOSPITALS,HYDROCODONE,9193,68.0,11773.08
UTAH,HOSPITALS,HYDROMORPHONE,9150,45.0,1156.81
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,71.0,12536.76
UTAH,HOSPITALS,METHADONE,9250B,48.0,5448.78
UTAH,HOSPITALS,METHYLPHENIDATE,1724,39.0,4669.56
UTAH,HOSPITALS,MORPHINE,9300,77.0,31064.96
UTAH,HOSPITALS,OXYCODONE,9143,72.0,24749.38
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.6
UTAH,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.09
UTAH,PHARMACIES,COCAINE,9041L,15.0,38.35
UTAH,PHARMACIES,CODEINE,9050,432.0,99811.78
UTAH,PHARMACIES,D-AMPHETAMINE BASE,1100D,425.0,39755.48
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,40.0,150.01
UTAH,PHARMACIES,DL-AMPHETAMINE BASE,1100B,421.0,25917.98
UTAH,PHARMACIES,FENTANYL BASE,9801,426.0,2488.36
UTAH,PHARMACIES,HYDROCODONE,9193,439.0,221525.41
UTAH,PHARMACIES,HYDROMORPHONE,9150,250.0,2277.29
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,399.0,21706.12
UTAH,PHARMACIES,METHADONE,9250B,427.0,58808.66
UTAH,PHARMACIES,METHYLPHENIDATE,1724,427.0,101739.53
UTAH,PHARMACIES,MORPHINE,9300,431.0,90541.74
UTAH,PHARMACIES,OXYCODONE,9143,431.0,292412.29
UTAH,PRACTITIONERS,COCAINE,9041L,4.0,15.65
UTAH,PRACTITIONERS,CODEINE,9050,27.0,242.23
UTAH,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,26.03
UTAH,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,4.09
UTAH,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,24.19
UTAH,PRACTITIONERS,FENTANYL BASE,9801,67.0,8.44
UTAH,PRACTITIONERS,HYDROCODONE,9193,158.0,691.22
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,11.0,16.11
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,57.0,948.61
UTAH,PRACTITIONERS,MORPHINE,9300,56.0,76.95
UTAH,PRACTITIONERS,OXYCODONE,9143,8.0,298.25
VERMONT,HOSPITALS,COCAINE,9041L,12.0,82.85
VERMONT,HOSPITALS,CODEINE,9050,17.0,2415.34
VERMONT,HOSPITALS,D-AMPHETAMINE BASE,1100D,8.0,111.31
VERMONT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
VERMONT,HOSPITALS,DL-AMPHETAMINE BASE,1100B,7.0,41.47
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,128.18
VERMONT,HOSPITALS,HYDROCODONE,9193,15.0,446.27
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,400.78
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,2687.93
VERMONT,HOSPITALS,METHADONE,9250B,15.0,1484.17
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,14.0,1074.79
VERMONT,HOSPITALS,MORPHINE,9300,17.0,10556.95
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,6711.1
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,22.1
VERMONT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.03
VERMONT,PHARMACIES,COCAINE,9041L,2.0,22.65
VERMONT,PHARMACIES,CODEINE,9050,142.0,33043.16
VERMONT,PHARMACIES,D-AMPHETAMINE BASE,1100D,140.0,7787.96
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,27.6
VERMONT,PHARMACIES,DL-AMPHETAMINE BASE,1100B,138.0,5264.33
VERMONT,PHARMACIES,FENTANYL BASE,9801,136.0,757.27
VERMONT,PHARMACIES,HYDROCODONE,9193,143.0,23076.98
VERMONT,PHARMACIES,HYDROMORPHONE,9150,132.0,2212.82
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,95.0,2414.37
VERMONT,PHARMACIES,METHADONE,9250B,112.0,9080.1
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,143.0,42746.67
VERMONT,PHARMACIES,MORPHINE,9300,142.0,34490.05
VERMONT,PHARMACIES,OXYCODONE,9143,142.0,67132.57
VERMONT,PRACTITIONERS,CODEINE,9050,17.0,258.21
VERMONT,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,21.51
VERMONT,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,19.99
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,24.0,4.62
VERMONT,PRACTITIONERS,HYDROCODONE,9193,36.0,123.89
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,7.0,3.26
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,22.38
VERMONT,PRACTITIONERS,MORPHINE,9300,25.0,63.82
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,31.09
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,3.0,88.4
VIRGIN ISLANDS,HOSPITALS,D-AMPHETAMINE BASE,1100D,1.0,1.46
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,2.0,1.98
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,1.0,13.88
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,1.0,0.17
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,635.02
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,1.0,0.43
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,3.0,171.88
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,111.1
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,14.0,4046.76
VIRGIN ISLANDS,PHARMACIES,D-AMPHETAMINE BASE,1100D,10.0,126.82
VIRGIN ISLANDS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,10.0,114.67
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,10.0,14.18
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,15.0,1172.58
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,2.0,16.42
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,11.0,1152.93
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,3.0,78.07
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,11.0,634.36
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,10.0,311.31
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,12.0,1141.17
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,6.0,112.71
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,3.0,54.37
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,22.21
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,2.0,0.85
VIRGINIA,HOSPITALS,COCAINE,9041L,90.0,1575.59
VIRGINIA,HOSPITALS,CODEINE,9050,144.0,38177.68
VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,85.0,9289.92
VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,4.0
VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,69.0,7297.98
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,147.0,1060.1
VIRGINIA,HOSPITALS,HYDROCODONE,9193,151.0,18132.2
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,119.0,5113.12
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,138.0,46329.18
VIRGINIA,HOSPITALS,METHADONE,9250B,113.0,14065.6
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,112.0,37333.12
VIRGINIA,HOSPITALS,MORPHINE,9300,151.0,67239.03
VIRGINIA,HOSPITALS,OXYCODONE,9143,149.0,56683.14
VIRGINIA,MID-LEVEL PRACTITIONERS,COCAINE,9041L,1.0,0.71
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.43
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,97.0,29.56
VIRGINIA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,3.9
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,18.7
VIRGINIA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.88
VIRGINIA,PHARMACIES,COCAINE,9041L,20.0,137.39
VIRGINIA,PHARMACIES,CODEINE,9050,1368.0,293285.37
VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1331.0,102943.71
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,72.0,290.65
VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1327.0,80565.5
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1327.0,6789.78
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1376.0,403347.29
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1206.0,18322.72
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1238.0,113628.84
VIRGINIA,PHARMACIES,METHADONE,9250B,1190.0,109442.5
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1347.0,366219.72
VIRGINIA,PHARMACIES,MORPHINE,9300,1299.0,221842.24
VIRGINIA,PHARMACIES,OXYCODONE,9143,1362.0,631582.2
VIRGINIA,PRACTITIONERS,COCAINE,9041L,13.0,146.81
VIRGINIA,PRACTITIONERS,CODEINE,9050,106.0,2850.91
VIRGINIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,73.75
VIRGINIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,5.0,67.21
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,319.0,52.91
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,1721.0,5023.22
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,60.0,50.77
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,152.0,2469.03
VIRGINIA,PRACTITIONERS,METHADONE,9250B,1.0,10.49
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,241.26
VIRGINIA,PRACTITIONERS,MORPHINE,9300,181.0,447.05
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,24.0,406.08
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.18
WASHINGTON,HOSPITALS,COCAINE,9041L,93.0,1274.4
WASHINGTON,HOSPITALS,CODEINE,9050,166.0,44864.62
WASHINGTON,HOSPITALS,D-AMPHETAMINE BASE,1100D,76.0,4217.11
WASHINGTON,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
WASHINGTON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,61.0,2374.88
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,159.0,1019.31
WASHINGTON,HOSPITALS,HYDROCODONE,9193,168.0,26329.68
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,122.0,6711.45
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,160.0,23879.9
WASHINGTON,HOSPITALS,METHADONE,9250B,122.0,27095.81
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,111.0,23440.24
WASHINGTON,HOSPITALS,MORPHINE,9300,176.0,85469.6
WASHINGTON,HOSPITALS,OXYCODONE,9143,166.0,86560.38
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,3.09
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,8.47
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,9.64
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,7.0,8.4
WASHINGTON,PHARMACIES,COCAINE,9041L,24.0,164.79
WASHINGTON,PHARMACIES,CODEINE,9050,1198.0,374183.14
WASHINGTON,PHARMACIES,D-AMPHETAMINE BASE,1100D,1157.0,87214.54
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,126.0,672.95
WASHINGTON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1144.0,57407.17
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1168.0,5828.09
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1206.0,424396.48
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1088.0,14446.61
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1061.0,57342.2
WASHINGTON,PHARMACIES,METHADONE,9250B,1158.0,196482.06
WASHINGTON,PHARMACIES,METHYLPHENIDATE,1724,1170.0,278332.17
WASHINGTON,PHARMACIES,MORPHINE,9300,1192.0,380157.56
WASHINGTON,PHARMACIES,OXYCODONE,9143,1196.0,755934.06
WASHINGTON,PRACTITIONERS,COCAINE,9041L,13.0,76.93
WASHINGTON,PRACTITIONERS,CODEINE,9050,131.0,2181.81
WASHINGTON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,50.1
WASHINGTON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,38.73
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,389.0,54.5
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,683.0,2748.53
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,115.0,65.3
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,183.0,3235.39
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE,1724,6.0,63.89
WASHINGTON,PRACTITIONERS,MORPHINE,9300,296.0,521.17
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,46.0,211.49
WEST VIRGINIA,HOSPITALS,COCAINE,9041L,43.0,347.38
WEST VIRGINIA,HOSPITALS,CODEINE,9050,71.0,9920.72
WEST VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,30.0,260.94
WEST VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,21.0,127.88
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,68.0,376.51
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,69.0,9593.44
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,54.0,1131.89
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,60.0,15229.5
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,51.0,2771.39
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,42.0,1249.97
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,65.0,23919.28
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,66.0,20621.42
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,124.0,49.03
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,5.0,3.81
WEST VIRGINIA,PHARMACIES,COCAINE,9041L,4.0,22.81
WEST VIRGINIA,PHARMACIES,CODEINE,9050,459.0,123041.91
WEST VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,448.0,25063.11
WEST VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,10.4
WEST VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,446.0,18742.95
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,462.0,2902.18
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,464.0,282478.27
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,333.0,4007.85
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,291.0,9131.42
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,403.0,29336.82
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,456.0,87341.08
